,time,size,direction
0,0.0,1500.0,1.0
1,4.220008850097656e-05,1500.0,1.0
2,6.127357482910156e-05,1500.0,1.0
3,0.0002582073211669922,823.0,1.0
4,0.0002791881561279297,118.0,1.0
5,0.020679473876953125,65.0,1.0
6,0.04499959945678711,113.0,-1.0
7,0.05317997932434082,40.0,-1.0
8,0.053182125091552734,52.0,-1.0
9,0.05405712127685547,40.0,-1.0
10,0.05405831336975098,40.0,-1.0
11,0.05427885055541992,52.0,-1.0
12,0.05427980422973633,52.0,-1.0
13,0.05465960502624512,40.0,-1.0
14,0.07045602798461914,60.0,1.0
15,0.07444572448730469,1500.0,1.0
16,0.07652974128723145,1500.0,1.0
17,0.07727980613708496,1500.0,1.0
18,0.07730245590209961,1500.0,1.0
19,0.0782470703125,1382.0,1.0
20,0.12111639976501465,52.0,-1.0
21,0.12516570091247559,1500.0,1.0
22,0.12566924095153809,40.0,1.0
23,0.12851953506469727,40.0,-1.0
24,0.12951922416687012,298.0,1.0
25,0.13341259956359863,40.0,-1.0
26,0.133711576461792,1500.0,1.0
27,0.13393163681030273,40.0,-1.0
28,0.1342628002166748,82.0,-1.0
29,0.13596773147583008,1500.0,1.0
30,0.13752436637878418,1500.0,1.0
31,0.13756990432739258,398.0,1.0
32,0.1521165370941162,158.0,1.0
33,0.17212581634521484,40.0,-1.0
34,0.17305684089660645,177.0,-1.0
35,0.17305994033813477,40.0,-1.0
36,0.17541766166687012,40.0,1.0
37,0.1756126880645752,40.0,1.0
38,0.17579221725463867,91.0,1.0
39,0.18685531616210938,40.0,-1.0
40,0.18982863426208496,276.0,1.0
41,0.1938791275024414,40.0,-1.0
42,0.20087909698486328,158.0,1.0
43,0.2120659351348877,132.0,-1.0
44,0.21206879615783691,78.0,-1.0
45,0.21552252769470215,40.0,1.0
46,0.23610472679138184,158.0,1.0
47,0.2496485710144043,158.0,1.0
48,0.25322580337524414,40.0,-1.0
49,0.2633812427520752,158.0,1.0
50,0.2648653984069824,40.0,-1.0
51,0.2665524482727051,754.0,1.0
52,0.2852811813354492,158.0,1.0
53,0.30556678771972656,40.0,-1.0
54,0.3103823661804199,40.0,-1.0
55,0.3123927116394043,158.0,1.0
56,0.3155324459075928,403.0,-1.0
57,0.31747865676879883,71.0,1.0
58,0.3177518844604492,40.0,1.0
59,0.32648372650146484,158.0,1.0
60,0.34037303924560547,40.0,-1.0
61,0.34775638580322266,158.0,1.0
62,0.3594512939453125,40.0,-1.0
63,0.3614058494567871,40.0,1.0
64,0.3616771697998047,158.0,1.0
65,0.3806145191192627,40.0,-1.0
66,0.3974027633666992,158.0,1.0
67,0.4103047847747803,158.0,1.0
68,0.4161818027496338,40.0,-1.0
69,0.42446374893188477,158.0,1.0
70,0.4385964870452881,158.0,1.0
71,0.4596116542816162,40.0,-1.0
72,0.47400355339050293,158.0,1.0
73,0.48633718490600586,40.0,-1.0
74,0.48723721504211426,158.0,1.0
75,0.5083024501800537,158.0,1.0
76,0.5176787376403809,273.0,1.0
77,0.5190765857696533,176.0,1.0
78,0.5216584205627441,1500.0,1.0
79,0.5321295261383057,40.0,-1.0
80,0.5339405536651611,1500.0,1.0
81,0.5353786945343018,1500.0,1.0
82,0.5648314952850342,40.0,-1.0
83,0.5663883686065674,746.0,1.0
84,0.571221113204956,40.0,-1.0
85,0.5714335441589355,158.0,1.0
86,0.5857253074645996,158.0,1.0
87,0.5884742736816406,40.0,-1.0
88,0.5994017124176025,158.0,1.0
89,0.6228749752044678,40.0,-1.0
90,0.6345686912536621,158.0,1.0
91,0.6484835147857666,158.0,1.0
92,0.6517159938812256,40.0,-1.0
93,0.6623787879943848,158.0,1.0
94,0.6835615634918213,158.0,1.0
95,0.7017126083374023,40.0,-1.0
96,0.7119929790496826,158.0,1.0
97,0.733304500579834,158.0,1.0
98,0.7402961254119873,40.0,-1.0
99,0.7704815864562988,158.0,1.0
100,0.7706308364868164,158.0,1.0
101,0.7834591865539551,40.0,-1.0
102,0.7898468971252441,132.0,-1.0
103,0.7898499965667725,78.0,-1.0
104,0.7916617393493652,40.0,1.0
105,0.7963545322418213,158.0,1.0
106,0.8091325759887695,158.0,1.0
107,0.8219618797302246,40.0,-1.0
108,0.8237853050231934,158.0,1.0
109,0.8444230556488037,158.0,1.0
110,0.857297420501709,40.0,-1.0
111,0.8729362487792969,158.0,1.0
112,0.8883981704711914,158.0,1.0
113,0.8932912349700928,40.0,-1.0
114,0.9073188304901123,158.0,1.0
115,0.9215550422668457,158.0,1.0
116,0.9376161098480225,40.0,-1.0
117,0.9562203884124756,158.0,1.0
118,0.9693589210510254,158.0,1.0
119,0.9711670875549316,40.0,-1.0
120,0.9834942817687988,158.0,1.0
121,1.0047698020935059,158.0,1.0
122,1.0205674171447754,40.0,-1.0
123,1.0344655513763428,158.0,1.0
124,1.0462605953216553,158.0,1.0
125,1.0552146434783936,40.0,-1.0
126,1.0675525665283203,158.0,1.0
127,1.081557273864746,158.0,1.0
128,1.0994534492492676,40.0,-1.0
129,1.1188828945159912,158.0,1.0
130,1.133211374282837,158.0,1.0
131,1.1336774826049805,40.0,-1.0
132,1.1444494724273682,158.0,1.0
133,1.1585862636566162,158.0,1.0
134,1.1873481273651123,40.0,-1.0
135,1.193352460861206,158.0,1.0
136,1.207491397857666,158.0,1.0
137,1.2130837440490723,40.0,-1.0
138,1.2284350395202637,158.0,1.0
139,1.2428398132324219,158.0,1.0
140,1.2579412460327148,86.0,-1.0
141,1.2615056037902832,86.0,1.0
142,1.2703819274902344,158.0,1.0
143,1.2841651439666748,40.0,-1.0
144,1.2923259735107422,158.0,1.0
145,1.3066470623016357,158.0,1.0
146,1.3194117546081543,158.0,1.0
147,1.320413589477539,40.0,-1.0
148,1.3482847213745117,40.0,-1.0
149,1.3551626205444336,158.0,1.0
150,1.369335412979126,158.0,1.0
151,1.3739683628082275,40.0,-1.0
152,1.3826525211334229,158.0,1.0
153,1.4033737182617188,158.0,1.0
154,1.4210731983184814,40.0,-1.0
155,1.4326848983764648,158.0,1.0
156,1.4550459384918213,40.0,-1.0
157,1.4707410335540771,158.0,1.0
158,1.4709343910217285,158.0,1.0
159,1.4808001518249512,158.0,1.0
160,1.5169143676757812,158.0,1.0
161,1.5230436325073242,40.0,-1.0
162,1.5319015979766846,158.0,1.0
163,1.534330129623413,40.0,-1.0
164,1.545717477798462,158.0,1.0
165,1.5649926662445068,158.0,1.0
166,1.5831353664398193,40.0,-1.0
167,1.592273235321045,158.0,1.0
168,1.6065764427185059,158.0,1.0
169,1.613924264907837,40.0,-1.0
170,1.627220869064331,158.0,1.0
171,1.641223430633545,158.0,1.0
172,1.6537330150604248,40.0,-1.0
173,1.6766300201416016,158.0,1.0
174,1.6896307468414307,40.0,-1.0
175,1.6900990009307861,158.0,1.0
176,1.7042739391326904,158.0,1.0
177,1.7186849117279053,158.0,1.0
178,1.7408373355865479,40.0,-1.0
179,1.7532005310058594,158.0,1.0
180,1.7689635753631592,40.0,-1.0
181,1.772181749343872,158.0,1.0
182,1.7919089794158936,158.0,1.0
183,1.8050343990325928,158.0,1.0
184,1.829131841659546,40.0,-1.0
185,1.830718994140625,158.0,1.0
186,1.8516273498535156,158.0,1.0
187,1.8567309379577637,40.0,-1.0
188,1.8656809329986572,158.0,1.0
189,1.8792576789855957,158.0,1.0
190,1.9179892539978027,158.0,1.0
191,1.924419641494751,40.0,-1.0
192,1.9276502132415771,158.0,1.0
193,1.9390723705291748,40.0,-1.0
194,1.9493515491485596,158.0,1.0
195,1.9633457660675049,158.0,1.0
196,1.9878578186035156,40.0,-1.0
197,1.9906091690063477,158.0,1.0
198,2.0115246772766113,158.0,1.0
199,2.021953821182251,40.0,-1.0
200,2.025949239730835,158.0,1.0
201,2.0394270420074463,158.0,1.0
202,2.0681896209716797,40.0,-1.0
203,2.0771825313568115,158.0,1.0
204,2.0886588096618652,158.0,1.0
205,2.0960681438446045,40.0,-1.0
206,2.1026194095611572,158.0,1.0
207,2.1298367977142334,158.0,1.0
208,2.146390914916992,40.0,-1.0
209,2.165321111679077,158.0,1.0
210,2.17192006111145,158.0,1.0
211,2.1859543323516846,158.0,1.0
212,2.1894829273223877,40.0,-1.0
213,2.199604034423828,158.0,1.0
214,2.237363576889038,158.0,1.0
215,2.2386906147003174,40.0,-1.0
216,2.2491159439086914,158.0,1.0
217,2.2628607749938965,158.0,1.0
218,2.2657864093780518,40.0,-1.0
219,2.2833738327026367,158.0,1.0
220,2.3088366985321045,40.0,-1.0
221,2.311378002166748,158.0,1.0
222,2.327711343765259,420.0,-1.0
223,2.333677053451538,158.0,1.0
224,2.3364017009735107,122.0,1.0
225,2.3369195461273193,78.0,1.0
226,2.341029644012451,698.0,-1.0
227,2.351273775100708,60.0,1.0
228,2.367349147796631,40.0,-1.0
229,2.380821943283081,40.0,1.0
230,2.391051769256592,52.0,-1.0
231,2.3927106857299805,40.0,1.0
232,2.3950836658477783,298.0,1.0
233,2.4058361053466797,40.0,-1.0
234,2.43856143951416,40.0,-1.0
235,2.441437005996704,40.0,-1.0
236,2.441439628601074,40.0,-1.0
237,2.4426822662353516,177.0,-1.0
238,2.444227457046509,40.0,1.0
239,2.446570873260498,91.0,1.0
240,2.5433349609375,40.0,-1.0
241,2.549971342086792,798.0,1.0
242,2.608367681503296,40.0,-1.0
243,2.6150062084198,403.0,-1.0
244,2.6179096698760986,71.0,1.0
245,2.6181023120880127,40.0,1.0
246,2.6186869144439697,446.0,-1.0
247,2.621367931365967,40.0,1.0
248,2.6254823207855225,60.0,1.0
249,2.676419496536255,40.0,-1.0
250,2.681518316268921,40.0,1.0
251,2.6869096755981445,52.0,-1.0
252,2.6932272911071777,40.0,1.0
253,2.6943724155426025,298.0,1.0
254,2.753173351287842,40.0,-1.0
255,2.7587640285491943,40.0,-1.0
256,2.7587661743164062,177.0,-1.0
257,2.7610061168670654,40.0,1.0
258,2.761794328689575,91.0,1.0
259,2.8734984397888184,40.0,-1.0
260,2.878781318664551,767.0,1.0
261,2.911553144454956,1500.0,-1.0
262,2.911867380142212,1500.0,-1.0
263,2.912071704864502,1500.0,-1.0
264,2.912073850631714,1500.0,-1.0
265,2.912285327911377,1500.0,-1.0
266,2.912560224533081,1500.0,-1.0
267,2.9130008220672607,1500.0,-1.0
268,2.9130849838256836,1500.0,-1.0
269,2.913431167602539,1500.0,-1.0
270,2.9139463901519775,1500.0,-1.0
271,2.9152586460113525,273.0,1.0
272,2.9161951541900635,40.0,1.0
273,2.9179537296295166,176.0,1.0
274,2.920257568359375,1500.0,1.0
275,2.9203548431396484,1500.0,1.0
276,2.9204370975494385,1500.0,1.0
277,2.920499563217163,386.0,1.0
278,2.920672655105591,40.0,1.0
279,2.9236838817596436,40.0,1.0
280,2.924252510070801,40.0,1.0
281,2.925239086151123,40.0,1.0
282,2.944641351699829,40.0,-1.0
283,2.9529809951782227,403.0,-1.0
284,2.95534610748291,71.0,1.0
285,2.9564411640167236,40.0,1.0
286,2.9885313510894775,1500.0,-1.0
287,2.988870620727539,1500.0,-1.0
288,2.9914753437042236,160.0,1.0
289,2.9935998916625977,40.0,-1.0
290,2.9936039447784424,40.0,-1.0
291,2.994061231613159,1500.0,-1.0
292,2.9942498207092285,1500.0,-1.0
293,2.994356632232666,1500.0,-1.0
294,2.994488477706909,1500.0,-1.0
295,2.9946064949035645,1500.0,-1.0
296,2.9947240352630615,1500.0,-1.0
297,2.994941234588623,1500.0,-1.0
298,2.9951274394989014,1500.0,-1.0
299,2.995405912399292,1500.0,-1.0
300,2.99862003326416,1500.0,-1.0
301,2.9990663528442383,1500.0,-1.0
302,2.9992775917053223,1500.0,-1.0
303,3.00007963180542,40.0,1.0
304,3.000282049179077,40.0,1.0
305,3.001612901687622,40.0,1.0
306,3.001922130584717,40.0,1.0
307,3.004307746887207,40.0,1.0
308,3.005204200744629,40.0,1.0
309,3.00722336769104,82.0,1.0
310,3.01427960395813,60.0,1.0
311,3.01859712600708,40.0,-1.0
312,3.0201611518859863,40.0,1.0
313,3.022902488708496,40.0,-1.0
314,3.062164068222046,1500.0,-1.0
315,3.0660977363586426,52.0,-1.0
316,3.067448854446411,40.0,1.0
317,3.069538116455078,298.0,1.0
318,3.0706584453582764,1500.0,-1.0
319,3.0709712505340576,1500.0,-1.0
320,3.071310520172119,1500.0,-1.0
321,3.0716230869293213,1500.0,-1.0
322,3.0760998725891113,1500.0,-1.0
323,3.0763375759124756,1500.0,-1.0
324,3.0765178203582764,1500.0,-1.0
325,3.076658010482788,1500.0,-1.0
326,3.0768556594848633,1500.0,-1.0
327,3.0770766735076904,1500.0,-1.0
328,3.077702760696411,40.0,1.0
329,3.077810525894165,40.0,1.0
330,3.0814261436462402,1500.0,-1.0
331,3.081777811050415,1500.0,-1.0
332,3.0822293758392334,1500.0,-1.0
333,3.1012160778045654,40.0,1.0
334,3.101451873779297,40.0,1.0
335,3.101534128189087,40.0,1.0
336,3.1016087532043457,40.0,1.0
337,3.101681709289551,40.0,1.0
338,3.138841390609741,40.0,-1.0
339,3.1425845623016357,40.0,-1.0
340,3.1430695056915283,177.0,-1.0
341,3.1469573974609375,40.0,1.0
342,3.147951126098633,1500.0,-1.0
343,3.148310422897339,1500.0,-1.0
344,3.148634910583496,1500.0,-1.0
345,3.14898419380188,1500.0,-1.0
346,3.162822961807251,1500.0,-1.0
347,3.166012763977051,91.0,1.0
348,3.1662425994873047,40.0,1.0
349,3.1663217544555664,40.0,1.0
350,3.1742424964904785,1500.0,-1.0
351,3.1745002269744873,1500.0,-1.0
352,3.174694776535034,1500.0,-1.0
353,3.174844264984131,1500.0,-1.0
354,3.174969434738159,1500.0,-1.0
355,3.175083637237549,1500.0,-1.0
