,time,size,direction
0,0.0,176.0,1.0
1,0.005065202713012695,1500.0,1.0
2,0.006607532501220703,1500.0,1.0
3,0.006659030914306641,1500.0,1.0
4,0.006692409515380859,689.0,1.0
5,0.03655409812927246,40.0,-1.0
6,0.04115867614746094,40.0,-1.0
7,0.048323631286621094,1500.0,1.0
8,0.04988408088684082,40.0,-1.0
9,0.05019855499267578,40.0,-1.0
10,0.053566932678222656,1500.0,1.0
11,0.05549263954162598,1500.0,1.0
12,0.05555319786071777,1500.0,1.0
13,0.05558896064758301,1436.0,1.0
14,0.07309699058532715,65.0,1.0
15,0.08792901039123535,40.0,-1.0
16,0.08935904502868652,1500.0,1.0
17,0.0910196304321289,1500.0,1.0
18,0.09226727485656738,40.0,-1.0
19,0.0940253734588623,1500.0,1.0
20,0.09675288200378418,40.0,-1.0
21,0.0967552661895752,40.0,-1.0
22,0.0971822738647461,40.0,-1.0
23,0.09800004959106445,113.0,-1.0
24,0.09878730773925781,1458.0,1.0
25,0.10321784019470215,158.0,1.0
26,0.10388398170471191,60.0,1.0
27,0.11740708351135254,158.0,1.0
28,0.12770581245422363,40.0,-1.0
29,0.13634967803955078,40.0,-1.0
30,0.1363530158996582,40.0,-1.0
31,0.1403663158416748,40.0,-1.0
32,0.14036893844604492,82.0,-1.0
33,0.14816713333129883,52.0,-1.0
34,0.15084385871887207,40.0,1.0
35,0.1537013053894043,158.0,1.0
36,0.15504813194274902,298.0,1.0
37,0.15513229370117188,40.0,-1.0
38,0.16659307479858398,158.0,1.0
39,0.16826796531677246,132.0,-1.0
40,0.16827058792114258,78.0,-1.0
41,0.1724720001220703,40.0,1.0
42,0.1874375343322754,158.0,1.0
43,0.19203519821166992,40.0,-1.0
44,0.20181608200073242,40.0,-1.0
45,0.20181941986083984,177.0,-1.0
46,0.2021942138671875,158.0,1.0
47,0.20383214950561523,40.0,1.0
48,0.20592021942138672,91.0,1.0
49,0.2078249454498291,40.0,-1.0
50,0.22835612297058105,158.0,1.0
51,0.2397017478942871,40.0,-1.0
52,0.24915289878845215,158.0,1.0
53,0.2642221450805664,158.0,1.0
54,0.278134822845459,158.0,1.0
55,0.28587770462036133,40.0,-1.0
56,0.3048245906829834,40.0,-1.0
57,0.3123204708099365,751.0,1.0
58,0.3125326633453369,158.0,1.0
59,0.31500673294067383,40.0,-1.0
60,0.32640767097473145,158.0,1.0
61,0.3411257266998291,158.0,1.0
62,0.35429954528808594,40.0,-1.0
63,0.35941553115844727,403.0,-1.0
64,0.3624541759490967,158.0,1.0
65,0.36308956146240234,71.0,1.0
66,0.3633255958557129,40.0,1.0
67,0.36401891708374023,40.0,-1.0
68,0.3899195194244385,158.0,1.0
69,0.3999497890472412,40.0,-1.0
70,0.40384626388549805,40.0,-1.0
71,0.4050605297088623,40.0,1.0
72,0.4146614074707031,158.0,1.0
73,0.42479920387268066,158.0,1.0
74,0.43966174125671387,158.0,1.0
75,0.45231080055236816,40.0,-1.0
76,0.47402238845825195,158.0,1.0
77,0.476348876953125,40.0,-1.0
78,0.48743700981140137,158.0,1.0
79,0.5023252964019775,158.0,1.0
80,0.506218671798706,274.0,1.0
81,0.5074441432952881,176.0,1.0
82,0.5093951225280762,1500.0,1.0
83,0.5244505405426025,40.0,-1.0
