,time,size,direction
0,0.0,40.0,-1.0
1,0.022731781005859375,176.0,1.0
2,0.03913378715515137,40.0,-1.0
3,0.06608462333679199,1500.0,1.0
4,0.0669240951538086,1500.0,1.0
5,0.06730031967163086,1138.0,1.0
6,0.06732988357543945,118.0,1.0
7,0.06746339797973633,65.0,1.0
8,0.06961917877197266,1500.0,1.0
9,0.06965398788452148,1500.0,1.0
10,0.08256673812866211,40.0,-1.0
11,0.08339643478393555,40.0,-1.0
12,0.08373188972473145,40.0,-1.0
13,0.08373379707336426,40.0,-1.0
14,0.08418989181518555,1500.0,1.0
15,0.08480572700500488,113.0,-1.0
16,0.08549070358276367,1500.0,1.0
17,0.08609890937805176,40.0,-1.0
18,0.08633685111999512,40.0,-1.0
19,0.08664202690124512,382.0,1.0
20,0.09081101417541504,60.0,1.0
21,0.10075569152832031,40.0,-1.0
22,0.10196590423583984,40.0,-1.0
23,0.10207867622375488,1500.0,1.0
24,0.10242915153503418,1500.0,1.0
25,0.10293984413146973,40.0,-1.0
26,0.10354828834533691,1500.0,1.0
27,0.10357952117919922,1500.0,1.0
28,0.10454416275024414,878.0,1.0
29,0.10659623146057129,52.0,-1.0
30,0.10826420783996582,40.0,1.0
31,0.1132044792175293,158.0,1.0
32,0.11867856979370117,40.0,-1.0
33,0.11894679069519043,40.0,-1.0
34,0.12001872062683105,40.0,-1.0
35,0.12015962600708008,40.0,-1.0
36,0.12094497680664062,40.0,-1.0
37,0.12435340881347656,40.0,-1.0
38,0.12949848175048828,40.0,-1.0
39,0.13518166542053223,298.0,1.0
40,0.15157508850097656,40.0,-1.0
41,0.15233612060546875,177.0,-1.0
42,0.17393159866333008,132.0,-1.0
43,0.1739344596862793,78.0,-1.0
44,0.22437572479248047,512.0,1.0
45,0.23757600784301758,158.0,1.0
46,0.23813891410827637,158.0,1.0
47,0.23889875411987305,40.0,1.0
48,0.2407851219177246,40.0,-1.0
49,0.24152612686157227,91.0,1.0
50,0.24165558815002441,40.0,1.0
51,0.2538869380950928,40.0,-1.0
52,0.2544395923614502,40.0,-1.0
53,0.25954174995422363,158.0,1.0
54,0.27587127685546875,40.0,-1.0
55,0.3044102191925049,40.0,-1.0
56,0.3550097942352295,158.0,1.0
57,0.37140369415283203,40.0,-1.0
58,0.37645816802978516,158.0,1.0
59,0.37681150436401367,158.0,1.0
60,0.3770744800567627,158.0,1.0
61,0.37721991539001465,158.0,1.0
62,0.37741756439208984,752.0,1.0
63,0.38570427894592285,158.0,1.0
64,0.39288926124572754,40.0,-1.0
65,0.3931460380554199,40.0,-1.0
66,0.3933873176574707,40.0,-1.0
67,0.39339208602905273,40.0,-1.0
68,0.39339375495910645,40.0,-1.0
69,0.3989744186401367,386.0,-1.0
70,0.39947080612182617,158.0,1.0
71,0.4016437530517578,71.0,1.0
72,0.40189385414123535,40.0,1.0
73,0.40216612815856934,40.0,-1.0
74,0.4159514904022217,40.0,-1.0
75,0.4175846576690674,40.0,-1.0
76,0.41775083541870117,40.0,-1.0
77,0.41975831985473633,40.0,1.0
78,0.4252161979675293,158.0,1.0
79,0.4386732578277588,158.0,1.0
80,0.44161391258239746,40.0,-1.0
81,0.45502805709838867,40.0,-1.0
82,0.46245574951171875,158.0,1.0
83,0.47881174087524414,40.0,-1.0
84,0.48377227783203125,158.0,1.0
85,0.4873194694519043,272.0,1.0
86,0.48822546005249023,176.0,1.0
87,0.48914527893066406,1500.0,1.0
88,0.4900639057159424,1500.0,1.0
89,0.4901916980743408,841.0,1.0
90,0.49053359031677246,122.0,1.0
91,0.49086499214172363,78.0,1.0
92,0.49726390838623047,158.0,1.0
93,0.500178337097168,40.0,-1.0
94,0.5037486553192139,40.0,-1.0
95,0.5045661926269531,40.0,-1.0
96,0.5066864490509033,40.0,-1.0
97,0.5066914558410645,40.0,-1.0
98,0.5068645477294922,40.0,-1.0
99,0.5071735382080078,40.0,-1.0
100,0.5111813545227051,158.0,1.0
101,0.5136334896087646,40.0,-1.0
102,0.5275955200195312,40.0,-1.0
103,0.5462398529052734,158.0,1.0
104,0.5599460601806641,158.0,1.0
105,0.5626270771026611,40.0,-1.0
106,0.5742404460906982,158.0,1.0
107,0.5764780044555664,40.0,-1.0
108,0.5905041694641113,132.0,-1.0
109,0.5905070304870605,78.0,-1.0
110,0.5925006866455078,40.0,1.0
111,0.5956630706787109,158.0,1.0
112,0.6122119426727295,40.0,-1.0
113,0.6234874725341797,158.0,1.0
114,0.6435275077819824,158.0,1.0
115,0.6577117443084717,158.0,1.0
116,0.6597907543182373,40.0,-1.0
117,0.6719598770141602,158.0,1.0
118,0.6882469654083252,40.0,-1.0
119,0.7066278457641602,158.0,1.0
120,0.7206709384918213,158.0,1.0
121,0.7351593971252441,158.0,1.0
122,0.7370367050170898,40.0,-1.0
123,0.7558588981628418,158.0,1.0
124,0.7721989154815674,40.0,-1.0
125,0.789055347442627,158.0,1.0
126,0.7997479438781738,158.0,1.0
127,0.8160178661346436,40.0,-1.0
128,0.8197786808013916,158.0,1.0
129,0.8325574398040771,158.0,1.0
130,0.8488256931304932,40.0,-1.0
131,0.8677911758422852,158.0,1.0
132,0.881720781326294,158.0,1.0
133,0.8962090015411377,158.0,1.0
134,0.8982064723968506,40.0,-1.0
135,0.9101834297180176,158.0,1.0
136,0.9264843463897705,40.0,-1.0
137,0.9448299407958984,158.0,1.0
138,0.9589838981628418,158.0,1.0
139,0.9754760265350342,40.0,-1.0
140,1.0093750953674316,158.0,1.0
141,1.009688377380371,158.0,1.0
142,1.0260355472564697,40.0,-1.0
143,1.0293612480163574,158.0,1.0
144,1.0435264110565186,158.0,1.0
145,1.0575828552246094,158.0,1.0
146,1.0599241256713867,40.0,-1.0
147,1.0709590911865234,158.0,1.0
148,1.087376594543457,40.0,-1.0
149,1.104975938796997,158.0,1.0
150,1.1188087463378906,158.0,1.0
151,1.1351649761199951,40.0,-1.0
152,1.1391336917877197,158.0,1.0
153,1.1529028415679932,158.0,1.0
154,1.1691818237304688,40.0,-1.0
155,1.1890628337860107,158.0,1.0
156,1.203944206237793,158.0,1.0
157,1.218322992324829,158.0,1.0
158,1.2202074527740479,40.0,-1.0
159,1.2322430610656738,158.0,1.0
160,1.2486801147460938,40.0,-1.0
161,1.2655787467956543,158.0,1.0
162,1.2790381908416748,158.0,1.0
163,1.2954204082489014,40.0,-1.0
164,1.2996764183044434,158.0,1.0
165,1.3136827945709229,158.0,1.0
166,1.329981803894043,40.0,-1.0
167,1.341916799545288,158.0,1.0
168,1.3627471923828125,158.0,1.0
169,1.3768022060394287,158.0,1.0
170,1.379033088684082,40.0,-1.0
171,1.3910529613494873,158.0,1.0
172,1.4074280261993408,40.0,-1.0
173,1.4259908199310303,158.0,1.0
174,1.4399456977844238,158.0,1.0
175,1.455233097076416,158.0,1.0
176,1.4563212394714355,40.0,-1.0
177,1.4756882190704346,158.0,1.0
178,1.4921305179595947,40.0,-1.0
179,1.5056049823760986,158.0,1.0
180,1.5256476402282715,158.0,1.0
181,1.5379347801208496,158.0,1.0
182,1.542060136795044,40.0,-1.0
183,1.5519859790802002,158.0,1.0
184,1.568305253982544,40.0,-1.0
185,1.5863585472106934,158.0,1.0
186,1.599717617034912,158.0,1.0
187,1.613645315170288,158.0,1.0
188,1.616041898727417,40.0,-1.0
189,1.6350986957550049,158.0,1.0
190,1.651350736618042,40.0,-1.0
191,1.662902593612671,158.0,1.0
192,1.7066688537597656,158.0,1.0
193,1.7067482471466064,158.0,1.0
194,1.7130227088928223,158.0,1.0
195,1.722982406616211,40.0,-1.0
196,1.7294578552246094,40.0,-1.0
197,1.7472212314605713,158.0,1.0
198,1.7621042728424072,158.0,1.0
199,1.7747056484222412,158.0,1.0
200,1.7784113883972168,40.0,-1.0
201,1.7959928512573242,158.0,1.0
202,1.8122584819793701,40.0,-1.0
203,1.8238680362701416,158.0,1.0
204,1.8434090614318848,158.0,1.0
205,1.8575854301452637,158.0,1.0
206,1.8597066402435303,40.0,-1.0
207,1.87190842628479,158.0,1.0
208,1.8881807327270508,40.0,-1.0
209,1.9069874286651611,158.0,1.0
210,1.92110013961792,158.0,1.0
211,1.9355895519256592,158.0,1.0
212,1.9374430179595947,40.0,-1.0
213,1.9563252925872803,158.0,1.0
214,1.972698450088501,40.0,-1.0
215,1.9846701622009277,158.0,1.0
216,1.9985988140106201,158.0,1.0
217,2.0150279998779297,40.0,-1.0
218,2.01985764503479,158.0,1.0
219,2.0328664779663086,158.0,1.0
220,2.0492007732391357,40.0,-1.0
221,2.0694942474365234,158.0,1.0
222,2.0849225521087646,158.0,1.0
223,2.098435163497925,158.0,1.0
224,2.1012773513793945,40.0,-1.0
225,2.1123294830322266,158.0,1.0
226,2.128628730773926,40.0,-1.0
227,2.1463024616241455,158.0,1.0
228,2.159100294113159,158.0,1.0
229,2.1753640174865723,40.0,-1.0
230,2.180159091949463,158.0,1.0
231,2.1939094066619873,158.0,1.0
232,2.2019731998443604,420.0,-1.0
233,2.216728448867798,700.0,-1.0
234,2.2224245071411133,40.0,1.0
235,2.2268807888031006,60.0,1.0
236,2.234257459640503,122.0,1.0
237,2.234510660171509,78.0,1.0
238,2.2426326274871826,52.0,-1.0
239,2.2439637184143066,40.0,1.0
240,2.245540142059326,298.0,1.0
241,2.2509117126464844,40.0,-1.0
242,2.259984254837036,40.0,-1.0
243,2.2619497776031494,40.0,-1.0
244,2.2627384662628174,177.0,-1.0
245,2.264789581298828,40.0,1.0
246,2.2701492309570312,91.0,1.0
247,2.3347067832946777,40.0,-1.0
248,2.341498851776123,795.0,1.0
249,2.3574767112731934,40.0,-1.0
250,2.3654584884643555,386.0,-1.0
251,2.41774845123291,71.0,1.0
252,2.4178757667541504,40.0,1.0
253,2.4335227012634277,40.0,-1.0
254,2.4335246086120605,40.0,-1.0
255,2.4351117610931396,40.0,1.0
256,2.6177725791931152,1500.0,-1.0
257,2.6179025173187256,1500.0,-1.0
258,2.6179745197296143,1500.0,-1.0
259,2.618098258972168,1500.0,-1.0
260,2.61822509765625,1500.0,-1.0
261,2.6183412075042725,1500.0,-1.0
262,2.6184628009796143,1500.0,-1.0
263,2.6186583042144775,1500.0,-1.0
264,2.6232028007507324,40.0,1.0
265,2.639659881591797,1500.0,-1.0
266,2.6398611068725586,1500.0,-1.0
267,2.7241339683532715,1500.0,-1.0
268,2.7828102111816406,40.0,1.0
269,2.782959222793579,40.0,1.0
270,2.783032178878784,40.0,1.0
271,2.7831029891967773,40.0,1.0
272,2.789067506790161,273.0,1.0
273,2.7894701957702637,1500.0,1.0
274,2.7910714149475098,1500.0,1.0
275,2.7910897731781006,1093.0,1.0
276,2.799426555633545,1500.0,-1.0
277,2.7995352745056152,1500.0,-1.0
278,2.799656629562378,1500.0,-1.0
279,2.7997679710388184,1500.0,-1.0
280,2.799893379211426,1500.0,-1.0
281,2.800017833709717,1500.0,-1.0
