,time,size,direction
0,0.0,52.0,-1.0
1,0.0017120838165283203,1500.0,1.0
2,0.0024383068084716797,1500.0,1.0
3,0.002490997314453125,1500.0,1.0
4,0.0025167465209960938,1100.0,1.0
5,0.01108551025390625,40.0,1.0
6,0.011499404907226562,298.0,1.0
7,0.018249034881591797,40.0,-1.0
8,0.01898980140686035,40.0,-1.0
9,0.01920628547668457,40.0,-1.0
10,0.019208431243896484,40.0,-1.0
11,0.028554439544677734,40.0,-1.0
12,0.02881765365600586,40.0,-1.0
13,0.029336929321289062,177.0,-1.0
14,0.10419368743896484,132.0,-1.0
15,0.10419750213623047,78.0,-1.0
16,0.1355135440826416,1100.0,1.0
17,0.13651704788208008,1500.0,1.0
18,0.1375436782836914,1500.0,1.0
19,0.1375594139099121,1500.0,1.0
20,0.13757109642028809,1500.0,1.0
21,0.13776946067810059,1500.0,1.0
22,0.13778448104858398,656.0,1.0
23,0.13779544830322266,158.0,1.0
24,0.13788509368896484,40.0,1.0
25,0.1386253833770752,91.0,1.0
26,0.14962077140808105,40.0,1.0
27,0.15180277824401855,40.0,-1.0
28,0.1529994010925293,40.0,-1.0
29,0.15401577949523926,40.0,-1.0
30,0.15430235862731934,40.0,-1.0
31,0.15430307388305664,40.0,-1.0
32,0.15451335906982422,40.0,-1.0
33,0.18526434898376465,158.0,1.0
34,0.1968674659729004,40.0,-1.0
35,0.20155000686645508,40.0,-1.0
36,0.22110772132873535,158.0,1.0
37,0.2288975715637207,158.0,1.0
38,0.23259925842285156,158.0,1.0
39,0.23749399185180664,40.0,-1.0
40,0.24515700340270996,40.0,-1.0
41,0.2455458641052246,158.0,1.0
42,0.24894976615905762,40.0,-1.0
43,0.26192235946655273,40.0,-1.0
44,0.2640950679779053,158.0,1.0
45,0.2654871940612793,751.0,1.0
46,0.2801086902618408,158.0,1.0
47,0.28038454055786133,40.0,-1.0
48,0.28241848945617676,40.0,-1.0
49,0.2881324291229248,386.0,-1.0
50,0.29073047637939453,71.0,1.0
51,0.29081082344055176,40.0,1.0
52,0.29509663581848145,158.0,1.0
53,0.29639434814453125,40.0,-1.0
54,0.30742645263671875,40.0,-1.0
55,0.30742740631103516,40.0,-1.0
56,0.30889034271240234,40.0,1.0
57,0.3114197254180908,40.0,-1.0
