,time,size,direction
0,0.0,176.0,1.0
1,0.00014090538024902344,65.0,1.0
2,0.0006117820739746094,1500.0,1.0
3,0.000637054443359375,1500.0,1.0
4,0.0008456707000732422,1500.0,1.0
5,0.0008690357208251953,689.0,1.0
6,0.0008857250213623047,118.0,1.0
7,0.001374959945678711,166.0,1.0
8,0.0031280517578125,1500.0,1.0
9,0.003148317337036133,1500.0,1.0
10,0.004624128341674805,40.0,-1.0
11,0.0063555240631103516,1500.0,1.0
12,0.006684780120849609,1500.0,1.0
13,0.03534889221191406,113.0,-1.0
14,0.038182735443115234,60.0,1.0
15,0.04095029830932617,40.0,-1.0
16,0.041944026947021484,40.0,-1.0
17,0.04406023025512695,40.0,-1.0
18,0.044061899185180664,40.0,-1.0
19,0.04406309127807617,40.0,-1.0
20,0.04406380653381348,40.0,-1.0
21,0.04455232620239258,40.0,-1.0
22,0.045696258544921875,40.0,-1.0
23,0.07590365409851074,52.0,-1.0
24,0.13336515426635742,1500.0,1.0
25,0.13500738143920898,1500.0,1.0
26,0.13503241539001465,1500.0,1.0
27,0.13504886627197266,1500.0,1.0
28,0.13506650924682617,1500.0,1.0
29,0.1350867748260498,636.0,1.0
30,0.13539338111877441,40.0,1.0
31,0.13672876358032227,298.0,1.0
32,0.14444208145141602,158.0,1.0
33,0.15836286544799805,158.0,1.0
34,0.17153024673461914,40.0,-1.0
35,0.1715397834777832,82.0,-1.0
36,0.1782515048980713,40.0,-1.0
37,0.17943024635314941,40.0,-1.0
38,0.17964887619018555,40.0,-1.0
39,0.18113493919372559,40.0,-1.0
40,0.18139886856079102,177.0,-1.0
41,0.18283414840698242,40.0,1.0
42,0.18323349952697754,91.0,1.0
43,0.1924726963043213,158.0,1.0
44,0.19582319259643555,40.0,-1.0
45,0.20647144317626953,158.0,1.0
46,0.22414851188659668,158.0,1.0
47,0.24379229545593262,40.0,-1.0
48,0.2475111484527588,131.0,-1.0
49,0.2475135326385498,78.0,-1.0
50,0.24800848960876465,158.0,1.0
51,0.26133275032043457,40.0,-1.0
52,0.27202773094177246,158.0,1.0
53,0.2857542037963867,40.0,-1.0
54,0.31255555152893066,158.0,1.0
55,0.31270289421081543,158.0,1.0
56,0.31845736503601074,751.0,1.0
57,0.3186001777648926,40.0,1.0
58,0.32001447677612305,158.0,1.0
59,0.3494713306427002,40.0,-1.0
60,0.35729026794433594,158.0,1.0
61,0.3573589324951172,40.0,-1.0
62,0.362133264541626,40.0,-1.0
63,0.36468029022216797,403.0,-1.0
64,0.44379520416259766,40.0,-1.0
65,0.45247578620910645,158.0,1.0
66,0.45269346237182617,158.0,1.0
67,0.4528014659881592,158.0,1.0
68,0.4531235694885254,274.0,1.0
69,0.45316147804260254,176.0,1.0
70,0.4531888961791992,1500.0,1.0
71,0.4532132148742676,1500.0,1.0
72,0.45343947410583496,1500.0,1.0
73,0.45347118377685547,512.0,1.0
74,0.4536302089691162,276.0,1.0
75,0.45365166664123535,71.0,1.0
76,0.4537339210510254,40.0,1.0
77,0.4680452346801758,158.0,1.0
78,0.4799070358276367,158.0,1.0
79,0.49077439308166504,40.0,-1.0
80,0.49077725410461426,40.0,-1.0
81,0.49077916145324707,40.0,-1.0
82,0.49776649475097656,40.0,-1.0
83,0.4977726936340332,40.0,-1.0
84,0.4977741241455078,40.0,-1.0
85,0.49859118461608887,40.0,-1.0
86,0.4985930919647217,40.0,-1.0
87,0.49925756454467773,40.0,-1.0
88,0.5004756450653076,40.0,1.0
89,0.504403829574585,40.0,-1.0
90,0.5077817440032959,158.0,1.0
91,0.5172727108001709,40.0,-1.0
92,0.5289032459259033,158.0,1.0
93,0.5426366329193115,158.0,1.0
94,0.5453245639801025,40.0,-1.0
95,0.5564897060394287,158.0,1.0
96,0.5659239292144775,40.0,-1.0
97,0.5802319049835205,40.0,-1.0
98,0.5917649269104004,158.0,1.0
99,0.6002528667449951,131.0,-1.0
100,0.600255012512207,78.0,-1.0
101,0.6024513244628906,40.0,1.0
102,0.6064198017120361,158.0,1.0
103,0.6196610927581787,158.0,1.0
104,0.6299874782562256,40.0,-1.0
105,0.6409037113189697,158.0,1.0
106,0.6565077304840088,40.0,-1.0
107,0.6686005592346191,158.0,1.0
108,0.6897389888763428,158.0,1.0
109,0.7040221691131592,158.0,1.0
110,0.7049612998962402,40.0,-1.0
111,0.7180285453796387,158.0,1.0
112,0.7413897514343262,40.0,-1.0
113,0.7528738975524902,158.0,1.0
