,time,size,direction
0,0.0,65.0,1.0
1,0.0008172988891601562,113.0,-1.0
2,0.0067937374114990234,176.0,1.0
3,0.010899066925048828,1500.0,1.0
4,0.012885808944702148,1500.0,1.0
5,0.01291799545288086,1500.0,1.0
6,0.012940645217895508,1225.0,1.0
7,0.015344381332397461,40.0,-1.0
8,0.01786184310913086,1500.0,1.0
9,0.0181577205657959,162.0,1.0
10,0.023287296295166016,40.0,-1.0
11,0.02768111228942871,40.0,-1.0
12,0.02961254119873047,40.0,-1.0
13,0.029614925384521484,40.0,-1.0
14,0.029852628707885742,40.0,-1.0
15,0.031278371810913086,274.0,1.0
16,0.0316767692565918,1500.0,1.0
17,0.0317072868347168,60.0,1.0
18,0.03229689598083496,1500.0,1.0
19,0.03299903869628906,1500.0,1.0
20,0.03450584411621094,1241.0,1.0
21,0.03460955619812012,40.0,-1.0
22,0.03461146354675293,40.0,-1.0
23,0.04781222343444824,40.0,-1.0
24,0.048104047775268555,52.0,-1.0
25,0.04844927787780762,40.0,-1.0
26,0.04901576042175293,40.0,-1.0
27,0.04968881607055664,40.0,-1.0
28,0.05071592330932617,40.0,1.0
29,0.05126619338989258,40.0,-1.0
30,0.05236625671386719,298.0,1.0
31,0.06812906265258789,40.0,-1.0
32,0.06968498229980469,40.0,-1.0
33,0.07029294967651367,177.0,-1.0
34,0.08114790916442871,1500.0,1.0
35,0.08261704444885254,1500.0,1.0
36,0.08265113830566406,1500.0,1.0
37,0.08267331123352051,1500.0,1.0
38,0.08269762992858887,638.0,1.0
39,0.08282637596130371,40.0,1.0
40,0.08456110954284668,91.0,1.0
41,0.09787750244140625,40.0,-1.0
42,0.09934806823730469,40.0,-1.0
43,0.0993502140045166,40.0,-1.0
44,0.09961080551147461,40.0,-1.0
45,0.10492825508117676,158.0,1.0
46,0.11456847190856934,158.0,1.0
47,0.12154150009155273,40.0,-1.0
48,0.12221074104309082,133.0,-1.0
49,0.12221479415893555,78.0,-1.0
50,0.12401008605957031,40.0,1.0
51,0.1356182098388672,158.0,1.0
52,0.1456315517425537,40.0,-1.0
53,0.15215802192687988,40.0,-1.0
54,0.16255474090576172,158.0,1.0
55,0.1627671718597412,751.0,1.0
56,0.1797194480895996,40.0,-1.0
57,0.18526697158813477,158.0,1.0
58,0.18604159355163574,386.0,-1.0
59,0.18806004524230957,71.0,1.0
