,time,size,direction
0,0.0,629.0,1.0
1,0.00015163421630859375,176.0,1.0
2,0.0010573863983154297,1500.0,1.0
3,0.0029010772705078125,1500.0,1.0
4,0.00296783447265625,1500.0,1.0
5,0.03329300880432129,113.0,-1.0
6,0.036656856536865234,60.0,1.0
7,0.038771629333496094,40.0,-1.0
8,0.04091501235961914,1500.0,1.0
9,0.04385781288146973,40.0,-1.0
10,0.04575634002685547,1500.0,1.0
11,0.04649639129638672,40.0,-1.0
12,0.04650163650512695,40.0,-1.0
13,0.04856705665588379,1500.0,1.0
14,0.05019831657409668,1500.0,1.0
15,0.05032038688659668,1500.0,1.0
16,0.07659482955932617,52.0,-1.0
17,0.0780630111694336,40.0,1.0
18,0.07964205741882324,298.0,1.0
19,0.08341217041015625,40.0,-1.0
20,0.08499932289123535,660.0,1.0
21,0.09114885330200195,40.0,-1.0
22,0.09115242958068848,40.0,-1.0
23,0.09794235229492188,40.0,-1.0
24,0.11050701141357422,1500.0,1.0
25,0.11131811141967773,1500.0,1.0
26,0.11136937141418457,1500.0,1.0
27,0.11147212982177734,1458.0,1.0
28,0.11734676361083984,40.0,-1.0
29,0.11832380294799805,40.0,-1.0
30,0.11832594871520996,177.0,-1.0
31,0.11998605728149414,40.0,1.0
32,0.12114500999450684,91.0,1.0
33,0.12343668937683105,40.0,-1.0
34,0.12507033348083496,158.0,1.0
35,0.153456449508667,40.0,-1.0
36,0.15346074104309082,40.0,-1.0
37,0.15379810333251953,40.0,-1.0
38,0.1581897735595703,158.0,1.0
39,0.16393065452575684,40.0,-1.0
40,0.17104363441467285,158.0,1.0
41,0.1853029727935791,158.0,1.0
42,0.20071029663085938,132.0,-1.0
43,0.200714111328125,78.0,-1.0
44,0.20105814933776855,40.0,-1.0
45,0.2050948143005371,40.0,1.0
46,0.20633721351623535,40.0,-1.0
47,0.20734143257141113,158.0,1.0
48,0.20779848098754883,749.0,1.0
49,0.20877957344055176,40.0,-1.0
50,0.22344636917114258,40.0,-1.0
51,0.23389720916748047,158.0,1.0
52,0.24385881423950195,40.0,-1.0
53,0.24573421478271484,40.0,-1.0
54,0.24782323837280273,158.0,1.0
55,0.24915671348571777,403.0,-1.0
56,0.250760555267334,71.0,1.0
57,0.250856876373291,40.0,1.0
58,0.26906323432922363,158.0,1.0
59,0.2711460590362549,40.0,-1.0
60,0.2828555107116699,158.0,1.0
61,0.285808801651001,40.0,-1.0
62,0.2900106906890869,40.0,-1.0
63,0.29248833656311035,40.0,1.0
64,0.306429386138916,40.0,-1.0
65,0.31838130950927734,158.0,1.0
66,0.3219599723815918,40.0,-1.0
67,0.3320300579071045,158.0,1.0
68,0.34586238861083984,158.0,1.0
69,0.35619616508483887,40.0,-1.0
70,0.36028218269348145,158.0,1.0
71,0.3790009021759033,40.0,-1.0
72,0.38350892066955566,40.0,-1.0
73,0.3983886241912842,40.0,-1.0
74,0.40196681022644043,158.0,1.0
75,0.4109783172607422,158.0,1.0
76,0.4297826290130615,158.0,1.0
77,0.4416999816894531,40.0,-1.0
78,0.44416284561157227,158.0,1.0
79,0.4491300582885742,40.0,-1.0
80,0.4681272506713867,40.0,-1.0
81,0.4718949794769287,158.0,1.0
82,0.48356127738952637,40.0,-1.0
83,0.49278712272644043,158.0,1.0
84,0.5056679248809814,274.0,1.0
85,0.505962610244751,1500.0,1.0
86,0.507267951965332,1500.0,1.0
87,0.5105082988739014,40.0,-1.0
88,0.5120875835418701,1500.0,1.0
89,0.5304083824157715,40.0,-1.0
90,0.5319054126739502,884.0,1.0
91,0.5477054119110107,40.0,-1.0
92,0.5477075576782227,40.0,-1.0
93,0.5557577610015869,158.0,1.0
94,0.5704600811004639,158.0,1.0
95,0.5718891620635986,40.0,-1.0
96,0.5842041969299316,158.0,1.0
97,0.5986504554748535,40.0,-1.0
98,0.6070272922515869,158.0,1.0
99,0.6085352897644043,40.0,-1.0
100,0.6246020793914795,40.0,-1.0
101,0.6334362030029297,158.0,1.0
102,0.648193359375,40.0,-1.0
103,0.6561152935028076,134.0,-1.0
104,0.6561179161071777,78.0,-1.0
105,0.6795473098754883,158.0,1.0
106,0.6796936988830566,158.0,1.0
107,0.6811349391937256,158.0,1.0
108,0.7183210849761963,158.0,1.0
109,0.7200305461883545,40.0,-1.0
110,0.7200324535369873,40.0,-1.0
111,0.7286624908447266,158.0,1.0
112,0.7501175403594971,158.0,1.0
113,0.7638528347015381,158.0,1.0
114,0.7666194438934326,40.0,-1.0
115,0.7919673919677734,158.0,1.0
116,0.8054366111755371,40.0,-1.0
117,0.8130452632904053,158.0,1.0
118,0.8267478942871094,158.0,1.0
119,0.8408234119415283,158.0,1.0
120,0.8514177799224854,40.0,-1.0
121,0.8761730194091797,158.0,1.0
122,0.8785340785980225,40.0,-1.0
123,0.8898031711578369,158.0,1.0
124,0.9038047790527344,158.0,1.0
125,0.9251623153686523,158.0,1.0
126,0.9278984069824219,40.0,-1.0
127,0.9528675079345703,158.0,1.0
128,0.9637351036071777,40.0,-1.0
