,time,size,direction
0,0.0,1500.0,1.0
1,3.314018249511719e-05,1500.0,1.0
2,5.626678466796875e-05,1500.0,1.0
3,0.00026226043701171875,1019.0,1.0
4,0.008946657180786133,60.0,1.0
5,0.015961885452270508,40.0,-1.0
6,0.016515016555786133,40.0,-1.0
7,0.016516923904418945,40.0,-1.0
8,0.016742706298828125,40.0,-1.0
9,0.01674485206604004,40.0,-1.0
10,0.022006511688232422,1500.0,1.0
11,0.022321224212646484,446.0,1.0
12,0.024786949157714844,52.0,-1.0
13,0.02800154685974121,271.0,1.0
14,0.028461456298828125,1500.0,1.0
15,0.029222488403320312,1500.0,1.0
16,0.029253721237182617,1500.0,1.0
17,0.02927708625793457,40.0,1.0
18,0.034920454025268555,298.0,1.0
19,0.03848671913146973,40.0,-1.0
20,0.03866219520568848,40.0,-1.0
21,0.040429115295410156,1101.0,1.0
22,0.044303178787231445,40.0,-1.0
23,0.044979095458984375,40.0,-1.0
24,0.04571390151977539,40.0,-1.0
25,0.045859336853027344,40.0,-1.0
26,0.04586172103881836,40.0,-1.0
27,0.05185508728027344,40.0,-1.0
28,0.05266308784484863,177.0,-1.0
29,0.05388927459716797,40.0,1.0
30,0.05433249473571777,91.0,1.0
31,0.05690932273864746,40.0,-1.0
32,0.11448049545288086,1500.0,1.0
33,0.11493134498596191,1500.0,1.0
34,0.11496281623840332,1500.0,1.0
35,0.11498498916625977,1500.0,1.0
36,0.11502575874328613,1500.0,1.0
37,0.11507439613342285,458.0,1.0
38,0.11860537528991699,40.0,-1.0
39,0.12022852897644043,751.0,1.0
40,0.12868809700012207,133.0,-1.0
41,0.1286921501159668,78.0,-1.0
42,0.13089632987976074,40.0,1.0
43,0.13099455833435059,40.0,-1.0
44,0.1314105987548828,40.0,-1.0
45,0.13164424896240234,40.0,-1.0
46,0.13187146186828613,40.0,-1.0
47,0.13253283500671387,158.0,1.0
48,0.13788127899169922,40.0,-1.0
49,0.14266157150268555,386.0,-1.0
50,0.14882493019104004,40.0,-1.0
51,0.16086339950561523,158.0,1.0
52,0.16099786758422852,71.0,1.0
53,0.16112494468688965,40.0,1.0
54,0.16125702857971191,158.0,1.0
55,0.17718720436096191,40.0,-1.0
56,0.1775507926940918,40.0,-1.0
57,0.1775524616241455,40.0,-1.0
58,0.17911672592163086,40.0,1.0
59,0.1936798095703125,158.0,1.0
60,0.20809602737426758,158.0,1.0
61,0.2100057601928711,40.0,-1.0
62,0.22223329544067383,158.0,1.0
63,0.22442150115966797,40.0,-1.0
64,0.23860788345336914,40.0,-1.0
65,0.24820375442504883,158.0,1.0
66,0.26451992988586426,40.0,-1.0
67,0.27011847496032715,158.0,1.0
68,0.2838575839996338,158.0,1.0
69,0.2864553928375244,40.0,-1.0
70,0.30016231536865234,40.0,-1.0
71,0.3152461051940918,158.0,1.0
72,0.3249528408050537,158.0,1.0
73,0.3316066265106201,40.0,-1.0
74,0.3412516117095947,40.0,-1.0
75,0.3536720275878906,158.0,1.0
76,0.36779332160949707,158.0,1.0
77,0.37003564834594727,40.0,-1.0
78,0.3822062015533447,158.0,1.0
79,0.38410305976867676,40.0,-1.0
80,0.3984987735748291,40.0,-1.0
81,0.4001505374908447,158.0,1.0
82,0.41648125648498535,40.0,-1.0
83,0.43093419075012207,158.0,1.0
84,0.4472651481628418,158.0,1.0
85,0.4473438262939453,40.0,-1.0
86,0.46357035636901855,40.0,-1.0
87,0.505878210067749,158.0,1.0
88,0.5060193538665771,158.0,1.0
89,0.5132005214691162,158.0,1.0
90,0.519688606262207,274.0,1.0
91,0.520615816116333,176.0,1.0
92,0.5222525596618652,40.0,-1.0
93,0.522254467010498,40.0,-1.0
94,0.5295412540435791,40.0,-1.0
95,0.529639482498169,1500.0,1.0
96,0.5304059982299805,1500.0,1.0
97,0.5304403305053711,1500.0,1.0
98,0.5325703620910645,824.0,1.0
99,0.5360596179962158,40.0,-1.0
100,0.5369436740875244,40.0,-1.0
101,0.5469498634338379,40.0,-1.0
102,0.5489804744720459,40.0,-1.0
103,0.5606217384338379,158.0,1.0
104,0.5607602596282959,158.0,1.0
105,0.5769691467285156,40.0,-1.0
106,0.5769708156585693,40.0,-1.0
107,0.5916860103607178,158.0,1.0
108,0.6058623790740967,158.0,1.0
109,0.6081461906433105,40.0,-1.0
110,0.6203837394714355,158.0,1.0
111,0.6222519874572754,40.0,-1.0
112,0.6367323398590088,40.0,-1.0
113,0.640892505645752,158.0,1.0
114,0.643937349319458,133.0,-1.0
115,0.6439416408538818,78.0,-1.0
116,0.645538330078125,40.0,1.0
117,0.6690526008605957,158.0,1.0
118,0.6855361461639404,40.0,-1.0
119,0.6902675628662109,158.0,1.0
120,0.7168383598327637,158.0,1.0
121,0.7178654670715332,158.0,1.0
122,0.7331736087799072,40.0,-1.0
123,0.7546615600585938,158.0,1.0
124,0.7670173645019531,158.0,1.0
125,0.7711086273193359,40.0,-1.0
126,0.7711119651794434,82.0,-1.0
127,0.7810137271881104,158.0,1.0
128,0.7975156307220459,40.0,-1.0
129,0.8022210597991943,158.0,1.0
130,0.8301186561584473,158.0,1.0
131,0.8438246250152588,158.0,1.0
132,0.8464744091033936,40.0,-1.0
133,0.8753292560577393,158.0,1.0
134,0.8789775371551514,158.0,1.0
135,0.8917155265808105,40.0,-1.0
136,0.913811445236206,158.0,1.0
137,0.9279899597167969,158.0,1.0
138,0.9301314353942871,40.0,-1.0
139,0.9419670104980469,158.0,1.0
140,0.9582915306091309,40.0,-1.0
141,0.9625287055969238,158.0,1.0
142,0.9923701286315918,158.0,1.0
143,1.0047967433929443,158.0,1.0
144,1.0086216926574707,40.0,-1.0
145,1.0351309776306152,158.0,1.0
146,1.0398085117340088,158.0,1.0
147,1.0513873100280762,40.0,-1.0
148,1.0729076862335205,158.0,1.0
149,1.0869166851043701,158.0,1.0
150,1.0891683101654053,40.0,-1.0
151,1.1014411449432373,158.0,1.0
152,1.1177148818969727,40.0,-1.0
153,1.1207537651062012,158.0,1.0
154,1.1482689380645752,158.0,1.0
155,1.1645469665527344,40.0,-1.0
156,1.1697957515716553,158.0,1.0
157,1.202831506729126,158.0,1.0
158,1.2030117511749268,158.0,1.0
159,1.2191152572631836,40.0,-1.0
160,1.2317314147949219,158.0,1.0
161,1.2458407878875732,158.0,1.0
162,1.247972011566162,40.0,-1.0
163,1.2597301006317139,158.0,1.0
164,1.2761542797088623,40.0,-1.0
165,1.2811830043792725,158.0,1.0
166,1.3089473247528076,158.0,1.0
167,1.3254070281982422,40.0,-1.0
168,1.3300549983978271,158.0,1.0
169,1.3552541732788086,158.0,1.0
170,1.3580448627471924,158.0,1.0
171,1.37168550491333,40.0,-1.0
172,1.3942286968231201,158.0,1.0
173,1.407198429107666,158.0,1.0
174,1.4106600284576416,40.0,-1.0
175,1.4211549758911133,158.0,1.0
176,1.4375214576721191,40.0,-1.0
177,1.4419379234313965,158.0,1.0
178,1.4712905883789062,158.0,1.0
179,1.483712911605835,158.0,1.0
180,1.488027572631836,40.0,-1.0
181,1.5155436992645264,158.0,1.0
182,1.518298864364624,158.0,1.0
183,1.531867265701294,40.0,-1.0
184,1.5527925491333008,158.0,1.0
185,1.5669422149658203,158.0,1.0
186,1.5692625045776367,40.0,-1.0
187,1.581087350845337,158.0,1.0
188,1.597360372543335,40.0,-1.0
189,1.6018311977386475,158.0,1.0
190,1.6299269199371338,158.0,1.0
191,1.644017219543457,158.0,1.0
192,1.6462628841400146,40.0,-1.0
193,1.6761102676391602,158.0,1.0
194,1.678898811340332,158.0,1.0
195,1.692455768585205,40.0,-1.0
196,1.7141194343566895,158.0,1.0
197,1.7277653217315674,158.0,1.0
198,1.7304697036743164,40.0,-1.0
199,1.7418358325958252,158.0,1.0
200,1.7567424774169922,158.0,1.0
201,1.758169174194336,40.0,-1.0
202,1.790919542312622,158.0,1.0
203,1.8053209781646729,158.0,1.0
204,1.8073136806488037,40.0,-1.0
205,1.8354930877685547,158.0,1.0
206,1.8402800559997559,158.0,1.0
207,1.8519082069396973,40.0,-1.0
208,1.8678927421569824,158.0,1.0
209,1.8842527866363525,40.0,-1.0
210,1.9082229137420654,158.0,1.0
211,1.9083876609802246,158.0,1.0
212,1.9227468967437744,158.0,1.0
213,1.924736499786377,40.0,-1.0
214,1.9521753787994385,158.0,1.0
215,1.9661023616790771,158.0,1.0
216,1.9686548709869385,40.0,-1.0
217,1.9951560497283936,158.0,1.0
218,2.00024151802063,158.0,1.0
219,2.0115973949432373,40.0,-1.0
220,2.0335259437561035,158.0,1.0
221,2.047654390335083,158.0,1.0
222,2.0498692989349365,40.0,-1.0
223,2.06209659576416,158.0,1.0
224,2.0761771202087402,158.0,1.0
225,2.078371286392212,40.0,-1.0
226,2.1113498210906982,158.0,1.0
227,2.1248905658721924,158.0,1.0
228,2.127645254135132,40.0,-1.0
229,2.1552162170410156,158.0,1.0
