,time,size,direction
0,0.0,176.0,1.0
1,0.0003502368927001953,65.0,1.0
2,0.0012454986572265625,1500.0,1.0
3,0.002954244613647461,1500.0,1.0
4,0.0030379295349121094,1500.0,1.0
5,0.032891273498535156,113.0,-1.0
6,0.03840374946594238,40.0,-1.0
7,0.03896522521972656,60.0,1.0
8,0.04013538360595703,1500.0,1.0
9,0.04418134689331055,40.0,-1.0
10,0.04610395431518555,1500.0,1.0
11,0.04754161834716797,40.0,-1.0
12,0.04754376411437988,40.0,-1.0
13,0.04926896095275879,1500.0,1.0
14,0.05103707313537598,1500.0,1.0
15,0.05114483833312988,1500.0,1.0
16,0.08762049674987793,40.0,-1.0
17,0.08788657188415527,52.0,-1.0
18,0.08947324752807617,1500.0,1.0
19,0.09050726890563965,1500.0,1.0
20,0.09056353569030762,40.0,1.0
21,0.09247183799743652,298.0,1.0
22,0.09298491477966309,40.0,-1.0
23,0.0947120189666748,1500.0,1.0
24,0.09615087509155273,1500.0,1.0
25,0.09671306610107422,40.0,-1.0
26,0.09671521186828613,40.0,-1.0
27,0.10172390937805176,281.0,1.0
28,0.10204100608825684,158.0,1.0
29,0.12292957305908203,158.0,1.0
30,0.13138437271118164,40.0,-1.0
31,0.1359262466430664,40.0,-1.0
32,0.1364891529083252,40.0,-1.0
33,0.13688230514526367,40.0,-1.0
34,0.13688445091247559,177.0,-1.0
35,0.13890457153320312,40.0,1.0
36,0.14148998260498047,40.0,-1.0
37,0.1416771411895752,91.0,1.0
38,0.14597415924072266,40.0,-1.0
39,0.14597725868225098,40.0,-1.0
40,0.1468029022216797,82.0,-1.0
41,0.15148591995239258,158.0,1.0
42,0.17171955108642578,158.0,1.0
43,0.18538212776184082,158.0,1.0
44,0.19071698188781738,40.0,-1.0
45,0.19899249076843262,158.0,1.0
46,0.22487807273864746,40.0,-1.0
47,0.22804570198059082,40.0,-1.0
48,0.2297532558441162,752.0,1.0
49,0.23409199714660645,132.0,-1.0
50,0.23409605026245117,78.0,-1.0
51,0.23449420928955078,158.0,1.0
52,0.23623156547546387,40.0,1.0
53,0.24769997596740723,158.0,1.0
54,0.2617778778076172,158.0,1.0
55,0.2712583541870117,40.0,-1.0
56,0.27738285064697266,403.0,-1.0
57,0.27974462509155273,71.0,1.0
58,0.28001904487609863,40.0,1.0
59,0.2803223133087158,40.0,-1.0
60,0.2830781936645508,158.0,1.0
61,0.3024144172668457,40.0,-1.0
62,0.31096911430358887,158.0,1.0
63,0.32324790954589844,40.0,-1.0
64,0.324796199798584,158.0,1.0
65,0.32494688034057617,40.0,1.0
66,0.3459603786468506,158.0,1.0
67,0.3534510135650635,40.0,-1.0
68,0.36008572578430176,158.0,1.0
69,0.38727569580078125,40.0,-1.0
70,0.39475297927856445,158.0,1.0
71,0.40869927406311035,158.0,1.0
72,0.42325520515441895,158.0,1.0
73,0.43347954750061035,40.0,-1.0
74,0.4369208812713623,158.0,1.0
75,0.4631524085998535,40.0,-1.0
76,0.4923670291900635,158.0,1.0
77,0.492534875869751,158.0,1.0
78,0.5079512596130371,158.0,1.0
79,0.5117909908294678,627.0,1.0
80,0.5125713348388672,176.0,1.0
81,0.5139510631561279,1500.0,1.0
82,0.5319037437438965,40.0,-1.0
83,0.533503532409668,1500.0,1.0
84,0.540189266204834,40.0,-1.0
85,0.5415983200073242,1500.0,1.0
86,0.5461347103118896,40.0,-1.0
87,0.5475716590881348,630.0,1.0
88,0.5502479076385498,40.0,-1.0
89,0.5514960289001465,158.0,1.0
90,0.5563035011291504,40.0,-1.0
91,0.5700879096984863,158.0,1.0
92,0.5773465633392334,40.0,-1.0
93,0.5842487812042236,158.0,1.0
94,0.5945296287536621,40.0,-1.0
95,0.5981850624084473,158.0,1.0
96,0.6125712394714355,40.0,-1.0
97,0.6305117607116699,40.0,-1.0
98,0.6347360610961914,158.0,1.0
99,0.6404907703399658,40.0,-1.0
100,0.649202823638916,158.0,1.0
101,0.6633856296539307,158.0,1.0
