,time,size,direction
0,0.0,86.0,1.0
1,0.015930652618408203,40.0,-1.0
2,0.6747052669525146,273.0,1.0
3,0.6748337745666504,176.0,1.0
4,0.6749169826507568,60.0,1.0
5,0.6790816783905029,1500.0,1.0
6,0.6794228553771973,1500.0,1.0
7,0.6809701919555664,1500.0,1.0
8,0.6809859275817871,310.0,1.0
9,0.6884756088256836,118.0,1.0
10,0.6888926029205322,1500.0,1.0
11,0.6907179355621338,40.0,-1.0
12,0.6907191276550293,40.0,-1.0
13,0.6910085678100586,52.0,-1.0
14,0.6929597854614258,1500.0,1.0
15,0.6933078765869141,1500.0,1.0
16,0.6933848857879639,40.0,1.0
17,0.6940796375274658,298.0,1.0
18,0.6951539516448975,40.0,-1.0
19,0.6954858303070068,40.0,-1.0
20,0.6971151828765869,40.0,-1.0
21,0.7043130397796631,40.0,-1.0
22,0.7049455642700195,40.0,-1.0
23,0.7090306282043457,40.0,-1.0
24,0.7094409465789795,40.0,-1.0
25,0.7097055912017822,40.0,-1.0
26,0.7107334136962891,40.0,-1.0
27,0.7111389636993408,177.0,-1.0
28,0.7767176628112793,1500.0,1.0
29,0.7928345203399658,40.0,-1.0
30,0.7966878414154053,990.0,1.0
31,0.7968084812164307,40.0,1.0
32,0.797144889831543,91.0,1.0
33,0.8110301494598389,1500.0,1.0
34,0.8113532066345215,1500.0,1.0
35,0.8120057582855225,1500.0,1.0
36,0.812021017074585,1500.0,1.0
37,0.8120326995849609,638.0,1.0
38,0.8127374649047852,40.0,-1.0
39,0.827157735824585,40.0,-1.0
40,0.8274219036102295,40.0,-1.0
41,0.8280854225158691,40.0,-1.0
42,0.828087329864502,40.0,-1.0
43,0.8282411098480225,40.0,-1.0
44,0.8315484523773193,158.0,1.0
45,0.8474588394165039,40.0,-1.0
46,0.8556723594665527,40.0,-1.0
47,0.8835055828094482,132.0,-1.0
48,0.8835065364837646,78.0,-1.0
49,0.9551024436950684,748.0,1.0
50,0.9711079597473145,40.0,-1.0
51,1.0207819938659668,752.0,1.0
52,1.0370020866394043,40.0,-1.0
53,1.0440752506256104,386.0,-1.0
54,1.053145170211792,78.0,-1.0
55,1.2000348567962646,1500.0,1.0
56,1.2004566192626953,1500.0,1.0
57,1.2004902362823486,1500.0,1.0
58,1.2005133628845215,1500.0,1.0
59,1.2005367279052734,808.0,1.0
60,1.2097299098968506,158.0,1.0
61,1.2161359786987305,40.0,-1.0
62,1.2165536880493164,40.0,-1.0
63,1.2167625427246094,40.0,-1.0
64,1.2167644500732422,40.0,-1.0
