,time,size,direction
0,0.0,272.0,1.0
1,0.0002593994140625,176.0,1.0
2,0.0006248950958251953,1500.0,1.0
3,0.0006642341613769531,1500.0,1.0
4,0.0006823539733886719,1500.0,1.0
5,0.03910708427429199,40.0,-1.0
6,0.04372549057006836,1500.0,1.0
7,0.04756569862365723,40.0,-1.0
8,0.047734975814819336,52.0,-1.0
9,0.047736406326293945,40.0,-1.0
10,0.047739267349243164,40.0,-1.0
11,0.04773998260498047,40.0,-1.0
12,0.05247354507446289,1500.0,1.0
13,0.0535435676574707,1500.0,1.0
14,0.053565025329589844,1500.0,1.0
15,0.05358099937438965,962.0,1.0
16,0.05359458923339844,60.0,1.0
17,0.08484435081481934,40.0,-1.0
18,0.09158706665039062,40.0,-1.0
19,0.09197854995727539,82.0,-1.0
20,0.09831380844116211,40.0,-1.0
21,0.10119748115539551,52.0,-1.0
22,0.10249972343444824,40.0,1.0
23,0.10432243347167969,298.0,1.0
24,0.1252117156982422,1500.0,1.0
25,0.12557744979858398,1500.0,1.0
26,0.1273353099822998,1500.0,1.0
27,0.12735724449157715,1500.0,1.0
28,0.12737441062927246,478.0,1.0
29,0.14443039894104004,40.0,-1.0
30,0.14822125434875488,40.0,-1.0
31,0.14901995658874512,177.0,-1.0
32,0.15201616287231445,40.0,1.0
33,0.15459632873535156,91.0,1.0
34,0.16939640045166016,40.0,-1.0
35,0.1700115203857422,40.0,-1.0
36,0.17071819305419922,394.0,1.0
37,0.20042824745178223,158.0,1.0
38,0.21451878547668457,158.0,1.0
39,0.23502826690673828,158.0,1.0
40,0.2354416847229004,131.0,-1.0
41,0.2354428768157959,78.0,-1.0
42,0.2365858554840088,40.0,-1.0
43,0.23703479766845703,40.0,1.0
44,0.23781943321228027,750.0,1.0
45,0.24942398071289062,158.0,1.0
46,0.25280046463012695,40.0,-1.0
47,0.27701830863952637,158.0,1.0
48,0.28254175186157227,40.0,-1.0
49,0.2889399528503418,40.0,-1.0
50,0.2889413833618164,403.0,-1.0
51,0.2909276485443115,71.0,1.0
52,0.291140079498291,40.0,1.0
53,0.2979283332824707,158.0,1.0
54,0.3121981620788574,158.0,1.0
55,0.32608652114868164,158.0,1.0
56,0.33162355422973633,40.0,-1.0
57,0.33305954933166504,40.0,1.0
58,0.33666205406188965,40.0,-1.0
59,0.3397104740142822,40.0,-1.0
60,0.36139965057373047,158.0,1.0
61,0.3699469566345215,40.0,-1.0
62,0.37535762786865234,158.0,1.0
63,0.3892042636871338,158.0,1.0
64,0.41056203842163086,158.0,1.0
65,0.41757869720458984,40.0,-1.0
66,0.438152551651001,158.0,1.0
67,0.4492356777191162,40.0,-1.0
68,0.47263169288635254,158.0,1.0
69,0.47637486457824707,158.0,1.0
70,0.4907400608062744,158.0,1.0
71,0.5097239017486572,40.0,-1.0
72,0.52205491065979,158.0,1.0
73,0.5287890434265137,40.0,-1.0
74,0.5362451076507568,158.0,1.0
75,0.5490105152130127,274.0,1.0
76,0.5510177612304688,176.0,1.0
77,0.5539596080780029,1500.0,1.0
78,0.5767185688018799,40.0,-1.0
79,0.5784566402435303,1500.0,1.0
80,0.5799870491027832,1500.0,1.0
81,0.5923810005187988,40.0,-1.0
82,0.593773365020752,167.0,1.0
83,0.5995211601257324,158.0,1.0
84,0.6174414157867432,40.0,-1.0
85,0.6189649105072021,158.0,1.0
86,0.633493185043335,40.0,-1.0
87,0.6344377994537354,158.0,1.0
88,0.6480352878570557,158.0,1.0
89,0.6666567325592041,40.0,-1.0
90,0.6832475662231445,158.0,1.0
91,0.6883461475372314,40.0,-1.0
92,0.6987805366516113,158.0,1.0
93,0.7112488746643066,158.0,1.0
94,0.7231032848358154,131.0,-1.0
95,0.7231066226959229,78.0,-1.0
96,0.72538161277771,158.0,1.0
97,0.7505166530609131,40.0,-1.0
98,0.76015305519104,158.0,1.0
99,0.7739300727844238,158.0,1.0
100,0.795443058013916,158.0,1.0
101,0.7995584011077881,40.0,-1.0
102,0.8080391883850098,158.0,1.0
103,0.8354911804199219,40.0,-1.0
104,0.8435051441192627,158.0,1.0
105,0.8569753170013428,158.0,1.0
106,0.8716697692871094,158.0,1.0
107,0.882967472076416,40.0,-1.0
108,0.8850910663604736,158.0,1.0
109,0.9100954532623291,40.0,-1.0
110,0.9205129146575928,158.0,1.0
111,0.934173583984375,158.0,1.0
112,0.9551825523376465,158.0,1.0
113,0.958890438079834,40.0,-1.0
114,0.9694321155548096,158.0,1.0
115,0.9938759803771973,40.0,-1.0
116,0.9971761703491211,158.0,1.0
117,1.0183660984039307,158.0,1.0
118,1.0326008796691895,158.0,1.0
119,1.0359692573547363,40.0,-1.0
120,1.045661211013794,158.0,1.0
121,1.0734519958496094,40.0,-1.0
122,1.0808241367340088,158.0,1.0
123,1.0950312614440918,158.0,1.0
124,1.1150059700012207,158.0,1.0
125,1.120800256729126,40.0,-1.0
126,1.1296043395996094,158.0,1.0
127,1.155425786972046,40.0,-1.0
128,1.172590732574463,158.0,1.0
129,1.178572177886963,158.0,1.0
130,1.1919734477996826,158.0,1.0
131,1.2062387466430664,158.0,1.0
132,1.2109110355377197,40.0,-1.0
133,1.231642246246338,40.0,-1.0
134,1.241969347000122,158.0,1.0
135,1.2582907676696777,158.0,1.0
136,1.2726075649261475,158.0,1.0
137,1.2794935703277588,40.0,-1.0
138,1.292649507522583,158.0,1.0
139,1.3114163875579834,40.0,-1.0
140,1.3183279037475586,158.0,1.0
141,1.3391358852386475,158.0,1.0
142,1.353137731552124,158.0,1.0
143,1.3558084964752197,40.0,-1.0
144,1.367154598236084,158.0,1.0
145,1.3911819458007812,40.0,-1.0
146,1.4032821655273438,158.0,1.0
147,1.4170489311218262,158.0,1.0
148,1.4311482906341553,158.0,1.0
149,1.4433324337005615,40.0,-1.0
150,1.452674388885498,158.0,1.0
151,1.46856689453125,40.0,-1.0
152,1.4787604808807373,158.0,1.0
153,1.4998953342437744,158.0,1.0
154,1.5143544673919678,158.0,1.0
155,1.5179829597473145,40.0,-1.0
156,1.5281999111175537,158.0,1.0
157,1.5521042346954346,40.0,-1.0
158,1.563542366027832,158.0,1.0
159,1.5771429538726807,158.0,1.0
160,1.5914781093597412,158.0,1.0
161,1.600940227508545,40.0,-1.0
162,1.6124589443206787,158.0,1.0
163,1.6304967403411865,40.0,-1.0
164,1.640434980392456,158.0,1.0
165,1.6542506217956543,158.0,1.0
166,1.6751627922058105,158.0,1.0
167,1.6778380870819092,40.0,-1.0
168,1.6920886039733887,158.0,1.0
169,1.7120556831359863,40.0,-1.0
170,1.7171947956085205,158.0,1.0
171,1.7379484176635742,158.0,1.0
172,1.7525837421417236,158.0,1.0
173,1.754723072052002,40.0,-1.0
174,1.7662270069122314,158.0,1.0
175,1.7914249897003174,40.0,-1.0
176,1.8015985488891602,158.0,1.0
177,1.8154962062835693,158.0,1.0
178,1.836057424545288,158.0,1.0
179,1.83876633644104,40.0,-1.0
180,1.8725919723510742,158.0,1.0
181,1.8741040229797363,40.0,-1.0
182,1.8779857158660889,158.0,1.0
183,1.8989894390106201,158.0,1.0
184,1.913074016571045,158.0,1.0
185,1.9194443225860596,40.0,-1.0
186,1.927314043045044,158.0,1.0
187,1.9532217979431152,40.0,-1.0
188,1.9615216255187988,158.0,1.0
189,1.9754796028137207,158.0,1.0
190,1.9898326396942139,158.0,1.0
191,1.9984819889068604,40.0,-1.0
192,2.0106217861175537,158.0,1.0
193,2.0301854610443115,40.0,-1.0
194,2.0389304161071777,158.0,1.0
195,2.0598537921905518,158.0,1.0
196,2.0746045112609863,158.0,1.0
197,2.077202320098877,40.0,-1.0
198,2.0878279209136963,158.0,1.0
199,2.1124939918518066,40.0,-1.0
200,2.1221041679382324,158.0,1.0
201,2.1359457969665527,158.0,1.0
202,2.1501362323760986,158.0,1.0
203,2.1607882976531982,40.0,-1.0
204,2.1718602180480957,158.0,1.0
205,2.187645435333252,40.0,-1.0
206,2.199110746383667,158.0,1.0
207,2.2133002281188965,158.0,1.0
208,2.2348248958587646,158.0,1.0
209,2.237226963043213,40.0,-1.0
210,2.2482316493988037,158.0,1.0
211,2.275679588317871,40.0,-1.0
212,2.2840542793273926,158.0,1.0
213,2.297450304031372,158.0,1.0
214,2.3115274906158447,158.0,1.0
215,2.3217051029205322,40.0,-1.0
216,2.332932472229004,158.0,1.0
217,2.3498764038085938,40.0,-1.0
218,2.35980224609375,158.0,1.0
219,2.373523235321045,158.0,1.0
220,2.3933541774749756,158.0,1.0
221,2.3973004817962646,40.0,-1.0
222,2.4077749252319336,158.0,1.0
223,2.4324381351470947,40.0,-1.0
224,2.4424779415130615,158.0,1.0
225,2.4563517570495605,158.0,1.0
226,2.4744527339935303,158.0,1.0
227,2.4806737899780273,40.0,-1.0
228,2.492182493209839,158.0,1.0
229,2.4960122108459473,420.0,-1.0
230,2.510716438293457,122.0,1.0
231,2.513903856277466,692.0,-1.0
232,2.517703056335449,78.0,1.0
233,2.522866725921631,60.0,1.0
234,2.5484914779663086,40.0,-1.0
235,2.561601400375366,52.0,-1.0
236,2.5732038021087646,40.0,1.0
237,2.5740110874176025,40.0,1.0
238,2.5750577449798584,298.0,1.0
239,2.604174852371216,40.0,-1.0
240,2.6167685985565186,40.0,-1.0
241,2.617717742919922,40.0,-1.0
242,2.6177239418029785,177.0,-1.0
243,2.6196727752685547,40.0,1.0
244,2.620154857635498,91.0,1.0
245,2.7057573795318604,40.0,-1.0
246,2.7148377895355225,796.0,1.0
247,2.752758264541626,40.0,-1.0
248,2.757690906524658,403.0,-1.0
249,2.7628397941589355,71.0,1.0
250,2.763157844543457,40.0,1.0
251,2.801575183868408,40.0,-1.0
252,2.805656909942627,40.0,-1.0
253,2.8059003353118896,40.0,1.0
254,3.071336507797241,625.0,1.0
255,3.071751356124878,1500.0,1.0
256,3.0717837810516357,1500.0,1.0
257,3.0717995166778564,1500.0,1.0
258,3.071833610534668,63.0,1.0
259,3.1199634075164795,40.0,-1.0
260,3.124058961868286,40.0,-1.0
261,3.138188123703003,1500.0,-1.0
262,3.138545513153076,1500.0,-1.0
263,3.138546943664551,1500.0,-1.0
264,3.138547897338867,1500.0,-1.0
265,3.138773202896118,1500.0,-1.0
266,3.1387746334075928,1500.0,-1.0
267,3.138897657394409,1500.0,-1.0
268,3.1390700340270996,1500.0,-1.0
269,3.139160633087158,1500.0,-1.0
270,3.139422655105591,1500.0,-1.0
271,3.1414105892181396,40.0,1.0
272,3.1416938304901123,40.0,1.0
273,3.1417911052703857,40.0,1.0
274,3.142794370651245,40.0,1.0
275,3.143066883087158,40.0,1.0
276,3.143756628036499,40.0,1.0
277,3.1438584327697754,40.0,1.0
278,3.1446115970611572,40.0,1.0
279,3.1448299884796143,40.0,1.0
280,3.145824432373047,40.0,1.0
281,3.1796278953552246,1500.0,-1.0
282,3.1799159049987793,1500.0,-1.0
283,3.1847805976867676,1500.0,-1.0
284,3.1849350929260254,1500.0,-1.0
285,3.1851303577423096,1500.0,-1.0
286,3.185410261154175,1500.0,-1.0
287,3.1854472160339355,1500.0,-1.0
288,3.1855146884918213,1500.0,-1.0
289,3.1856417655944824,1500.0,-1.0
290,3.1857569217681885,1500.0,-1.0
291,3.1858787536621094,1500.0,-1.0
292,3.1860246658325195,1500.0,-1.0
293,3.1861276626586914,1500.0,-1.0
294,3.1862847805023193,1500.0,-1.0
295,3.1863856315612793,1500.0,-1.0
296,3.1864898204803467,1500.0,-1.0
297,3.1866209506988525,1500.0,-1.0
298,3.18673038482666,1500.0,-1.0
299,3.18685245513916,1500.0,-1.0
300,3.1870944499969482,1500.0,-1.0
301,3.1957314014434814,40.0,1.0
302,3.1960034370422363,40.0,1.0
303,3.196197748184204,40.0,1.0
304,3.1964519023895264,40.0,1.0
305,3.1966397762298584,40.0,1.0
306,3.1967201232910156,40.0,1.0
307,3.1968157291412354,40.0,1.0
308,3.1968958377838135,40.0,1.0
309,3.1969850063323975,40.0,1.0
310,3.1970629692077637,40.0,1.0
311,3.1971418857574463,40.0,1.0
312,3.1972169876098633,40.0,1.0
313,3.1973423957824707,40.0,1.0
314,3.215956926345825,60.0,1.0
315,3.2356247901916504,1500.0,-1.0
316,3.235875368118286,1500.0,-1.0
317,3.2358767986297607,1500.0,-1.0
318,3.235961437225342,1500.0,-1.0
319,3.2360663414001465,1500.0,-1.0
320,3.2363734245300293,1500.0,-1.0
321,3.2388927936553955,40.0,1.0
322,3.2392139434814453,1500.0,-1.0
323,3.2395427227020264,1500.0,-1.0
324,3.239710807800293,1500.0,-1.0
325,3.2398946285247803,1500.0,-1.0
326,3.240004777908325,1500.0,-1.0
327,3.2401323318481445,1500.0,-1.0
328,3.2402665615081787,1500.0,-1.0
329,3.240372657775879,1500.0,-1.0
330,3.2404987812042236,1500.0,-1.0
331,3.2406246662139893,1500.0,-1.0
332,3.2407422065734863,1500.0,-1.0
333,3.240873098373413,1500.0,-1.0
334,3.241002082824707,1500.0,-1.0
335,3.2411105632781982,1500.0,-1.0
336,3.241236925125122,1500.0,-1.0
337,3.24135684967041,1500.0,-1.0
338,3.241486072540283,1500.0,-1.0
339,3.241607666015625,1500.0,-1.0
340,3.2417242527008057,1500.0,-1.0
341,3.2418599128723145,1500.0,-1.0
342,3.241914987564087,40.0,1.0
343,3.2419769763946533,1500.0,-1.0
344,3.242051839828491,40.0,1.0
345,3.242103338241577,1500.0,-1.0
346,3.242215633392334,1500.0,-1.0
