,time,size,direction
0,0.0,1500.0,1.0
1,7.104873657226562e-05,1500.0,1.0
2,0.00011110305786132812,1274.0,1.0
3,0.0002601146697998047,118.0,1.0
4,0.01599740982055664,40.0,-1.0
5,0.016672611236572266,40.0,-1.0
6,0.016675233840942383,40.0,-1.0
7,0.016863584518432617,40.0,-1.0
8,0.01686573028564453,40.0,-1.0
9,0.019388675689697266,1500.0,1.0
10,0.020720243453979492,352.0,1.0
11,0.03615427017211914,40.0,-1.0
12,0.03731131553649902,40.0,-1.0
13,0.0768885612487793,1500.0,1.0
14,0.07735371589660645,1500.0,1.0
15,0.07738447189331055,1500.0,1.0
16,0.07741022109985352,1500.0,1.0
17,0.07743334770202637,558.0,1.0
18,0.07906270027160645,65.0,1.0
19,0.09359049797058105,40.0,-1.0
20,0.09401106834411621,40.0,-1.0
21,0.09401321411132812,40.0,-1.0
22,0.09426689147949219,40.0,-1.0
23,0.0966498851776123,113.0,-1.0
24,0.11216330528259277,1500.0,1.0
25,0.11337089538574219,1500.0,1.0
26,0.11406779289245605,1500.0,1.0
27,0.11412453651428223,360.0,1.0
28,0.11577200889587402,60.0,1.0
29,0.12432980537414551,158.0,1.0
30,0.12894296646118164,40.0,-1.0
31,0.13015508651733398,40.0,-1.0
32,0.13075041770935059,40.0,-1.0
33,0.13193774223327637,52.0,-1.0
34,0.13331294059753418,40.0,1.0
35,0.1346275806427002,298.0,1.0
36,0.14095830917358398,40.0,-1.0
37,0.14597058296203613,158.0,1.0
38,0.14959359169006348,40.0,-1.0
39,0.15130829811096191,40.0,-1.0
40,0.15195369720458984,177.0,-1.0
41,0.15785884857177734,40.0,1.0
42,0.1582944393157959,91.0,1.0
43,0.16261625289916992,40.0,-1.0
44,0.17301106452941895,158.0,1.0
45,0.18955159187316895,40.0,-1.0
46,0.19420504570007324,158.0,1.0
47,0.2022862434387207,133.0,-1.0
48,0.20229053497314453,78.0,-1.0
49,0.2074887752532959,40.0,1.0
50,0.20997977256774902,158.0,1.0
51,0.21790766716003418,40.0,-1.0
52,0.21950745582580566,751.0,1.0
53,0.2229146957397461,158.0,1.0
54,0.2265777587890625,40.0,-1.0
55,0.2357776165008545,40.0,-1.0
56,0.24250268936157227,386.0,-1.0
57,0.24463248252868652,71.0,1.0
58,0.24482417106628418,40.0,1.0
59,0.2569305896759033,158.0,1.0
60,0.26085567474365234,40.0,-1.0
61,0.26085925102233887,40.0,-1.0
62,0.26254844665527344,40.0,1.0
63,0.27132463455200195,158.0,1.0
64,0.27347397804260254,40.0,-1.0
65,0.3064723014831543,158.0,1.0
66,0.3066577911376953,158.0,1.0
67,0.3231062889099121,40.0,-1.0
68,0.33439087867736816,158.0,1.0
69,0.34801292419433594,158.0,1.0
70,0.3509540557861328,40.0,-1.0
71,0.3682215213775635,158.0,1.0
72,0.38263535499572754,158.0,1.0
73,0.3847653865814209,40.0,-1.0
74,0.4241907596588135,158.0,1.0
75,0.4356985092163086,158.0,1.0
76,0.4407660961151123,40.0,-1.0
77,0.4504091739654541,158.0,1.0
78,0.4669685363769531,40.0,-1.0
79,0.46903467178344727,158.0,1.0
80,0.5093705654144287,158.0,1.0
81,0.5116031169891357,158.0,1.0
82,0.5258257389068604,40.0,-1.0
83,0.5309467315673828,158.0,1.0
84,0.5457136631011963,158.0,1.0
85,0.5474493503570557,40.0,-1.0
86,0.6084818840026855,40.0,-1.0
87,0.6570944786071777,158.0,1.0
88,0.6573660373687744,272.0,1.0
89,0.6573805809020996,176.0,1.0
90,0.6573920249938965,1500.0,1.0
91,0.6575591564178467,1500.0,1.0
92,0.6736221313476562,40.0,-1.0
93,0.6738448143005371,40.0,-1.0
94,0.6740434169769287,40.0,-1.0
95,0.674191951751709,40.0,-1.0
96,0.6752231121063232,1500.0,1.0
97,0.6753754615783691,91.0,1.0
98,0.6918909549713135,40.0,-1.0
99,0.7488565444946289,158.0,1.0
100,0.7653264999389648,40.0,-1.0
101,0.7836287021636963,133.0,-1.0
102,0.7836329936981201,78.0,-1.0
103,0.791879415512085,158.0,1.0
104,0.7920331954956055,158.0,1.0
105,0.7921254634857178,158.0,1.0
106,0.7922203540802002,158.0,1.0
107,0.7928845882415771,158.0,1.0
108,0.7944080829620361,40.0,1.0
109,0.8085613250732422,40.0,-1.0
110,0.8086884021759033,40.0,-1.0
111,0.8204772472381592,158.0,1.0
112,0.8296740055084229,158.0,1.0
113,0.8370168209075928,40.0,-1.0
114,0.8529322147369385,158.0,1.0
115,0.8694272041320801,40.0,-1.0
116,0.9234254360198975,158.0,1.0
117,0.9241988658905029,276.0,1.0
118,0.9326162338256836,158.0,1.0
119,0.94075608253479,40.0,-1.0
120,0.9410080909729004,158.0,1.0
121,0.9575972557067871,40.0,-1.0
122,0.9792985916137695,158.0,1.0
123,0.9900059700012207,158.0,1.0
124,1.0031559467315674,158.0,1.0
125,1.00650954246521,40.0,-1.0
126,1.0286211967468262,158.0,1.0
127,1.0451741218566895,40.0,-1.0
128,1.0622851848602295,158.0,1.0
129,1.1143839359283447,158.0,1.0
130,1.1146190166473389,158.0,1.0
131,1.1147444248199463,158.0,1.0
132,1.1284048557281494,40.0,-1.0
133,1.1309690475463867,40.0,-1.0
134,1.1309726238250732,40.0,-1.0
135,1.1312847137451172,40.0,-1.0
136,1.1363260746002197,158.0,1.0
137,1.1528809070587158,40.0,-1.0
138,1.1840574741363525,158.0,1.0
139,1.2005867958068848,40.0,-1.0
140,1.2390401363372803,158.0,1.0
141,1.2394015789031982,158.0,1.0
142,1.239591360092163,158.0,1.0
143,1.2397620677947998,158.0,1.0
144,1.2531559467315674,158.0,1.0
145,1.25565767288208,40.0,-1.0
146,1.255918025970459,40.0,-1.0
147,1.256056547164917,40.0,-1.0
148,1.256227731704712,40.0,-1.0
149,1.2660729885101318,158.0,1.0
150,1.269728183746338,40.0,-1.0
151,1.2826645374298096,40.0,-1.0
152,1.3068771362304688,158.0,1.0
153,1.3133554458618164,158.0,1.0
154,1.323625087738037,40.0,-1.0
155,1.327688217163086,158.0,1.0
156,1.329918622970581,40.0,-1.0
157,1.3442981243133545,40.0,-1.0
158,1.3493454456329346,158.0,1.0
159,1.3659393787384033,40.0,-1.0
160,1.3811793327331543,158.0,1.0
161,1.392200231552124,158.0,1.0
162,1.3977673053741455,40.0,-1.0
163,1.408853530883789,40.0,-1.0
164,1.4138450622558594,158.0,1.0
165,1.4230644702911377,158.0,1.0
166,1.4305570125579834,40.0,-1.0
167,1.4397220611572266,40.0,-1.0
168,1.4572820663452148,158.0,1.0
169,1.4717645645141602,158.0,1.0
170,1.4739606380462646,40.0,-1.0
171,1.4884514808654785,40.0,-1.0
172,1.506709098815918,158.0,1.0
173,1.5089728832244873,158.0,1.0
