,time,size,direction
0,0.0,176.0,1.0
1,0.005392313003540039,1500.0,1.0
2,0.005734920501708984,1500.0,1.0
3,0.009235382080078125,65.0,1.0
4,0.038864850997924805,81.0,-1.0
5,0.03925800323486328,40.0,-1.0
6,0.04383063316345215,40.0,-1.0
7,0.04839158058166504,40.0,-1.0
8,0.049135446548461914,40.0,-1.0
9,0.05595064163208008,60.0,1.0
10,0.057570695877075195,1500.0,1.0
11,0.0579218864440918,1500.0,1.0
12,0.059746742248535156,1500.0,1.0
13,0.0597686767578125,1500.0,1.0
14,0.059786319732666016,1500.0,1.0
15,0.09364914894104004,52.0,-1.0
16,0.10008573532104492,40.0,-1.0
17,0.10008788108825684,40.0,-1.0
18,0.10083794593811035,40.0,-1.0
19,0.10083913803100586,40.0,-1.0
20,0.10848069190979004,40.0,1.0
21,0.10926675796508789,298.0,1.0
22,0.11219263076782227,1500.0,1.0
23,0.11252307891845703,1500.0,1.0
24,0.11315703392028809,1500.0,1.0
25,0.11317944526672363,1500.0,1.0
26,0.11319780349731445,327.0,1.0
27,0.11628031730651855,158.0,1.0
28,0.14649033546447754,40.0,-1.0
29,0.15244436264038086,40.0,-1.0
30,0.15304350852966309,177.0,-1.0
31,0.1530449390411377,40.0,-1.0
32,0.153045654296875,40.0,-1.0
33,0.15371966361999512,40.0,-1.0
34,0.15372157096862793,40.0,-1.0
35,0.1547994613647461,40.0,1.0
36,0.15508675575256348,276.0,1.0
37,0.155106782913208,91.0,1.0
38,0.15699124336242676,40.0,-1.0
39,0.18301773071289062,158.0,1.0
40,0.1923537254333496,40.0,-1.0
41,0.19328856468200684,158.0,1.0
42,0.21395301818847656,158.0,1.0
43,0.2209465503692627,40.0,-1.0
44,0.2209486961364746,132.0,-1.0
45,0.22183465957641602,78.0,-1.0
46,0.22731590270996094,40.0,1.0
47,0.22966408729553223,158.0,1.0
48,0.23508191108703613,40.0,-1.0
49,0.2402338981628418,751.0,1.0
50,0.2518773078918457,40.0,-1.0
51,0.2630348205566406,158.0,1.0
52,0.2764437198638916,158.0,1.0
53,0.2785325050354004,40.0,-1.0
54,0.28455281257629395,405.0,-1.0
55,0.2864267826080322,71.0,1.0
56,0.286684513092041,40.0,1.0
57,0.29045772552490234,158.0,1.0
58,0.3002431392669678,40.0,-1.0
59,0.31119561195373535,158.0,1.0
60,0.3241913318634033,40.0,-1.0
61,0.3254861831665039,40.0,1.0
62,0.32889342308044434,40.0,-1.0
63,0.34838032722473145,158.0,1.0
64,0.35336852073669434,158.0,1.0
65,0.3740999698638916,158.0,1.0
66,0.3882021903991699,158.0,1.0
67,0.38909435272216797,40.0,-1.0
68,0.4132354259490967,40.0,-1.0
69,0.4292778968811035,158.0,1.0
70,0.45901918411254883,276.0,1.0
71,0.465717077255249,158.0,1.0
72,0.4663722515106201,40.0,-1.0
73,0.503042459487915,158.0,1.0
74,0.5035836696624756,40.0,-1.0
75,0.5146181583404541,158.0,1.0
76,0.5223832130432129,274.0,1.0
77,0.5229804515838623,176.0,1.0
78,0.5240705013275146,1500.0,1.0
79,0.5256361961364746,1500.0,1.0
80,0.5522110462188721,40.0,-1.0
81,0.5549099445343018,1324.0,1.0
82,0.5609803199768066,40.0,-1.0
83,0.5663983821868896,40.0,-1.0
84,0.5830709934234619,158.0,1.0
85,0.5953803062438965,82.0,-1.0
86,0.5983288288116455,158.0,1.0
87,0.612290620803833,158.0,1.0
88,0.6265425682067871,158.0,1.0
89,0.6363058090209961,40.0,-1.0
90,0.6642591953277588,40.0,-1.0
91,0.664419412612915,158.0,1.0
92,0.6783170700073242,158.0,1.0
93,0.7001197338104248,158.0,1.0
94,0.7033569812774658,132.0,-1.0
95,0.7033593654632568,78.0,-1.0
96,0.7096207141876221,40.0,1.0
97,0.7134513854980469,158.0,1.0
98,0.7416176795959473,40.0,-1.0
99,0.7505724430084229,158.0,1.0
100,0.7593207359313965,158.0,1.0
101,0.7736546993255615,158.0,1.0
102,0.787510871887207,158.0,1.0
103,0.7883133888244629,40.0,-1.0
104,0.8128335475921631,40.0,-1.0
105,0.8285524845123291,158.0,1.0
106,0.8378455638885498,158.0,1.0
107,0.8502929210662842,158.0,1.0
108,0.8671894073486328,40.0,-1.0
109,0.8714339733123779,158.0,1.0
110,0.8883311748504639,40.0,-1.0
111,0.9031639099121094,158.0,1.0
112,0.9137516021728516,158.0,1.0
113,0.934971809387207,158.0,1.0
114,0.9406001567840576,40.0,-1.0
115,0.9492254257202148,158.0,1.0
116,0.9724431037902832,40.0,-1.0
117,0.9885084629058838,158.0,1.0
118,0.9965400695800781,158.0,1.0
119,1.010547161102295,158.0,1.0
120,1.0268783569335938,40.0,-1.0
121,1.0313782691955566,158.0,1.0
122,1.0483613014221191,40.0,-1.0
123,1.0632483959197998,158.0,1.0
124,1.0751798152923584,158.0,1.0
125,1.0945103168487549,158.0,1.0
126,1.100792407989502,40.0,-1.0
127,1.1083977222442627,158.0,1.0
128,1.1324255466461182,40.0,-1.0
129,1.1430985927581787,158.0,1.0
130,1.1572198867797852,158.0,1.0
131,1.1711115837097168,158.0,1.0
132,1.1817913055419922,40.0,-1.0
133,1.1872823238372803,158.0,1.0
134,1.2093017101287842,40.0,-1.0
135,1.228403091430664,158.0,1.0
136,1.2342638969421387,158.0,1.0
137,1.2558331489562988,158.0,1.0
138,1.2658371925354004,40.0,-1.0
139,1.269317865371704,158.0,1.0
140,1.2935190200805664,40.0,-1.0
141,1.3084559440612793,158.0,1.0
142,1.3215980529785156,158.0,1.0
143,1.3324317932128906,158.0,1.0
144,1.3460862636566162,40.0,-1.0
145,1.3464744091033936,158.0,1.0
146,1.3830242156982422,158.0,1.0
147,1.3868434429168701,40.0,-1.0
148,1.3952114582061768,158.0,1.0
149,1.4092183113098145,158.0,1.0
150,1.420572280883789,40.0,-1.0
151,1.4473211765289307,40.0,-1.0
152,1.450713872909546,158.0,1.0
153,1.4592621326446533,158.0,1.0
154,1.4734773635864258,158.0,1.0
155,1.4948418140411377,158.0,1.0
156,1.4972243309020996,40.0,-1.0
157,1.5080146789550781,158.0,1.0
158,1.533336877822876,40.0,-1.0
159,1.5485014915466309,158.0,1.0
160,1.5564899444580078,158.0,1.0
161,1.5702757835388184,158.0,1.0
162,1.5860881805419922,40.0,-1.0
163,1.5913283824920654,158.0,1.0
164,1.608414888381958,40.0,-1.0
165,1.6290218830108643,158.0,1.0
166,1.6350762844085693,158.0,1.0
167,1.6544404029846191,158.0,1.0
168,1.6684999465942383,40.0,-1.0
169,1.6686923503875732,158.0,1.0
170,1.7003211975097656,40.0,-1.0
171,1.7119176387786865,158.0,1.0
172,1.7211079597473145,158.0,1.0
173,1.734529972076416,158.0,1.0
174,1.7491180896759033,158.0,1.0
175,1.749708652496338,40.0,-1.0
176,1.7724595069885254,40.0,-1.0
177,1.7883992195129395,158.0,1.0
178,1.7944996356964111,158.0,1.0
179,1.8152227401733398,158.0,1.0
180,1.8257358074188232,40.0,-1.0
181,1.829158067703247,158.0,1.0
182,1.854051113128662,40.0,-1.0
183,1.8685123920440674,158.0,1.0
184,1.8782734870910645,158.0,1.0
185,1.892439603805542,158.0,1.0
186,1.906761646270752,158.0,1.0
187,1.908219575881958,40.0,-1.0
188,1.9310886859893799,40.0,-1.0
189,1.9435110092163086,158.0,1.0
190,1.9554729461669922,158.0,1.0
191,1.9696629047393799,158.0,1.0
192,1.982931137084961,40.0,-1.0
193,1.9902803897857666,158.0,1.0
194,2.011991262435913,40.0,-1.0
195,2.028531551361084,158.0,1.0
196,2.033594846725464,158.0,1.0
197,2.0540952682495117,158.0,1.0
198,2.065850019454956,40.0,-1.0
199,2.067467212677002,158.0,1.0
200,2.092339277267456,40.0,-1.0
201,2.108508348464966,158.0,1.0
202,2.116292715072632,158.0,1.0
203,2.1320347785949707,420.0,-1.0
204,2.147625684738159,685.0,-1.0
205,2.1560213565826416,158.0,1.0
206,2.1561684608459473,158.0,1.0
207,2.170140266418457,40.0,1.0
208,2.1703906059265137,122.0,1.0
209,2.170469284057617,78.0,1.0
210,2.1830265522003174,60.0,1.0
211,2.194180727005005,40.0,-1.0
212,2.2123289108276367,40.0,-1.0
213,2.2223381996154785,52.0,-1.0
214,2.2249293327331543,40.0,1.0
215,2.2282700538635254,298.0,1.0
216,2.264402389526367,40.0,-1.0
217,2.2694103717803955,40.0,-1.0
218,2.2697219848632812,177.0,-1.0
219,2.273571014404297,40.0,1.0
220,2.2761716842651367,91.0,1.0
