,time,size,direction
0,0.0,627.0,1.0
1,0.022762775421142578,113.0,-1.0
2,0.04581618309020996,40.0,-1.0
3,0.0969691276550293,176.0,1.0
4,0.09858036041259766,1500.0,1.0
5,0.09877824783325195,1500.0,1.0
6,0.09883618354797363,1500.0,1.0
7,0.09891176223754883,60.0,1.0
8,0.10390090942382812,1500.0,1.0
9,0.13839101791381836,40.0,-1.0
10,0.14016246795654297,1500.0,1.0
11,0.14859795570373535,52.0,-1.0
12,0.15073871612548828,40.0,-1.0
13,0.1507396697998047,40.0,-1.0
14,0.15149545669555664,40.0,1.0
15,0.15248394012451172,1500.0,1.0
16,0.15280652046203613,1500.0,1.0
17,0.153336763381958,40.0,-1.0
18,0.1542046070098877,1500.0,1.0
19,0.15422749519348145,298.0,1.0
20,0.15503716468811035,1500.0,1.0
21,0.18189120292663574,40.0,-1.0
22,0.18339180946350098,1500.0,1.0
23,0.19087600708007812,40.0,-1.0
24,0.19840049743652344,40.0,-1.0
25,0.19840312004089355,177.0,-1.0
26,0.19935321807861328,40.0,-1.0
27,0.199354887008667,40.0,-1.0
28,0.19965767860412598,40.0,-1.0
29,0.19999909400939941,40.0,1.0
30,0.2011568546295166,1500.0,1.0
31,0.20274019241333008,1500.0,1.0
32,0.2027885913848877,1008.0,1.0
33,0.2057955265045166,91.0,1.0
34,0.21515464782714844,158.0,1.0
35,0.2260298728942871,40.0,-1.0
36,0.2359457015991211,158.0,1.0
37,0.2507479190826416,40.0,-1.0
38,0.25075197219848633,40.0,-1.0
39,0.25131654739379883,158.0,1.0
40,0.25803112983703613,40.0,-1.0
41,0.2649800777435303,158.0,1.0
42,0.27420806884765625,132.0,-1.0
43,0.27420949935913086,78.0,-1.0
44,0.276212215423584,40.0,1.0
45,0.2919321060180664,40.0,-1.0
46,0.29517364501953125,40.0,-1.0
47,0.29805994033813477,749.0,1.0
48,0.2985193729400635,158.0,1.0
49,0.3118777275085449,158.0,1.0
50,0.3261539936065674,158.0,1.0
51,0.33936023712158203,40.0,-1.0
52,0.34045839309692383,40.0,-1.0
53,0.346773624420166,158.0,1.0
54,0.34749698638916016,403.0,-1.0
55,0.34924983978271484,71.0,1.0
56,0.3493831157684326,40.0,1.0
57,0.3674941062927246,40.0,-1.0
58,0.3744237422943115,158.0,1.0
59,0.38874244689941406,158.0,1.0
60,0.39023709297180176,40.0,-1.0
61,0.3916745185852051,40.0,1.0
62,0.409451961517334,158.0,1.0
63,0.4155135154724121,40.0,-1.0
64,0.4233894348144531,158.0,1.0
65,0.4514806270599365,40.0,-1.0
66,0.4587855339050293,158.0,1.0
67,0.4728968143463135,158.0,1.0
68,0.4875304698944092,158.0,1.0
69,0.49979496002197266,40.0,-1.0
70,0.5015063285827637,274.0,1.0
71,0.5019655227661133,176.0,1.0
72,0.5031528472900391,1500.0,1.0
73,0.503507137298584,1500.0,1.0
74,0.5283939838409424,40.0,-1.0
75,0.5299160480499268,1500.0,1.0
76,0.531259298324585,628.0,1.0
77,0.5494682788848877,40.0,-1.0
78,0.5508377552032471,276.0,1.0
79,0.5708005428314209,158.0,1.0
80,0.5726392269134521,40.0,-1.0
81,0.5793514251708984,82.0,-1.0
82,0.5848445892333984,158.0,1.0
83,0.6124968528747559,40.0,-1.0
84,0.6127002239227295,158.0,1.0
85,0.6337742805480957,158.0,1.0
86,0.6476247310638428,158.0,1.0
87,0.6534755229949951,40.0,-1.0
88,0.6828978061676025,158.0,1.0
89,0.692859411239624,40.0,-1.0
90,0.6968998908996582,158.0,1.0
91,0.6970577239990234,132.0,-1.0
92,0.697058916091919,78.0,-1.0
93,0.6990187168121338,40.0,1.0
94,0.7115478515625,158.0,1.0
95,0.7251224517822266,158.0,1.0
96,0.7461245059967041,158.0,1.0
97,0.7463517189025879,40.0,-1.0
98,0.7685050964355469,40.0,-1.0
99,0.7737395763397217,158.0,1.0
100,0.7950451374053955,158.0,1.0
101,0.8092625141143799,158.0,1.0
102,0.8189170360565186,40.0,-1.0
103,0.8231961727142334,158.0,1.0
104,0.8558712005615234,40.0,-1.0
105,0.8575778007507324,158.0,1.0
106,0.8719682693481445,158.0,1.0
107,0.8858842849731445,158.0,1.0
108,0.9049224853515625,40.0,-1.0
109,0.906590461730957,158.0,1.0
110,0.9349246025085449,158.0,1.0
111,0.9375829696655273,40.0,-1.0
112,0.9487752914428711,158.0,1.0
113,0.9697465896606445,158.0,1.0
114,0.9793975353240967,40.0,-1.0
115,0.9838500022888184,158.0,1.0
116,1.0135951042175293,40.0,-1.0
117,1.018721342086792,158.0,1.0
118,1.032750129699707,158.0,1.0
119,1.0468835830688477,158.0,1.0
120,1.0607025623321533,158.0,1.0
121,1.0645737648010254,40.0,-1.0
122,1.087545394897461,40.0,-1.0
123,1.0957677364349365,158.0,1.0
124,1.1105425357818604,158.0,1.0
125,1.1307053565979004,158.0,1.0
126,1.1369309425354004,40.0,-1.0
127,1.1447193622589111,158.0,1.0
128,1.1721608638763428,40.0,-1.0
129,1.1730234622955322,158.0,1.0
130,1.1939256191253662,158.0,1.0
131,1.2079946994781494,158.0,1.0
132,1.2159767150878906,40.0,-1.0
133,1.2237272262573242,158.0,1.0
134,1.2506320476531982,40.0,-1.0
135,1.256582260131836,158.0,1.0
136,1.270681619644165,158.0,1.0
137,1.2849338054656982,158.0,1.0
138,1.2992515563964844,40.0,-1.0
139,1.3057432174682617,158.0,1.0
140,1.3277878761291504,40.0,-1.0
141,1.3335914611816406,158.0,1.0
142,1.3741323947906494,40.0,-1.0
143,1.3775553703308105,158.0,1.0
144,1.377687931060791,158.0,1.0
145,1.3824787139892578,158.0,1.0
146,1.4195661544799805,40.0,-1.0
147,1.420865774154663,158.0,1.0
148,1.4315519332885742,158.0,1.0
149,1.4457933902740479,158.0,1.0
150,1.463021993637085,40.0,-1.0
151,1.466881513595581,158.0,1.0
152,1.4868550300598145,40.0,-1.0
153,1.4944448471069336,158.0,1.0
154,1.5086452960968018,158.0,1.0
155,1.5315322875976562,158.0,1.0
156,1.534698247909546,40.0,-1.0
157,1.543564796447754,158.0,1.0
158,1.5758626461029053,40.0,-1.0
159,1.5792291164398193,158.0,1.0
160,1.5927934646606445,158.0,1.0
161,1.6067235469818115,158.0,1.0
162,1.620490312576294,158.0,1.0
163,1.621058464050293,40.0,-1.0
164,1.6513617038726807,40.0,-1.0
165,1.6559123992919922,158.0,1.0
166,1.6698791980743408,158.0,1.0
167,1.6905701160430908,158.0,1.0
168,1.7006099224090576,40.0,-1.0
169,1.7049684524536133,158.0,1.0
170,1.732689619064331,158.0,1.0
171,1.736222743988037,40.0,-1.0
172,1.753676414489746,158.0,1.0
173,1.7677652835845947,158.0,1.0
174,1.777409315109253,40.0,-1.0
175,1.7818577289581299,158.0,1.0
176,1.8087270259857178,40.0,-1.0
177,1.8216321468353271,158.0,1.0
178,1.8378090858459473,158.0,1.0
179,1.8466219902038574,158.0,1.0
180,1.8627982139587402,40.0,-1.0
181,1.8657653331756592,158.0,1.0
182,1.890533685684204,40.0,-1.0
183,1.893674612045288,158.0,1.0
184,1.9140315055847168,158.0,1.0
185,1.9280030727386475,158.0,1.0
