,time,size,direction
0,0.0,176.0,1.0
1,2.5510787963867188e-05,1500.0,1.0
2,5.626678466796875e-05,1500.0,1.0
3,0.0003554821014404297,1500.0,1.0
4,0.00037860870361328125,837.0,1.0
5,0.007607698440551758,118.0,1.0
6,0.007740497589111328,65.0,1.0
7,0.008145570755004883,166.0,1.0
8,0.008792877197265625,1500.0,1.0
9,0.008985519409179688,146.0,1.0
10,0.03851890563964844,113.0,-1.0
11,0.04182887077331543,60.0,1.0
12,0.04199576377868652,52.0,-1.0
13,0.04232525825500488,52.0,-1.0
14,0.042952537536621094,40.0,-1.0
15,0.04310202598571777,40.0,-1.0
16,0.04310321807861328,52.0,-1.0
17,0.04327273368835449,40.0,-1.0
18,0.0432736873626709,82.0,-1.0
19,0.04399704933166504,1500.0,1.0
20,0.04610919952392578,1500.0,1.0
21,0.04613184928894043,1500.0,1.0
22,0.04614996910095215,1284.0,1.0
23,0.0463261604309082,40.0,-1.0
24,0.04736781120300293,40.0,-1.0
25,0.053494930267333984,40.0,1.0
26,0.06892704963684082,1500.0,1.0
27,0.07083535194396973,1500.0,1.0
28,0.07088422775268555,1500.0,1.0
29,0.07090115547180176,1298.0,1.0
30,0.08204245567321777,158.0,1.0
31,0.0843958854675293,40.0,-1.0
32,0.08552002906799316,52.0,-1.0
33,0.08829474449157715,40.0,1.0
34,0.08971095085144043,298.0,1.0
35,0.09357070922851562,40.0,-1.0
36,0.10293889045715332,158.0,1.0
37,0.11424756050109863,40.0,-1.0
38,0.11744165420532227,158.0,1.0
39,0.12009406089782715,40.0,-1.0
40,0.1264359951019287,40.0,-1.0
41,0.129563570022583,40.0,-1.0
42,0.12956452369689941,177.0,-1.0
43,0.1308579444885254,40.0,1.0
44,0.13296222686767578,91.0,1.0
45,0.15218186378479004,158.0,1.0
46,0.15335726737976074,40.0,-1.0
47,0.16560816764831543,158.0,1.0
48,0.16830921173095703,133.0,-1.0
49,0.16831040382385254,78.0,-1.0
50,0.1696782112121582,40.0,1.0
51,0.1807699203491211,158.0,1.0
52,0.1939709186553955,158.0,1.0
53,0.20289254188537598,40.0,-1.0
54,0.22874665260314941,158.0,1.0
55,0.23109984397888184,40.0,-1.0
56,0.2323911190032959,40.0,-1.0
57,0.23392176628112793,752.0,1.0
58,0.24269652366638184,158.0,1.0
59,0.26433444023132324,158.0,1.0
60,0.2691676616668701,40.0,-1.0
61,0.27611279487609863,403.0,-1.0
62,0.277860164642334,158.0,1.0
63,0.2784111499786377,71.0,1.0
64,0.2787182331085205,40.0,1.0
65,0.2828335762023926,40.0,-1.0
66,0.3056972026824951,158.0,1.0
67,0.31908726692199707,40.0,-1.0
68,0.32070231437683105,40.0,-1.0
69,0.32555532455444336,40.0,1.0
70,0.32743263244628906,158.0,1.0
71,0.3409731388092041,158.0,1.0
72,0.3549191951751709,158.0,1.0
73,0.36803531646728516,40.0,-1.0
74,0.39197850227355957,40.0,-1.0
75,0.39543604850769043,158.0,1.0
76,0.4042675495147705,158.0,1.0
77,0.43207812309265137,158.0,1.0
78,0.4434666633605957,158.0,1.0
79,0.44690942764282227,40.0,-1.0
80,0.4664957523345947,158.0,1.0
81,0.47963523864746094,40.0,-1.0
82,0.4879164695739746,158.0,1.0
83,0.5048971176147461,158.0,1.0
84,0.5070581436157227,273.0,1.0
85,0.5146429538726807,176.0,1.0
86,0.5150084495544434,1500.0,1.0
87,0.5162539482116699,1500.0,1.0
88,0.5162761211395264,1500.0,1.0
89,0.5162937641143799,622.0,1.0
90,0.516308069229126,78.0,1.0
91,0.5253803730010986,40.0,-1.0
92,0.5265710353851318,158.0,1.0
93,0.5516495704650879,158.0,1.0
94,0.5519084930419922,40.0,-1.0
95,0.5568318367004395,40.0,-1.0
96,0.5650427341461182,158.0,1.0
97,0.5789899826049805,158.0,1.0
98,0.5922553539276123,40.0,-1.0
99,0.5997970104217529,158.0,1.0
100,0.6157073974609375,40.0,-1.0
101,0.6283330917358398,158.0,1.0
102,0.6418449878692627,158.0,1.0
103,0.6587321758270264,133.0,-1.0
104,0.6587345600128174,78.0,-1.0
105,0.6617283821105957,40.0,1.0
106,0.6644542217254639,158.0,1.0
107,0.6799051761627197,40.0,-1.0
108,0.6843268871307373,158.0,1.0
109,0.7115247249603271,158.0,1.0
110,0.7254025936126709,40.0,-1.0
111,0.7284612655639648,158.0,1.0
112,0.7401890754699707,158.0,1.0
113,0.753960371017456,158.0,1.0
114,0.7693500518798828,40.0,-1.0
115,0.788844108581543,158.0,1.0
116,0.7899913787841797,40.0,-1.0
117,0.803128719329834,158.0,1.0
118,0.8236484527587891,158.0,1.0
119,0.83746337890625,158.0,1.0
120,0.8393397331237793,40.0,-1.0
121,0.8709890842437744,158.0,1.0
122,0.8764307498931885,40.0,-1.0
123,0.890364408493042,158.0,1.0
124,0.9014918804168701,158.0,1.0
125,0.9152932167053223,158.0,1.0
126,0.9267947673797607,40.0,-1.0
127,0.9500026702880859,158.0,1.0
128,0.9524056911468506,40.0,-1.0
129,0.9645352363586426,158.0,1.0
130,0.9785182476043701,158.0,1.0
131,0.9987144470214844,158.0,1.0
132,1.0009710788726807,40.0,-1.0
133,1.0268161296844482,158.0,1.0
134,1.0384619235992432,40.0,-1.0
135,1.048354148864746,158.0,1.0
136,1.0616683959960938,158.0,1.0
137,1.075498342514038,158.0,1.0
138,1.0936567783355713,40.0,-1.0
139,1.1131081581115723,40.0,-1.0
140,1.1374938488006592,158.0,1.0
141,1.137721061706543,158.0,1.0
142,1.1437313556671143,158.0,1.0
143,1.1602387428283691,158.0,1.0
144,1.1753947734832764,40.0,-1.0
145,1.1878411769866943,158.0,1.0
146,1.2025096416473389,40.0,-1.0
147,1.2034218311309814,158.0,1.0
148,1.22819185256958,158.0,1.0
149,1.2371056079864502,158.0,1.0
150,1.24078369140625,40.0,-1.0
151,1.2720537185668945,158.0,1.0
152,1.279451847076416,40.0,-1.0
153,1.286442518234253,158.0,1.0
154,1.3003885746002197,158.0,1.0
155,1.3139705657958984,158.0,1.0
156,1.3238084316253662,40.0,-1.0
157,1.348827838897705,158.0,1.0
158,1.3592431545257568,40.0,-1.0
159,1.3627896308898926,158.0,1.0
160,1.3837895393371582,158.0,1.0
161,1.4016640186309814,158.0,1.0
162,1.4024112224578857,40.0,-1.0
163,1.4258224964141846,158.0,1.0
164,1.4424617290496826,40.0,-1.0
165,1.4467525482177734,158.0,1.0
166,1.4614055156707764,158.0,1.0
167,1.4749948978424072,158.0,1.0
168,1.483891487121582,40.0,-1.0
169,1.509434700012207,158.0,1.0
170,1.5130805969238281,40.0,-1.0
171,1.5239999294281006,158.0,1.0
172,1.5378594398498535,158.0,1.0
173,1.5586373805999756,158.0,1.0
174,1.5607366561889648,40.0,-1.0
175,1.5869228839874268,158.0,1.0
176,1.5958530902862549,40.0,-1.0
177,1.6077933311462402,158.0,1.0
178,1.6215014457702637,158.0,1.0
179,1.6361501216888428,158.0,1.0
180,1.6449663639068604,40.0,-1.0
181,1.67073655128479,158.0,1.0
182,1.6738040447235107,40.0,-1.0
183,1.6857001781463623,158.0,1.0
184,1.701859951019287,158.0,1.0
185,1.7201998233795166,158.0,1.0
186,1.7241923809051514,40.0,-1.0
187,1.7490761280059814,158.0,1.0
188,1.7608706951141357,40.0,-1.0
189,1.762132167816162,158.0,1.0
190,1.782707691192627,158.0,1.0
191,1.7969098091125488,158.0,1.0
192,1.7999920845031738,40.0,-1.0
193,1.8369500637054443,40.0,-1.0
194,1.8402800559997559,158.0,1.0
195,1.8453865051269531,158.0,1.0
196,1.8599975109100342,158.0,1.0
197,1.875183343887329,158.0,1.0
198,1.8819904327392578,40.0,-1.0
199,1.9092693328857422,158.0,1.0
200,1.9123501777648926,40.0,-1.0
201,1.923283576965332,158.0,1.0
202,1.9452459812164307,158.0,1.0
203,1.9587523937225342,158.0,1.0
204,1.9610159397125244,40.0,-1.0
205,1.993018627166748,158.0,1.0
206,1.996058464050293,40.0,-1.0
207,2.0094218254089355,158.0,1.0
208,2.021655321121216,158.0,1.0
209,2.0351665019989014,158.0,1.0
210,2.0462279319763184,40.0,-1.0
211,2.070512056350708,158.0,1.0
212,2.0745575428009033,40.0,-1.0
213,2.0846903324127197,158.0,1.0
214,2.099256992340088,158.0,1.0
215,2.1199793815612793,158.0,1.0
216,2.12441086769104,40.0,-1.0
217,2.148688554763794,158.0,1.0
218,2.1591649055480957,40.0,-1.0
219,2.1621482372283936,158.0,1.0
220,2.183074712753296,158.0,1.0
221,2.1966140270233154,158.0,1.0
222,2.1994311809539795,40.0,-1.0
223,2.231494665145874,158.0,1.0
224,2.2336041927337646,40.0,-1.0
225,2.2459805011749268,158.0,1.0
226,2.26029896736145,158.0,1.0
227,2.274467945098877,158.0,1.0
228,2.283071994781494,40.0,-1.0
229,2.3091371059417725,158.0,1.0
230,2.3110783100128174,40.0,-1.0
231,2.3228759765625,158.0,1.0
232,2.3436965942382812,158.0,1.0
233,2.358342409133911,158.0,1.0
234,2.360433340072632,40.0,-1.0
235,2.3854784965515137,158.0,1.0
236,2.3952465057373047,40.0,-1.0
237,2.4066288471221924,158.0,1.0
238,2.421804666519165,158.0,1.0
239,2.4349961280822754,158.0,1.0
240,2.4429492950439453,40.0,-1.0
241,2.4695770740509033,158.0,1.0
242,2.4719536304473877,40.0,-1.0
243,2.4840340614318848,158.0,1.0
244,2.5046963691711426,158.0,1.0
245,2.5212819576263428,40.0,-1.0
246,2.5373549461364746,158.0,1.0
247,2.5520119667053223,158.0,1.0
248,2.568297863006592,158.0,1.0
249,2.5756540298461914,40.0,-1.0
250,2.5816235542297363,158.0,1.0
251,2.5961155891418457,158.0,1.0
252,2.6053240299224854,40.0,-1.0
253,2.630553960800171,158.0,1.0
254,2.6348040103912354,40.0,-1.0
255,2.6448116302490234,158.0,1.0
256,2.6615993976593018,158.0,1.0
257,2.6801915168762207,158.0,1.0
258,2.681821346282959,40.0,-1.0
259,2.708463191986084,158.0,1.0
260,2.7184011936187744,40.0,-1.0
261,2.7220523357391357,158.0,1.0
262,2.741962432861328,158.0,1.0
263,2.7570154666900635,158.0,1.0
264,2.75882887840271,40.0,-1.0
265,2.7980053424835205,40.0,-1.0
266,2.7992615699768066,158.0,1.0
267,2.810844659805298,158.0,1.0
268,2.8193235397338867,158.0,1.0
269,2.84049391746521,158.0,1.0
270,2.8508524894714355,40.0,-1.0
271,2.8679308891296387,158.0,1.0
272,2.880178928375244,40.0,-1.0
273,2.8816208839416504,158.0,1.0
274,2.9030849933624268,158.0,1.0
275,2.916607141494751,158.0,1.0
276,2.9187064170837402,40.0,-1.0
277,2.9530441761016846,158.0,1.0
278,2.9536519050598145,40.0,-1.0
279,2.9667513370513916,158.0,1.0
280,2.9816315174102783,158.0,1.0
281,2.9941611289978027,158.0,1.0
282,3.0041487216949463,40.0,-1.0
283,3.0083682537078857,420.0,-1.0
284,3.0179615020751953,122.0,1.0
285,3.0184223651885986,78.0,1.0
286,3.027427911758423,711.0,-1.0
287,3.034747362136841,60.0,1.0
288,3.055692195892334,40.0,-1.0
289,3.066368579864502,40.0,1.0
290,3.0728211402893066,52.0,-1.0
291,3.076324701309204,40.0,1.0
292,3.0789105892181396,298.0,1.0
293,3.10274338722229,40.0,-1.0
