,time,size,direction
0,0.0,86.0,1.0
1,0.03502082824707031,40.0,-1.0
2,0.6970798969268799,273.0,1.0
3,0.6974081993103027,176.0,1.0
4,0.6980018615722656,1500.0,1.0
5,0.6980433464050293,1500.0,1.0
6,0.6980764865875244,1240.0,1.0
7,0.6981184482574463,118.0,1.0
8,0.698279857635498,166.0,1.0
9,0.6985468864440918,1500.0,1.0
10,0.6985898017883301,114.0,1.0
11,0.7116425037384033,273.0,1.0
12,0.733403205871582,40.0,-1.0
13,0.7339572906494141,65.0,1.0
14,0.7411587238311768,40.0,-1.0
15,0.7411630153656006,40.0,-1.0
16,0.7411677837371826,40.0,-1.0
17,0.7411704063415527,40.0,-1.0
18,0.741173505783081,40.0,-1.0
19,0.7411754131317139,40.0,-1.0
20,0.7471251487731934,40.0,-1.0
21,0.7519159317016602,1500.0,1.0
22,0.7545955181121826,1500.0,1.0
23,0.7561209201812744,1454.0,1.0
24,0.7591207027435303,81.0,-1.0
25,0.7618067264556885,60.0,1.0
26,0.7700755596160889,1500.0,1.0
27,0.7722127437591553,1500.0,1.0
28,0.7723493576049805,1500.0,1.0
29,0.7723886966705322,1138.0,1.0
30,0.7838819026947021,158.0,1.0
31,0.7878777980804443,40.0,-1.0
32,0.7938675880432129,40.0,-1.0
33,0.7938699722290039,40.0,-1.0
34,0.7976908683776855,158.0,1.0
35,0.8013958930969238,52.0,-1.0
36,0.8032152652740479,40.0,1.0
37,0.804781436920166,298.0,1.0
38,0.8064095973968506,40.0,-1.0
39,0.8149747848510742,40.0,-1.0
40,0.8151683807373047,82.0,-1.0
41,0.832714319229126,158.0,1.0
42,0.8344271183013916,40.0,-1.0
43,0.844139575958252,40.0,-1.0
44,0.8457090854644775,158.0,1.0
45,0.847071647644043,40.0,-1.0
46,0.8473575115203857,177.0,-1.0
47,0.8488852977752686,40.0,1.0
48,0.8498573303222656,91.0,1.0
49,0.8598649501800537,132.0,-1.0
50,0.8602228164672852,78.0,-1.0
51,0.865300178527832,40.0,1.0
52,0.8683662414550781,158.0,1.0
53,0.8803317546844482,158.0,1.0
54,0.8807713985443115,40.0,-1.0
55,0.9058685302734375,158.0,1.0
56,0.9150557518005371,40.0,-1.0
57,0.9291141033172607,158.0,1.0
58,0.9346475601196289,40.0,-1.0
59,0.9359011650085449,751.0,1.0
60,0.9433004856109619,158.0,1.0
61,0.9571866989135742,158.0,1.0
62,0.9637658596038818,40.0,-1.0
63,0.9753203392028809,40.0,-1.0
64,0.9826745986938477,405.0,-1.0
65,0.985809326171875,158.0,1.0
66,0.9921581745147705,40.0,-1.0
67,0.9925005435943604,71.0,1.0
68,0.9926207065582275,40.0,1.0
69,1.0098769664764404,158.0,1.0
70,1.0319511890411377,40.0,-1.0
71,1.0357887744903564,158.0,1.0
72,1.036691427230835,40.0,1.0
73,1.041416883468628,158.0,1.0
74,1.045344591140747,40.0,-1.0
75,1.0658056735992432,158.0,1.0
76,1.0810868740081787,40.0,-1.0
77,1.0902750492095947,158.0,1.0
78,1.1043829917907715,158.0,1.0
79,1.122817039489746,158.0,1.0
80,1.1254963874816895,40.0,-1.0
81,1.1459157466888428,158.0,1.0
82,1.1572978496551514,40.0,-1.0
83,1.1693346500396729,158.0,1.0
84,1.1894733905792236,158.0,1.0
85,1.2027332782745361,158.0,1.0
86,1.204554557800293,40.0,-1.0
87,1.225816249847412,158.0,1.0
88,1.2266006469726562,274.0,1.0
89,1.2266252040863037,176.0,1.0
90,1.226639986038208,1500.0,1.0
91,1.2266566753387451,1500.0,1.0
92,1.2268128395080566,943.0,1.0
93,1.2268338203430176,122.0,1.0
94,1.2269091606140137,78.0,1.0
95,1.2377617359161377,40.0,-1.0
96,1.2527074813842773,158.0,1.0
97,1.2643582820892334,158.0,1.0
98,1.269620656967163,40.0,-1.0
99,1.2696237564086914,40.0,-1.0
100,1.2780570983886719,158.0,1.0
101,1.3000588417053223,40.0,-1.0
102,1.305898666381836,158.0,1.0
103,1.326871633529663,158.0,1.0
104,1.3408725261688232,40.0,-1.0
105,1.3411400318145752,158.0,1.0
106,1.353269100189209,132.0,-1.0
107,1.353271484375,78.0,-1.0
108,1.3610036373138428,40.0,1.0
109,1.3646419048309326,158.0,1.0
110,1.3761322498321533,40.0,-1.0
111,1.385849952697754,158.0,1.0
112,1.4066441059112549,158.0,1.0
113,1.4208245277404785,40.0,-1.0
114,1.4254672527313232,158.0,1.0
115,1.438913345336914,158.0,1.0
116,1.4528710842132568,158.0,1.0
117,1.4605250358581543,40.0,-1.0
118,1.4881019592285156,158.0,1.0
119,1.4969606399536133,40.0,-1.0
120,1.5024499893188477,158.0,1.0
121,1.5231482982635498,158.0,1.0
122,1.5371966361999512,40.0,-1.0
123,1.5520837306976318,158.0,1.0
124,1.5649702548980713,158.0,1.0
125,1.5859096050262451,158.0,1.0
126,1.5870640277862549,40.0,-1.0
127,1.6006896495819092,158.0,1.0
128,1.6228268146514893,40.0,-1.0
129,1.6345465183258057,158.0,1.0
130,1.6499426364898682,158.0,1.0
131,1.664379596710205,158.0,1.0
132,1.66996431350708,40.0,-1.0
133,1.6777968406677246,158.0,1.0
134,1.6999294757843018,40.0,-1.0
135,1.7115108966827393,158.0,1.0
136,1.7358131408691406,158.0,1.0
137,1.7408287525177002,158.0,1.0
138,1.7460858821868896,40.0,-1.0
139,1.761732578277588,158.0,1.0
140,1.7759759426116943,40.0,-1.0
141,1.7859156131744385,158.0,1.0
142,1.8099186420440674,158.0,1.0
143,1.8208742141723633,40.0,-1.0
144,1.8239903450012207,158.0,1.0
145,1.8383824825286865,158.0,1.0
146,1.8596625328063965,40.0,-1.0
147,1.8659157752990723,158.0,1.0
148,1.8869678974151611,158.0,1.0
149,1.9016344547271729,40.0,-1.0
150,1.9065675735473633,158.0,1.0
151,1.922095537185669,158.0,1.0
152,1.9417517185211182,40.0,-1.0
153,1.9540317058563232,158.0,1.0
154,1.9679663181304932,158.0,1.0
155,1.985990285873413,158.0,1.0
156,1.9885480403900146,40.0,-1.0
157,1.9989068508148193,158.0,1.0
158,2.013425350189209,158.0,1.0
159,2.021775484085083,40.0,-1.0
160,2.048046588897705,158.0,1.0
161,2.0497491359710693,40.0,-1.0
162,2.061793565750122,158.0,1.0
163,2.0836544036865234,158.0,1.0
164,2.0983474254608154,40.0,-1.0
165,2.1112208366394043,158.0,1.0
166,2.124769449234009,158.0,1.0
167,2.146470785140991,158.0,1.0
168,2.154334545135498,40.0,-1.0
169,2.1600053310394287,158.0,1.0
170,2.173969030380249,158.0,1.0
171,2.1817216873168945,40.0,-1.0
172,2.2092885971069336,158.0,1.0
173,2.20959734916687,40.0,-1.0
174,2.2233006954193115,158.0,1.0
175,2.2368340492248535,158.0,1.0
176,2.258286476135254,40.0,-1.0
177,2.265826463699341,158.0,1.0
178,2.2847113609313965,158.0,1.0
179,2.302155017852783,40.0,-1.0
180,2.305809736251831,158.0,1.0
181,2.320209264755249,158.0,1.0
182,2.3421430587768555,40.0,-1.0
183,2.3538506031036377,158.0,1.0
184,2.370314836502075,158.0,1.0
185,2.384597063064575,158.0,1.0
186,2.3886525630950928,40.0,-1.0
187,2.3975563049316406,158.0,1.0
188,2.4202237129211426,40.0,-1.0
189,2.441356658935547,158.0,1.0
190,2.446868658065796,158.0,1.0
191,2.4608120918273926,158.0,1.0
192,2.4772558212280273,40.0,-1.0
193,2.4816653728485107,158.0,1.0
194,2.499040126800537,40.0,-1.0
195,2.5060575008392334,158.0,1.0
196,2.5304837226867676,158.0,1.0
197,2.5414483547210693,40.0,-1.0
198,2.544562816619873,158.0,1.0
199,2.5600109100341797,158.0,1.0
200,2.5800368785858154,40.0,-1.0
201,2.5916104316711426,158.0,1.0
202,2.606764554977417,158.0,1.0
203,2.6212995052337646,158.0,1.0
204,2.626113176345825,40.0,-1.0
205,2.6418819427490234,158.0,1.0
206,2.657217264175415,40.0,-1.0
207,2.665876865386963,158.0,1.0
208,2.6879355907440186,158.0,1.0
209,2.7007522583007812,40.0,-1.0
210,2.705939531326294,158.0,1.0
211,2.719172239303589,158.0,1.0
212,2.733505964279175,158.0,1.0
213,2.740325689315796,40.0,-1.0
214,2.7675929069519043,158.0,1.0
215,2.7687056064605713,40.0,-1.0
216,2.7818024158477783,158.0,1.0
217,2.8035027980804443,158.0,1.0
218,2.8166744709014893,40.0,-1.0
219,2.8312792778015137,158.0,1.0
220,2.8448407649993896,158.0,1.0
221,2.8662877082824707,40.0,-1.0
222,2.866529703140259,158.0,1.0
223,2.879918098449707,158.0,1.0
224,2.8940987586975098,158.0,1.0
225,2.9013493061065674,40.0,-1.0
226,2.9289143085479736,158.0,1.0
227,2.9300012588500977,40.0,-1.0
228,2.9431309700012207,158.0,1.0
229,2.9568283557891846,158.0,1.0
230,2.982625961303711,40.0,-1.0
231,2.994187593460083,158.0,1.0
232,3.005708694458008,158.0,1.0
233,3.026790142059326,158.0,1.0
234,3.029489755630493,40.0,-1.0
235,3.041590690612793,158.0,1.0
236,3.0658507347106934,158.0,1.0
237,3.070584774017334,40.0,-1.0
238,3.090988874435425,158.0,1.0
239,3.1011767387390137,40.0,-1.0
240,3.1055848598480225,158.0,1.0
241,3.13584303855896,158.0,1.0
242,3.138721466064453,158.0,1.0
243,3.1415483951568604,40.0,-1.0
244,3.1429545879364014,420.0,-1.0
245,3.1563377380371094,122.0,1.0
246,3.1565945148468018,78.0,1.0
247,3.160477638244629,707.0,-1.0
248,3.170487880706787,60.0,1.0
249,3.1760482788085938,40.0,-1.0
250,3.1919896602630615,40.0,-1.0
251,3.193610191345215,40.0,1.0
252,3.205857753753662,52.0,-1.0
253,3.2097840309143066,40.0,1.0
254,3.2111589908599854,298.0,1.0
255,3.2480337619781494,40.0,-1.0
256,3.252534866333008,40.0,-1.0
257,3.2553412914276123,177.0,-1.0
258,3.2568509578704834,40.0,1.0
259,3.2572312355041504,91.0,1.0
260,3.3426144123077393,40.0,-1.0
261,3.348675489425659,807.0,1.0
262,3.387356758117676,40.0,-1.0
263,3.3953986167907715,405.0,-1.0
264,3.39888072013855,71.0,1.0
265,3.4001646041870117,40.0,1.0
266,3.4356534481048584,40.0,-1.0
267,3.4370741844177246,40.0,1.0
268,3.440406322479248,40.0,-1.0
269,3.464413642883301,1500.0,-1.0
270,3.464596748352051,1500.0,-1.0
271,3.4647488594055176,1500.0,-1.0
272,3.464874744415283,1500.0,-1.0
273,3.46506929397583,1500.0,-1.0
274,3.4652202129364014,1500.0,-1.0
275,3.4654319286346436,1500.0,-1.0
276,3.4655489921569824,1500.0,-1.0
277,3.465749979019165,1500.0,-1.0
278,3.4659993648529053,1500.0,-1.0
279,3.467334747314453,40.0,1.0
280,3.467545747756958,40.0,1.0
281,3.4732818603515625,40.0,1.0
282,3.473471164703369,40.0,1.0
283,3.4735522270202637,40.0,1.0
284,3.5028834342956543,1500.0,-1.0
285,3.503154993057251,1500.0,-1.0
286,3.5034067630767822,1246.0,-1.0
287,3.505133628845215,40.0,1.0
288,3.5073883533477783,82.0,1.0
289,3.5129902362823486,60.0,1.0
290,3.5499887466430664,52.0,-1.0
291,3.5543785095214844,40.0,1.0
292,3.555826187133789,298.0,1.0
293,3.589608907699585,40.0,-1.0
294,3.595482110977173,40.0,-1.0
295,3.5995254516601562,40.0,-1.0
296,3.610295295715332,177.0,-1.0
297,3.6116127967834473,40.0,1.0
298,3.6258418560028076,91.0,1.0
299,3.6775898933410645,272.0,1.0
300,3.677969455718994,1500.0,1.0
301,3.677996873855591,1500.0,1.0
302,3.6780149936676025,1200.0,1.0
303,3.7076151371002197,40.0,-1.0
304,3.70920729637146,774.0,1.0
305,3.7134830951690674,40.0,-1.0
306,3.7190053462982178,40.0,-1.0
307,3.719006299972534,40.0,-1.0
308,3.7196898460388184,274.0,1.0
309,3.7199063301086426,176.0,1.0
310,3.7225089073181152,1500.0,1.0
311,3.7228469848632812,1500.0,1.0
312,3.72414231300354,1054.0,1.0
313,3.7466020584106445,40.0,-1.0
314,3.7544302940368652,405.0,-1.0
315,3.755467653274536,40.0,-1.0
316,3.7575559616088867,71.0,1.0
317,3.7576496601104736,40.0,1.0
318,3.7619991302490234,40.0,-1.0
319,3.7623891830444336,40.0,-1.0
320,3.7953336238861084,40.0,-1.0
321,3.7958436012268066,272.0,1.0
322,3.7962276935577393,1500.0,1.0
323,3.79756236076355,1500.0,1.0
324,3.797584295272827,1158.0,1.0
325,3.7976009845733643,78.0,1.0
326,3.7977445125579834,40.0,1.0
327,3.801926851272583,132.0,-1.0
