,time,size,direction
0,0.0,176.0,1.0
1,0.00026106834411621094,1500.0,1.0
2,0.0002918243408203125,65.0,1.0
3,0.0006282329559326172,1500.0,1.0
4,0.0006613731384277344,1137.0,1.0
5,0.000682830810546875,118.0,1.0
6,0.0012657642364501953,113.0,-1.0
7,0.016129732131958008,40.0,-1.0
8,0.016332387924194336,40.0,-1.0
9,0.01678609848022461,40.0,-1.0
10,0.01717233657836914,40.0,-1.0
11,0.01717519760131836,40.0,-1.0
12,0.01717686653137207,40.0,-1.0
13,0.01785755157470703,1500.0,1.0
14,0.018471717834472656,1500.0,1.0
15,0.018501758575439453,60.0,1.0
16,0.019461393356323242,1500.0,1.0
17,0.0203092098236084,1500.0,1.0
18,0.021646499633789062,381.0,1.0
19,0.03444385528564453,40.0,-1.0
20,0.03483247756958008,52.0,-1.0
21,0.03501486778259277,40.0,-1.0
22,0.03598189353942871,40.0,-1.0
23,0.03683066368103027,40.0,-1.0
24,0.03802204132080078,40.0,-1.0
25,0.044091224670410156,40.0,1.0
26,0.045508384704589844,298.0,1.0
27,0.06174182891845703,40.0,-1.0
28,0.0629279613494873,40.0,-1.0
29,0.06365561485290527,177.0,-1.0
30,0.0825963020324707,1500.0,1.0
31,0.08416271209716797,1500.0,1.0
32,0.08419632911682129,1500.0,1.0
33,0.08421993255615234,1500.0,1.0
34,0.08427309989929199,638.0,1.0
35,0.08432173728942871,40.0,1.0
36,0.08448290824890137,91.0,1.0
37,0.09911417961120605,40.0,-1.0
38,0.10068011283874512,40.0,-1.0
39,0.10068202018737793,40.0,-1.0
40,0.10094475746154785,40.0,-1.0
41,0.10094666481018066,40.0,-1.0
42,0.10487031936645508,158.0,1.0
43,0.11001276969909668,132.0,-1.0
44,0.11001467704772949,78.0,-1.0
45,0.11750674247741699,40.0,1.0
46,0.11864113807678223,158.0,1.0
47,0.1350092887878418,40.0,-1.0
48,0.1423957347869873,40.0,-1.0
49,0.16295909881591797,158.0,1.0
50,0.16327524185180664,751.0,1.0
51,0.1655902862548828,158.0,1.0
52,0.17976164817810059,158.0,1.0
53,0.18027925491333008,40.0,-1.0
54,0.1819782257080078,40.0,-1.0
55,0.18619203567504883,386.0,-1.0
56,0.19340133666992188,71.0,1.0
57,0.1935727596282959,40.0,1.0
58,0.19371509552001953,158.0,1.0
59,0.2100846767425537,40.0,-1.0
60,0.21008706092834473,40.0,-1.0
61,0.21027636528015137,40.0,-1.0
62,0.2131812572479248,40.0,1.0
63,0.23614859580993652,158.0,1.0
64,0.24243998527526855,158.0,1.0
65,0.2587711811065674,40.0,-1.0
66,0.2631971836090088,158.0,1.0
67,0.2783806324005127,158.0,1.0
68,0.2947664260864258,40.0,-1.0
69,0.30792951583862305,158.0,1.0
70,0.3314344882965088,158.0,1.0
71,0.34775495529174805,40.0,-1.0
72,0.3714597225189209,158.0,1.0
73,0.37158989906311035,158.0,1.0
74,0.3879566192626953,40.0,-1.0
75,0.40375256538391113,158.0,1.0
76,0.4038851261138916,158.0,1.0
77,0.41692686080932617,158.0,1.0
78,0.4202289581298828,40.0,-1.0
79,0.43807077407836914,158.0,1.0
80,0.4544081687927246,40.0,-1.0
81,0.4761323928833008,158.0,1.0
82,0.48691368103027344,158.0,1.0
83,0.5014102458953857,158.0,1.0
84,0.5033705234527588,40.0,-1.0
85,0.5037205219268799,275.0,1.0
86,0.5042972564697266,176.0,1.0
87,0.5052258968353271,1500.0,1.0
88,0.5069465637207031,1500.0,1.0
89,0.5069782733917236,840.0,1.0
90,0.5201175212860107,40.0,-1.0
91,0.5215322971343994,278.0,1.0
92,0.5217738151550293,40.0,-1.0
93,0.5235435962677002,40.0,-1.0
94,0.5566127300262451,158.0,1.0
95,0.5640132427215576,158.0,1.0
96,0.5729267597198486,40.0,-1.0
97,0.5806455612182617,158.0,1.0
98,0.5970189571380615,40.0,-1.0
99,0.5994224548339844,158.0,1.0
100,0.6164872646331787,132.0,-1.0
101,0.6164894104003906,78.0,-1.0
102,0.6185264587402344,40.0,1.0
103,0.6303877830505371,158.0,1.0
104,0.6414122581481934,158.0,1.0
105,0.6578006744384766,40.0,-1.0
106,0.6643717288970947,158.0,1.0
107,0.6758074760437012,158.0,1.0
108,0.6921932697296143,40.0,-1.0
109,0.7166435718536377,158.0,1.0
110,0.7249515056610107,158.0,1.0
111,0.7414066791534424,40.0,-1.0
112,0.7439448833465576,158.0,1.0
113,0.7587170600891113,158.0,1.0
114,0.7752072811126709,40.0,-1.0
115,0.7982139587402344,158.0,1.0
116,0.802340030670166,158.0,1.0
117,0.8188197612762451,40.0,-1.0
118,0.8232922554016113,158.0,1.0
119,0.8370270729064941,158.0,1.0
120,0.8534343242645264,40.0,-1.0
121,0.876521110534668,158.0,1.0
122,0.8862919807434082,158.0,1.0
123,0.8998839855194092,158.0,1.0
124,0.9028029441833496,40.0,-1.0
125,0.9139418601989746,158.0,1.0
126,0.930361270904541,40.0,-1.0
127,0.9706721305847168,158.0,1.0
128,0.9707953929901123,158.0,1.0
129,0.9768574237823486,158.0,1.0
130,0.9871001243591309,40.0,-1.0
131,0.9981601238250732,158.0,1.0
132,1.0144813060760498,40.0,-1.0
