,time,size,direction
0,0.0,176.0,1.0
1,0.0014903545379638672,1500.0,1.0
2,0.00212860107421875,1500.0,1.0
3,0.0021753311157226562,1500.0,1.0
4,0.002212047576904297,710.0,1.0
5,0.011602640151977539,118.0,1.0
6,0.014724016189575195,65.0,1.0
7,0.03669476509094238,40.0,-1.0
8,0.039238691329956055,113.0,-1.0
9,0.04177665710449219,40.0,-1.0
10,0.042740583419799805,52.0,-1.0
11,0.04274320602416992,52.0,-1.0
12,0.04274559020996094,40.0,-1.0
13,0.042748212814331055,40.0,-1.0
14,0.042749881744384766,40.0,-1.0
15,0.04624056816101074,40.0,-1.0
16,0.05758810043334961,1500.0,1.0
17,0.061109066009521484,1500.0,1.0
18,0.06223630905151367,1500.0,1.0
19,0.062287092208862305,1500.0,1.0
20,0.0623173713684082,1372.0,1.0
21,0.06459593772888184,60.0,1.0
22,0.09353375434875488,40.0,-1.0
23,0.10039806365966797,40.0,-1.0
24,0.10040116310119629,40.0,-1.0
25,0.10127377510070801,40.0,-1.0
26,0.10127568244934082,40.0,-1.0
27,0.10744452476501465,52.0,-1.0
28,0.10886073112487793,40.0,1.0
29,0.11088323593139648,298.0,1.0
30,0.14780855178833008,40.0,-1.0
31,0.1527700424194336,40.0,-1.0
32,0.1527724266052246,177.0,-1.0
33,0.15482831001281738,40.0,1.0
34,0.15938520431518555,91.0,1.0
35,0.16647696495056152,1500.0,1.0
36,0.16729140281677246,1500.0,1.0
37,0.16736412048339844,1500.0,1.0
38,0.16740012168884277,1500.0,1.0
39,0.16743206977844238,318.0,1.0
40,0.17362022399902344,158.0,1.0
41,0.1875615119934082,132.0,-1.0
42,0.18756699562072754,78.0,-1.0
43,0.19266986846923828,40.0,1.0
44,0.19649243354797363,158.0,1.0
45,0.2044229507446289,40.0,-1.0
46,0.21148300170898438,40.0,-1.0
47,0.21288776397705078,40.0,-1.0
48,0.21289348602294922,40.0,-1.0
49,0.21289539337158203,82.0,-1.0
50,0.22262334823608398,158.0,1.0
51,0.23622488975524902,158.0,1.0
52,0.254197359085083,40.0,-1.0
53,0.25600218772888184,751.0,1.0
54,0.2581336498260498,40.0,-1.0
55,0.26062941551208496,158.0,1.0
56,0.27158451080322266,158.0,1.0
57,0.29434823989868164,40.0,-1.0
58,0.29761385917663574,40.0,-1.0
59,0.30611157417297363,158.0,1.0
60,0.3095853328704834,403.0,-1.0
61,0.3114621639251709,71.0,1.0
62,0.31180620193481445,40.0,1.0
63,0.32021379470825195,158.0,1.0
64,0.33465147018432617,158.0,1.0
65,0.34210848808288574,40.0,-1.0
66,0.3499181270599365,158.0,1.0
67,0.35014939308166504,40.0,-1.0
68,0.3514242172241211,40.0,1.0
69,0.3538947105407715,40.0,-1.0
70,0.3697192668914795,40.0,-1.0
71,0.3836033344268799,158.0,1.0
72,0.397144079208374,158.0,1.0
73,0.41815757751464844,158.0,1.0
74,0.4205038547515869,40.0,-1.0
75,0.43219637870788574,158.0,1.0
76,0.45308709144592285,40.0,-1.0
77,0.4639136791229248,158.0,1.0
78,0.4812009334564209,158.0,1.0
79,0.4956536293029785,158.0,1.0
80,0.49887895584106445,40.0,-1.0
81,0.5143823623657227,158.0,1.0
82,0.5184555053710938,273.0,1.0
83,0.5188243389129639,176.0,1.0
84,0.5190169811248779,1500.0,1.0
85,0.519324541091919,1500.0,1.0
86,0.5323858261108398,40.0,-1.0
87,0.5346317291259766,1500.0,1.0
88,0.5361034870147705,533.0,1.0
89,0.5579607486724854,40.0,-1.0
90,0.5593969821929932,276.0,1.0
91,0.574115514755249,40.0,-1.0
92,0.5746347904205322,158.0,1.0
93,0.5933454036712646,158.0,1.0
94,0.611135721206665,40.0,-1.0
95,0.62149977684021,158.0,1.0
96,0.6422834396362305,158.0,1.0
97,0.6568238735198975,158.0,1.0
98,0.6587734222412109,40.0,-1.0
99,0.67018723487854,158.0,1.0
100,0.6877672672271729,132.0,-1.0
101,0.6877715587615967,78.0,-1.0
102,0.69199538230896,40.0,1.0
103,0.7052218914031982,158.0,1.0
104,0.7055160999298096,40.0,-1.0
105,0.7189426422119141,158.0,1.0
106,0.7518301010131836,158.0,1.0
107,0.7543632984161377,158.0,1.0
108,0.7584784030914307,40.0,-1.0
109,0.7821118831634521,158.0,1.0
110,0.7911994457244873,40.0,-1.0
111,0.7960829734802246,158.0,1.0
112,0.819373607635498,158.0,1.0
113,0.8312845230102539,40.0,-1.0
114,0.8313744068145752,158.0,1.0
115,0.8686239719390869,40.0,-1.0
116,0.8703501224517822,158.0,1.0
117,0.8801190853118896,158.0,1.0
118,0.8942561149597168,158.0,1.0
119,0.9083936214447021,158.0,1.0
120,0.9161853790283203,40.0,-1.0
121,0.9430744647979736,158.0,1.0
122,0.9450664520263672,40.0,-1.0
123,0.9569721221923828,158.0,1.0
124,0.9781153202056885,158.0,1.0
125,0.9925341606140137,158.0,1.0
126,0.9967572689056396,40.0,-1.0
127,1.0201139450073242,158.0,1.0
128,1.0282042026519775,40.0,-1.0
129,1.0414023399353027,158.0,1.0
130,1.0557007789611816,158.0,1.0
131,1.0691499710083008,158.0,1.0
132,1.0770926475524902,40.0,-1.0
133,1.109555959701538,158.0,1.0
134,1.1101117134094238,40.0,-1.0
135,1.1184735298156738,158.0,1.0
136,1.1323657035827637,158.0,1.0
137,1.1532683372497559,158.0,1.0
138,1.1555066108703613,40.0,-1.0
139,1.181417465209961,158.0,1.0
140,1.1881139278411865,40.0,-1.0
141,1.2022457122802734,158.0,1.0
142,1.2160093784332275,158.0,1.0
143,1.2306327819824219,158.0,1.0
144,1.2422025203704834,40.0,-1.0
145,1.265209674835205,158.0,1.0
146,1.265334129333496,40.0,-1.0
147,1.2790637016296387,158.0,1.0
148,1.2933430671691895,158.0,1.0
149,1.314302682876587,158.0,1.0
150,1.3196957111358643,40.0,-1.0
151,1.34344482421875,158.0,1.0
152,1.3538527488708496,40.0,-1.0
153,1.3563520908355713,158.0,1.0
154,1.3771300315856934,158.0,1.0
155,1.3911960124969482,158.0,1.0
156,1.3932619094848633,40.0,-1.0
157,1.4297091960906982,40.0,-1.0
158,1.4573557376861572,158.0,1.0
159,1.4575071334838867,158.0,1.0
160,1.4575974941253662,158.0,1.0
161,1.4684231281280518,158.0,1.0
162,1.499166488647461,40.0,-1.0
163,1.5032203197479248,158.0,1.0
164,1.5172762870788574,158.0,1.0
165,1.538646936416626,158.0,1.0
166,1.5412859916687012,40.0,-1.0
167,1.5523676872253418,158.0,1.0
168,1.573573112487793,40.0,-1.0
169,1.5804736614227295,158.0,1.0
170,1.6012775897979736,158.0,1.0
171,1.615196943283081,40.0,-1.0
172,1.615307331085205,158.0,1.0
173,1.6289663314819336,158.0,1.0
174,1.6524403095245361,40.0,-1.0
175,1.66408371925354,158.0,1.0
176,1.6780049800872803,158.0,1.0
177,1.6921703815460205,158.0,1.0
178,1.700385570526123,40.0,-1.0
179,1.7134106159210205,158.0,1.0
180,1.7301957607269287,40.0,-1.0
181,1.7422847747802734,158.0,1.0
182,1.763307809829712,158.0,1.0
183,1.7773380279541016,158.0,1.0
184,1.7792572975158691,40.0,-1.0
185,1.7914409637451172,158.0,1.0
186,1.8154544830322266,40.0,-1.0
187,1.8255882263183594,158.0,1.0
188,1.8394155502319336,158.0,1.0
189,1.8533270359039307,158.0,1.0
