,time,size,direction
0,0.0,1500.0,1.0
1,0.0003380775451660156,1500.0,1.0
2,0.00036263465881347656,1500.0,1.0
3,0.0003783702850341797,1500.0,1.0
4,0.0003943443298339844,122.0,1.0
5,0.0014712810516357422,65.0,1.0
6,0.0034761428833007812,274.0,1.0
7,0.031148672103881836,113.0,-1.0
8,0.03391838073730469,60.0,1.0
9,0.043077707290649414,40.0,-1.0
10,0.04399609565734863,52.0,-1.0
11,0.043997764587402344,40.0,-1.0
12,0.04399847984313965,40.0,-1.0
13,0.045458078384399414,1500.0,1.0
14,0.04579591751098633,1500.0,1.0
15,0.04732561111450195,1349.0,1.0
16,0.04836559295654297,52.0,-1.0
17,0.04836726188659668,52.0,-1.0
18,0.048689842224121094,40.0,-1.0
19,0.0486912727355957,40.0,-1.0
20,0.04869222640991211,82.0,-1.0
21,0.05005764961242676,1500.0,1.0
22,0.07056760787963867,52.0,-1.0
23,0.07306122779846191,40.0,1.0
24,0.0749974250793457,298.0,1.0
25,0.08772945404052734,40.0,-1.0
26,0.08795309066772461,40.0,1.0
27,0.09313058853149414,40.0,-1.0
28,0.09473156929016113,1349.0,1.0
29,0.10236787796020508,1500.0,1.0
30,0.10260462760925293,1500.0,1.0
31,0.10404396057128906,1500.0,1.0
32,0.1140749454498291,40.0,-1.0
33,0.11407899856567383,40.0,-1.0
34,0.1142263412475586,177.0,-1.0
35,0.11688065528869629,40.0,1.0
36,0.1225588321685791,91.0,1.0
37,0.13687896728515625,52.0,-1.0
38,0.13945651054382324,1500.0,1.0
39,0.1495988368988037,40.0,-1.0
40,0.14960217475891113,40.0,-1.0
41,0.14960408210754395,40.0,-1.0
42,0.15099811553955078,314.0,1.0
43,0.15904712677001953,158.0,1.0
44,0.1727747917175293,158.0,1.0
45,0.17473506927490234,132.0,-1.0
46,0.17510557174682617,78.0,-1.0
47,0.17589259147644043,40.0,1.0
48,0.17662477493286133,40.0,1.0
49,0.19801902770996094,40.0,-1.0
50,0.20787835121154785,40.0,-1.0
51,0.2080976963043213,158.0,1.0
52,0.20956134796142578,753.0,1.0
53,0.21610331535339355,40.0,-1.0
54,0.22153496742248535,158.0,1.0
55,0.2355339527130127,158.0,1.0
56,0.2503035068511963,158.0,1.0
57,0.25151944160461426,40.0,-1.0
58,0.26272058486938477,403.0,-1.0
59,0.2627220153808594,40.0,-1.0
60,0.27057528495788574,71.0,1.0
61,0.27080416679382324,40.0,1.0
62,0.2855663299560547,158.0,1.0
63,0.29131078720092773,40.0,-1.0
64,0.29854559898376465,158.0,1.0
65,0.3101813793182373,40.0,-1.0
66,0.31149864196777344,40.0,1.0
67,0.3195486068725586,158.0,1.0
68,0.3353250026702881,158.0,1.0
69,0.33887195587158203,40.0,-1.0
70,0.36822080612182617,158.0,1.0
71,0.3760983943939209,40.0,-1.0
72,0.3855607509613037,158.0,1.0
73,0.40027451515197754,158.0,1.0
74,0.41280460357666016,158.0,1.0
75,0.42726635932922363,40.0,-1.0
76,0.4545149803161621,40.0,-1.0
77,0.47599339485168457,158.0,1.0
78,0.4761495590209961,158.0,1.0
79,0.47623252868652344,158.0,1.0
80,0.4943997859954834,158.0,1.0
81,0.5156350135803223,283.0,1.0
82,0.5168886184692383,40.0,-1.0
83,0.5218179225921631,176.0,1.0
84,0.5254580974578857,158.0,1.0
85,0.5357639789581299,40.0,-1.0
86,0.5430247783660889,1500.0,1.0
87,0.5445704460144043,1500.0,1.0
88,0.5636124610900879,40.0,-1.0
89,0.5845577716827393,40.0,-1.0
90,0.6349518299102783,40.0,-1.0
91,0.6539161205291748,1500.0,1.0
92,0.6552231311798096,207.0,1.0
93,0.6558518409729004,158.0,1.0
94,0.6837170124053955,158.0,1.0
95,0.7006611824035645,40.0,-1.0
96,0.7248477935791016,40.0,-1.0
97,0.7876064777374268,158.0,1.0
98,0.7880005836486816,512.0,1.0
99,0.7998006343841553,158.0,1.0
100,0.8207762241363525,158.0,1.0
101,0.8290572166442871,40.0,-1.0
102,0.829059362411499,40.0,-1.0
103,0.8387882709503174,132.0,-1.0
104,0.8387901782989502,78.0,-1.0
105,0.8499484062194824,158.0,1.0
106,0.8623535633087158,40.0,-1.0
107,0.9266562461853027,394.0,1.0
108,0.9275236129760742,40.0,1.0
109,0.930863618850708,158.0,1.0
110,0.9418163299560547,158.0,1.0
111,0.945349931716919,40.0,-1.0
112,0.9578118324279785,158.0,1.0
113,0.9678504467010498,40.0,-1.0
114,0.9702379703521729,158.0,1.0
115,0.9726543426513672,40.0,-1.0
116,0.9835991859436035,40.0,-1.0
117,0.999739408493042,40.0,-1.0
118,1.004387378692627,158.0,1.0
119,1.0116956233978271,40.0,-1.0
120,1.0235936641693115,158.0,1.0
121,1.042109489440918,158.0,1.0
122,1.0451736450195312,40.0,-1.0
123,1.0573925971984863,158.0,1.0
124,1.064579963684082,40.0,-1.0
125,1.0835461616516113,40.0,-1.0
126,1.0983819961547852,40.0,-1.0
127,1.1023187637329102,158.0,1.0
128,1.105778694152832,158.0,1.0
129,1.1204380989074707,158.0,1.0
130,1.1327853202819824,158.0,1.0
131,1.1427772045135498,40.0,-1.0
132,1.1479120254516602,40.0,-1.0
133,1.1605830192565918,40.0,-1.0
134,1.1756315231323242,40.0,-1.0
135,1.2477753162384033,158.0,1.0
136,1.248460292816162,394.0,1.0
137,1.2486860752105713,158.0,1.0
138,1.2651386260986328,158.0,1.0
139,1.2834885120391846,158.0,1.0
140,1.2895104885101318,40.0,-1.0
141,1.2947399616241455,40.0,-1.0
142,1.2971432209014893,158.0,1.0
143,1.3064839839935303,40.0,-1.0
144,1.324683427810669,40.0,-1.0
145,1.327028512954712,158.0,1.0
146,1.3409175872802734,158.0,1.0
147,1.3454833030700684,40.0,-1.0
148,1.3551123142242432,158.0,1.0
149,1.367619276046753,40.0,-1.0
150,1.3756754398345947,158.0,1.0
151,1.383176326751709,40.0,-1.0
152,1.3965659141540527,40.0,-1.0
153,1.4059689044952393,158.0,1.0
154,1.418578863143921,40.0,-1.0
155,1.420271396636963,158.0,1.0
156,1.4388976097106934,158.0,1.0
157,1.4473059177398682,40.0,-1.0
158,1.4529821872711182,158.0,1.0
159,1.466350793838501,40.0,-1.0
160,1.4806334972381592,40.0,-1.0
161,1.4873945713043213,158.0,1.0
162,1.4953603744506836,40.0,-1.0
163,1.50156831741333,158.0,1.0
164,1.5161032676696777,158.0,1.0
165,1.528505563735962,40.0,-1.0
166,1.5343201160430908,158.0,1.0
167,1.5432584285736084,40.0,-1.0
168,1.5593667030334473,40.0,-1.0
169,1.5650453567504883,158.0,1.0
170,1.5768911838531494,40.0,-1.0
171,1.5796408653259277,158.0,1.0
172,1.6003227233886719,158.0,1.0
173,1.605196475982666,40.0,-1.0
174,1.6135950088500977,158.0,1.0
175,1.6230340003967285,40.0,-1.0
176,1.640432596206665,40.0,-1.0
177,1.641794204711914,158.0,1.0
178,1.655128002166748,40.0,-1.0
179,1.662764072418213,158.0,1.0
180,1.6767828464508057,158.0,1.0
181,1.6840276718139648,40.0,-1.0
182,1.6909961700439453,158.0,1.0
183,1.7046222686767578,40.0,-1.0
184,1.7174015045166016,40.0,-1.0
185,1.7257509231567383,158.0,1.0
186,1.7333884239196777,40.0,-1.0
187,1.7398478984832764,158.0,1.0
188,1.7586495876312256,158.0,1.0
189,1.7673137187957764,40.0,-1.0
190,1.7799549102783203,158.0,1.0
191,1.7835962772369385,40.0,-1.0
192,1.8004631996154785,40.0,-1.0
193,1.8048489093780518,158.0,1.0
194,1.8215811252593994,40.0,-1.0
195,1.824427843093872,158.0,1.0
196,1.838031530380249,158.0,1.0
197,1.848024606704712,40.0,-1.0
198,1.8654747009277344,40.0,-1.0
199,1.8759424686431885,158.0,1.0
200,1.8790671825408936,40.0,-1.0
201,1.8880269527435303,158.0,1.0
202,1.901803731918335,158.0,1.0
203,1.9156854152679443,158.0,1.0
204,1.917151689529419,40.0,-1.0
205,1.9294624328613281,40.0,-1.0
206,1.9367375373840332,158.0,1.0
207,1.9468753337860107,40.0,-1.0
208,1.9563982486724854,40.0,-1.0
209,1.9649932384490967,158.0,1.0
210,1.9773924350738525,158.0,1.0
211,1.9780910015106201,40.0,-1.0
212,1.9986729621887207,158.0,1.0
213,2.0062904357910156,40.0,-1.0
214,2.0133824348449707,158.0,1.0
215,2.017881155014038,40.0,-1.0
216,2.040591239929199,40.0,-1.0
217,2.047428607940674,158.0,1.0
218,2.0548934936523438,40.0,-1.0
219,2.061553478240967,158.0,1.0
220,2.0760133266448975,158.0,1.0
221,2.0889577865600586,40.0,-1.0
222,2.089900255203247,158.0,1.0
223,2.1028401851654053,40.0,-1.0
224,2.1191463470458984,40.0,-1.0
225,2.1248583793640137,158.0,1.0
226,2.1308422088623047,40.0,-1.0
227,2.138956069946289,158.0,1.0
228,2.159858226776123,158.0,1.0
229,2.168102741241455,40.0,-1.0
230,2.173473358154297,158.0,1.0
231,2.1798112392425537,40.0,-1.0
232,2.2018303871154785,40.0,-1.0
233,2.2084743976593018,158.0,1.0
234,2.220872402191162,40.0,-1.0
235,2.222479820251465,158.0,1.0
236,2.2363409996032715,158.0,1.0
237,2.2491512298583984,40.0,-1.0
238,2.251108169555664,158.0,1.0
239,2.2636327743530273,40.0,-1.0
240,2.2764949798583984,40.0,-1.0
241,2.285473108291626,158.0,1.0
242,2.294363260269165,40.0,-1.0
243,2.3007636070251465,158.0,1.0
244,2.3228392601013184,158.0,1.0
245,2.329554557800293,40.0,-1.0
246,2.335034132003784,158.0,1.0
247,2.3421506881713867,40.0,-1.0
248,2.362896203994751,158.0,1.0
249,2.3731298446655273,40.0,-1.0
250,2.377718210220337,40.0,-1.0
251,2.3836097717285156,158.0,1.0
252,2.3975534439086914,158.0,1.0
253,2.4067137241363525,40.0,-1.0
254,2.411693572998047,158.0,1.0
255,2.4189884662628174,420.0,-1.0
256,2.4300248622894287,122.0,1.0
257,2.430347204208374,78.0,1.0
258,2.43654727935791,689.0,-1.0
259,2.449070453643799,60.0,1.0
260,2.4532384872436523,40.0,-1.0
261,2.473975658416748,40.0,-1.0
262,2.4779484272003174,40.0,1.0
263,2.487917184829712,52.0,-1.0
264,2.490734338760376,40.0,1.0
265,2.4963808059692383,298.0,1.0
266,2.53621506690979,40.0,-1.0
267,2.53947114944458,40.0,-1.0
268,2.5397281646728516,177.0,-1.0
269,2.5411033630371094,40.0,1.0
270,2.543506622314453,91.0,1.0
271,2.6288914680480957,40.0,-1.0
272,2.6334285736083984,796.0,1.0
273,2.6769120693206787,40.0,-1.0
274,2.684751272201538,403.0,-1.0
275,2.686612129211426,71.0,1.0
276,2.6867682933807373,40.0,1.0
277,2.7271273136138916,40.0,-1.0
278,2.731796979904175,40.0,1.0
279,2.732055902481079,40.0,-1.0
280,2.9132235050201416,1500.0,-1.0
281,2.9134392738342285,1500.0,-1.0
282,2.9136130809783936,1500.0,-1.0
283,2.9137682914733887,1500.0,-1.0
284,2.913945198059082,1500.0,-1.0
285,2.914064884185791,1500.0,-1.0
286,2.914323568344116,1500.0,-1.0
287,2.9190614223480225,40.0,1.0
288,2.9193358421325684,40.0,1.0
289,2.919466257095337,40.0,1.0
290,2.920034408569336,40.0,1.0
291,2.9201982021331787,40.0,1.0
292,2.921189785003662,40.0,1.0
293,2.921422243118286,40.0,1.0
294,2.9604604244232178,1500.0,-1.0
295,2.961743116378784,1500.0,-1.0
296,2.962087869644165,1500.0,-1.0
297,2.9653916358947754,1500.0,-1.0
298,2.9655709266662598,686.0,-1.0
299,2.965970516204834,40.0,1.0
300,2.9666879177093506,40.0,1.0
301,2.966857433319092,40.0,1.0
302,2.9885804653167725,40.0,1.0
303,2.9887685775756836,40.0,1.0
304,2.9938101768493652,82.0,1.0
305,2.9972023963928223,60.0,1.0
306,2.999633550643921,272.0,1.0
307,3.011209011077881,176.0,1.0
308,3.011451244354248,1500.0,1.0
309,3.0131425857543945,1500.0,1.0
310,3.035876989364624,52.0,-1.0
311,3.0371694564819336,40.0,1.0
312,3.0457699298858643,40.0,-1.0
313,3.0499820709228516,955.0,1.0
314,3.057581901550293,40.0,-1.0
315,3.063724994659424,298.0,1.0
316,3.075199842453003,40.0,-1.0
317,3.1025662422180176,40.0,-1.0
318,3.102813720703125,177.0,-1.0
319,3.1082074642181396,40.0,1.0
320,3.1100709438323975,91.0,1.0
321,3.144854784011841,40.0,-1.0
322,3.1989848613739014,40.0,-1.0
323,3.202737808227539,273.0,1.0
324,3.2036867141723633,773.0,1.0
325,3.2077889442443848,176.0,1.0
326,3.208193063735962,1500.0,1.0
327,3.2097651958465576,1500.0,1.0
328,3.2097954750061035,840.0,1.0
329,3.2446885108947754,40.0,-1.0
330,3.2483913898468018,40.0,-1.0
331,3.2522363662719727,403.0,-1.0
332,3.25844669342041,40.0,-1.0
333,3.258450508117676,40.0,-1.0
334,3.2584521770477295,40.0,-1.0
335,3.272711753845215,1500.0,1.0
336,3.2729406356811523,71.0,1.0
337,3.2730746269226074,40.0,1.0
338,3.2748372554779053,1500.0,1.0
339,3.2748777866363525,1446.0,1.0
340,3.312370538711548,40.0,-1.0
341,3.3164350986480713,40.0,-1.0
342,3.317457914352417,40.0,1.0
343,3.3238933086395264,40.0,-1.0
344,3.3238959312438965,82.0,-1.0
345,3.3634729385375977,40.0,1.0
346,3.3737306594848633,134.0,-1.0
347,3.3742172718048096,78.0,-1.0
348,3.375704526901245,40.0,1.0
349,3.375981330871582,40.0,1.0
350,3.405482292175293,133.0,-1.0
351,3.4054858684539795,78.0,-1.0
352,3.408083200454712,40.0,1.0
353,3.408405303955078,40.0,1.0
354,3.4155561923980713,132.0,-1.0
355,3.415559768676758,78.0,-1.0
356,3.4179012775421143,40.0,1.0
357,3.418166160583496,40.0,1.0
358,3.581223487854004,461.0,-1.0
359,3.586294412612915,40.0,1.0
360,3.590078592300415,60.0,1.0
361,3.627337694168091,52.0,-1.0
362,3.6286487579345703,40.0,1.0
363,3.6300137042999268,298.0,1.0
364,3.6399893760681152,132.0,-1.0
365,3.639993667602539,78.0,-1.0
366,3.641449213027954,40.0,1.0
367,3.6415557861328125,40.0,1.0
368,3.6684911251068115,40.0,-1.0
369,3.6704823970794678,40.0,-1.0
370,3.6704835891723633,177.0,-1.0
371,3.6720685958862305,40.0,1.0
372,3.6725871562957764,91.0,1.0
373,3.754539966583252,40.0,-1.0
374,3.7588963508605957,785.0,1.0
375,3.801053524017334,40.0,-1.0
376,3.8113276958465576,403.0,-1.0
377,3.8175415992736816,71.0,1.0
378,3.8176991939544678,40.0,1.0
379,3.8558237552642822,40.0,-1.0
380,3.8573496341705322,40.0,1.0
