,time,size,direction
0,0.0,176.0,1.0
1,0.0023698806762695312,65.0,1.0
2,0.0027801990509033203,1500.0,1.0
3,0.004579067230224609,1500.0,1.0
4,0.004606723785400391,1287.0,1.0
5,0.026541471481323242,40.0,-1.0
6,0.028176069259643555,1500.0,1.0
7,0.02965688705444336,81.0,-1.0
8,0.03753948211669922,40.0,-1.0
9,0.04464077949523926,40.0,-1.0
10,0.04464268684387207,40.0,-1.0
11,0.04464435577392578,40.0,-1.0
12,0.04464530944824219,82.0,-1.0
13,0.044802188873291016,60.0,1.0
14,0.05089545249938965,1500.0,1.0
15,0.06520509719848633,1500.0,1.0
16,0.0666816234588623,1500.0,1.0
17,0.06670594215393066,574.0,1.0
18,0.08295941352844238,52.0,-1.0
19,0.08423447608947754,40.0,1.0
20,0.08569097518920898,298.0,1.0
21,0.09380960464477539,40.0,-1.0
22,0.09531617164611816,1500.0,1.0
23,0.09566259384155273,1500.0,1.0
24,0.10943794250488281,40.0,-1.0
25,0.11105895042419434,1500.0,1.0
26,0.11139750480651855,1500.0,1.0
27,0.11148929595947266,116.0,1.0
28,0.12295341491699219,40.0,-1.0
29,0.12746047973632812,40.0,-1.0
30,0.1281595230102539,177.0,-1.0
31,0.13790297508239746,40.0,-1.0
32,0.144059419631958,40.0,1.0
33,0.1442246437072754,158.0,1.0
34,0.1445324420928955,91.0,1.0
35,0.15171003341674805,158.0,1.0
36,0.15421485900878906,40.0,-1.0
37,0.17112970352172852,158.0,1.0
38,0.1847982406616211,158.0,1.0
39,0.19138383865356445,40.0,-1.0
40,0.22358179092407227,40.0,-1.0
41,0.23931050300598145,40.0,-1.0
42,0.24711036682128906,158.0,1.0
43,0.24724030494689941,158.0,1.0
44,0.24789929389953613,158.0,1.0
45,0.24819374084472656,754.0,1.0
46,0.2631032466888428,158.0,1.0
47,0.2861616611480713,40.0,-1.0
48,0.28647565841674805,40.0,-1.0
49,0.2923450469970703,405.0,-1.0
50,0.3051421642303467,158.0,1.0
51,0.30681395530700684,71.0,1.0
52,0.3069586753845215,40.0,1.0
53,0.31119823455810547,158.0,1.0
54,0.3125312328338623,132.0,-1.0
55,0.3128509521484375,78.0,-1.0
56,0.3159761428833008,40.0,1.0
57,0.33219480514526367,158.0,1.0
58,0.346280574798584,158.0,1.0
59,0.3485300540924072,40.0,-1.0
60,0.3501718044281006,40.0,1.0
61,0.3523242473602295,40.0,-1.0
62,0.3803379535675049,158.0,1.0
63,0.38502025604248047,40.0,-1.0
64,0.39488983154296875,158.0,1.0
65,0.40934038162231445,158.0,1.0
66,0.42328596115112305,158.0,1.0
67,0.4325387477874756,40.0,-1.0
68,0.4600059986114502,158.0,1.0
69,0.46146535873413086,40.0,-1.0
70,0.47245192527770996,158.0,1.0
71,0.4862353801727295,158.0,1.0
72,0.4992029666900635,274.0,1.0
73,0.5002655982971191,176.0,1.0
74,0.5098600387573242,40.0,-1.0
75,0.5116255283355713,1500.0,1.0
76,0.5119485855102539,1500.0,1.0
77,0.537447452545166,40.0,-1.0
78,0.54026198387146,1346.0,1.0
79,0.549656867980957,158.0,1.0
80,0.5504405498504639,40.0,-1.0
81,0.5705289840698242,158.0,1.0
82,0.5843508243560791,158.0,1.0
83,0.5872671604156494,40.0,-1.0
84,0.6216084957122803,40.0,-1.0
85,0.6227056980133057,158.0,1.0
86,0.6329903602600098,158.0,1.0
87,0.6474246978759766,158.0,1.0
88,0.6610136032104492,132.0,-1.0
89,0.6614501476287842,78.0,-1.0
90,0.6615221500396729,158.0,1.0
91,0.6630160808563232,40.0,1.0
92,0.6847617626190186,40.0,-1.0
93,0.7051370143890381,158.0,1.0
94,0.7101881504058838,158.0,1.0
95,0.7308971881866455,158.0,1.0
96,0.7427389621734619,40.0,-1.0
97,0.7447381019592285,158.0,1.0
98,0.7685630321502686,40.0,-1.0
99,0.7850296497344971,158.0,1.0
100,0.7935795783996582,158.0,1.0
101,0.8067209720611572,158.0,1.0
102,0.8230836391448975,40.0,-1.0
103,0.8280627727508545,158.0,1.0
104,0.843733549118042,40.0,-1.0
105,0.8596475124359131,158.0,1.0
106,0.8699173927307129,158.0,1.0
107,0.8912439346313477,158.0,1.0
108,0.8964002132415771,40.0,-1.0
109,0.9041862487792969,158.0,1.0
110,0.9281988143920898,40.0,-1.0
111,0.952582597732544,158.0,1.0
112,0.9544582366943359,158.0,1.0
113,0.9668292999267578,158.0,1.0
114,0.9885101318359375,158.0,1.0
115,0.990079402923584,40.0,-1.0
116,0.9900813102722168,40.0,-1.0
117,0.9963271617889404,40.0,-1.0
118,1.0036656856536865,40.0,-1.0
119,1.020230770111084,158.0,1.0
120,1.026134729385376,40.0,-1.0
121,1.0308213233947754,158.0,1.0
122,1.0511598587036133,158.0,1.0
123,1.059558391571045,40.0,-1.0
124,1.065108060836792,158.0,1.0
125,1.067234992980957,40.0,-1.0
126,1.0898265838623047,40.0,-1.0
127,1.1042041778564453,40.0,-1.0
128,1.1050004959106445,158.0,1.0
129,1.1138153076171875,158.0,1.0
130,1.1275734901428223,158.0,1.0
131,1.1415534019470215,158.0,1.0
132,1.142798900604248,40.0,-1.0
133,1.1506571769714355,40.0,-1.0
134,1.1652047634124756,40.0,-1.0
135,1.1803345680236816,40.0,-1.0
136,1.1804814338684082,158.0,1.0
137,1.1908881664276123,158.0,1.0
138,1.210984230041504,158.0,1.0
139,1.2250142097473145,158.0,1.0
140,1.2258741855621338,40.0,-1.0
141,1.2311451435089111,40.0,-1.0
142,1.248751163482666,40.0,-1.0
143,1.2628779411315918,40.0,-1.0
144,1.2652361392974854,158.0,1.0
145,1.274005651473999,158.0,1.0
146,1.2880072593688965,158.0,1.0
147,1.3025009632110596,158.0,1.0
148,1.3026094436645508,40.0,-1.0
149,1.311647653579712,40.0,-1.0
150,1.3333163261413574,40.0,-1.0
151,1.340846061706543,40.0,-1.0
152,1.3464219570159912,158.0,1.0
153,1.3507695198059082,158.0,1.0
154,1.3722481727600098,158.0,1.0
155,1.3851683139801025,40.0,-1.0
156,1.386070728302002,158.0,1.0
157,1.3928864002227783,40.0,-1.0
158,1.4092297554016113,40.0,-1.0
159,1.4196643829345703,158.0,1.0
160,1.4233787059783936,40.0,-1.0
161,1.438171625137329,158.0,1.0
162,1.4491965770721436,158.0,1.0
163,1.4594190120697021,40.0,-1.0
164,1.4630014896392822,158.0,1.0
165,1.475708246231079,40.0,-1.0
166,1.4880926609039307,40.0,-1.0
167,1.500185251235962,40.0,-1.0
168,1.5055325031280518,158.0,1.0
169,1.5119283199310303,158.0,1.0
170,1.5258152484893799,158.0,1.0
171,1.542659044265747,40.0,-1.0
172,1.5470287799835205,158.0,1.0
173,1.5490188598632812,40.0,-1.0
174,1.5698730945587158,40.0,-1.0
175,1.5849053859710693,40.0,-1.0
176,1.5851292610168457,158.0,1.0
177,1.595839500427246,158.0,1.0
178,1.610243797302246,158.0,1.0
179,1.623293161392212,40.0,-1.0
180,1.6331562995910645,40.0,-1.0
181,1.6477200984954834,40.0,-1.0
182,1.6525580883026123,158.0,1.0
183,1.6590020656585693,158.0,1.0
184,1.6740572452545166,158.0,1.0
185,1.687103271484375,158.0,1.0
186,1.6900770664215088,40.0,-1.0
187,1.7042839527130127,40.0,-1.0
188,1.7077975273132324,158.0,1.0
189,1.7121543884277344,40.0,-1.0
190,1.7242975234985352,40.0,-1.0
191,1.7411885261535645,158.0,1.0
192,1.7448463439941406,40.0,-1.0
193,1.750180721282959,158.0,1.0
194,1.7701632976531982,158.0,1.0
195,1.7780206203460693,40.0,-1.0
196,1.7841050624847412,158.0,1.0
197,1.7894246578216553,40.0,-1.0
198,1.8081955909729004,40.0,-1.0
199,1.8196771144866943,158.0,1.0
200,1.8209202289581299,40.0,-1.0
201,1.832448959350586,158.0,1.0
202,1.848168134689331,158.0,1.0
203,1.8562192916870117,40.0,-1.0
204,1.8667192459106445,158.0,1.0
205,1.8697504997253418,40.0,-1.0
206,1.8856430053710938,40.0,-1.0
207,1.9014837741851807,158.0,1.0
208,1.9042518138885498,40.0,-1.0
209,1.916152000427246,158.0,1.0
210,1.92999267578125,158.0,1.0
211,1.9394774436950684,40.0,-1.0
212,1.9436743259429932,158.0,1.0
213,1.9537208080291748,40.0,-1.0
214,1.9666881561279297,40.0,-1.0
215,1.9850518703460693,158.0,1.0
216,1.9895403385162354,40.0,-1.0
217,1.994816780090332,158.0,1.0
218,2.0068511962890625,158.0,1.0
219,2.02321720123291,40.0,-1.0
220,2.0283637046813965,158.0,1.0
221,2.039945602416992,40.0,-1.0
222,2.0442123413085938,40.0,-1.0
223,2.061176061630249,158.0,1.0
224,2.0653884410858154,40.0,-1.0
225,2.0701072216033936,158.0,1.0
226,2.0913469791412354,158.0,1.0
227,2.0983095169067383,40.0,-1.0
228,2.1064493656158447,158.0,1.0
229,2.108064889907837,40.0,-1.0
230,2.1379878520965576,40.0,-1.0
231,2.1443209648132324,40.0,-1.0
232,2.14977765083313,158.0,1.0
233,2.1542985439300537,158.0,1.0
234,2.1682426929473877,158.0,1.0
235,2.1834447383880615,158.0,1.0
236,2.1865694522857666,40.0,-1.0
237,2.191572427749634,40.0,-1.0
238,2.2057912349700928,40.0,-1.0
239,2.2201294898986816,158.0,1.0
240,2.2216408252716064,40.0,-1.0
241,2.2321150302886963,158.0,1.0
242,2.2526488304138184,158.0,1.0
243,2.261556625366211,40.0,-1.0
244,2.2665743827819824,158.0,1.0
245,2.269589424133301,40.0,-1.0
246,2.2903151512145996,40.0,-1.0
247,2.300175905227661,158.0,1.0
248,2.3122329711914062,40.0,-1.0
249,2.315021276473999,158.0,1.0
250,2.33703875541687,40.0,-1.0
251,2.3477954864501953,158.0,1.0
252,2.348311185836792,158.0,1.0
253,2.3538365364074707,40.0,-1.0
254,2.379819393157959,158.0,1.0
255,2.385075330734253,40.0,-1.0
256,2.390394449234009,40.0,-1.0
257,2.3923847675323486,158.0,1.0
258,2.4062659740448,158.0,1.0
259,2.418048858642578,40.0,-1.0
260,2.4266955852508545,158.0,1.0
261,2.428886890411377,40.0,-1.0
262,2.4435231685638428,40.0,-1.0
263,2.460554599761963,158.0,1.0
264,2.4638798236846924,40.0,-1.0
265,2.4758803844451904,158.0,1.0
266,2.4905543327331543,158.0,1.0
267,2.4979493618011475,40.0,-1.0
268,2.5071041584014893,158.0,1.0
269,2.515777587890625,40.0,-1.0
270,2.5280704498291016,40.0,-1.0
271,2.545057773590088,158.0,1.0
272,2.5457770824432373,40.0,-1.0
273,2.5530073642730713,158.0,1.0
274,2.5673272609710693,158.0,1.0
275,2.581613302230835,158.0,1.0
276,2.582028388977051,40.0,-1.0
277,2.592708110809326,40.0,-1.0
278,2.605393171310425,40.0,-1.0
279,2.6184709072113037,40.0,-1.0
280,2.6300504207611084,158.0,1.0
281,2.630587100982666,158.0,1.0
282,2.651209592819214,158.0,1.0
283,2.663745164871216,158.0,1.0
284,2.6681482791900635,40.0,-1.0
285,2.690302848815918,40.0,-1.0
286,2.6996562480926514,158.0,1.0
287,2.701144218444824,40.0,-1.0
288,2.713284492492676,158.0,1.0
289,2.7268736362457275,158.0,1.0
290,2.736793279647827,40.0,-1.0
291,2.7482566833496094,158.0,1.0
292,2.751077175140381,40.0,-1.0
293,2.764718532562256,40.0,-1.0
294,2.779799222946167,158.0,1.0
295,2.790015697479248,158.0,1.0
296,2.7908151149749756,40.0,-1.0
297,2.811237096786499,158.0,1.0
298,2.817655324935913,40.0,-1.0
299,2.8248536586761475,158.0,1.0
300,2.828641414642334,40.0,-1.0
301,2.848764181137085,40.0,-1.0
302,2.8616421222686768,40.0,-1.0
303,2.9190492630004883,158.0,1.0
304,2.919503927230835,158.0,1.0
305,2.9212052822113037,276.0,1.0
306,2.9396841526031494,158.0,1.0
307,2.95078444480896,158.0,1.0
308,2.9569265842437744,40.0,-1.0
309,2.9615323543548584,40.0,-1.0
310,2.977917432785034,40.0,-1.0
311,2.9922399520874023,40.0,-1.0
312,3.0589535236358643,158.0,1.0
313,3.059201955795288,158.0,1.0
314,3.059532642364502,394.0,1.0
315,3.0625569820404053,158.0,1.0
316,3.096879005432129,40.0,-1.0
317,3.0986335277557373,40.0,-1.0
318,3.102086305618286,40.0,-1.0
319,3.1043179035186768,158.0,1.0
320,3.141597270965576,40.0,-1.0
321,3.1557295322418213,158.0,1.0
322,3.1652073860168457,158.0,1.0
323,3.19392991065979,276.0,1.0
324,3.1944127082824707,40.0,-1.0
325,3.197946071624756,158.0,1.0
326,3.202535629272461,40.0,-1.0
327,3.2091593742370605,158.0,1.0
