,time,size,direction
0,0.0,176.0,1.0
1,2.765655517578125e-05,1500.0,1.0
2,6.246566772460938e-05,1500.0,1.0
3,8.535385131835938e-05,1137.0,1.0
4,0.00010776519775390625,118.0,1.0
5,0.00035262107849121094,166.0,1.0
6,0.0003795623779296875,1500.0,1.0
7,0.0016176700592041016,234.0,1.0
8,0.01406717300415039,273.0,1.0
9,0.01570868492126465,40.0,-1.0
10,0.016290664672851562,40.0,-1.0
11,0.01650261878967285,40.0,-1.0
12,0.016504526138305664,40.0,-1.0
13,0.01667928695678711,40.0,-1.0
14,0.01668262481689453,40.0,-1.0
15,0.016685009002685547,40.0,-1.0
16,0.016686677932739258,40.0,-1.0
17,0.01729607582092285,1500.0,1.0
18,0.017829179763793945,40.0,-1.0
19,0.017831087112426758,82.0,-1.0
20,0.01803731918334961,1500.0,1.0
21,0.022753238677978516,65.0,1.0
22,0.023381471633911133,1354.0,1.0
23,0.02362227439880371,113.0,-1.0
24,0.02782154083251953,60.0,1.0
25,0.03386664390563965,40.0,-1.0
26,0.03963041305541992,40.0,-1.0
27,0.04391026496887207,52.0,-1.0
28,0.050820112228393555,40.0,1.0
29,0.05546307563781738,298.0,1.0
30,0.056220293045043945,40.0,1.0
31,0.06689119338989258,40.0,-1.0
32,0.07189464569091797,40.0,-1.0
33,0.07261991500854492,177.0,-1.0
34,0.0855557918548584,40.0,1.0
35,0.08797669410705566,91.0,1.0
36,0.11429405212402344,131.0,-1.0
37,0.11429643630981445,78.0,-1.0
38,0.11598849296569824,40.0,1.0
39,0.11626052856445312,40.0,1.0
40,0.15613627433776855,40.0,-1.0
41,0.1596531867980957,1500.0,1.0
42,0.15996432304382324,1500.0,1.0
43,0.15999388694763184,1500.0,1.0
44,0.16031742095947266,1500.0,1.0
45,0.16034817695617676,1500.0,1.0
46,0.1603710651397705,458.0,1.0
47,0.16649389266967773,752.0,1.0
48,0.1666395664215088,158.0,1.0
49,0.1762397289276123,40.0,-1.0
50,0.1766207218170166,40.0,-1.0
51,0.17662358283996582,40.0,-1.0
52,0.18252348899841309,40.0,-1.0
53,0.18414044380187988,158.0,1.0
54,0.19812989234924316,158.0,1.0
55,0.19828224182128906,386.0,-1.0
56,0.20017051696777344,40.0,-1.0
57,0.20031332969665527,71.0,1.0
58,0.20059871673583984,40.0,1.0
59,0.2161874771118164,40.0,-1.0
60,0.21638703346252441,40.0,-1.0
61,0.2177276611328125,40.0,1.0
62,0.23763775825500488,158.0,1.0
63,0.2474653720855713,158.0,1.0
64,0.25367283821105957,40.0,-1.0
65,0.26111268997192383,158.0,1.0
66,0.2746551036834717,158.0,1.0
67,0.2772543430328369,40.0,-1.0
68,0.3199319839477539,158.0,1.0
69,0.3241257667541504,158.0,1.0
70,0.33603668212890625,40.0,-1.0
71,0.3382596969604492,158.0,1.0
72,0.3545091152191162,40.0,-1.0
73,0.3591163158416748,158.0,1.0
74,0.3965628147125244,158.0,1.0
75,0.4078555107116699,158.0,1.0
76,0.4125213623046875,40.0,-1.0
77,0.422025203704834,158.0,1.0
78,0.4356386661529541,158.0,1.0
79,0.43802928924560547,40.0,-1.0
80,0.47394561767578125,158.0,1.0
81,0.48494911193847656,158.0,1.0
82,0.48996806144714355,40.0,-1.0
83,0.4990217685699463,158.0,1.0
84,0.5150067806243896,40.0,-1.0
85,0.5194840431213379,627.0,1.0
86,0.5210421085357666,176.0,1.0
87,0.5215499401092529,1500.0,1.0
88,0.521770715713501,1500.0,1.0
89,0.5222656726837158,840.0,1.0
90,0.5222945213317871,122.0,1.0
91,0.5225179195404053,78.0,1.0
92,0.5231468677520752,158.0,1.0
93,0.5370829105377197,40.0,-1.0
94,0.5379750728607178,40.0,-1.0
95,0.5383875370025635,40.0,-1.0
96,0.5391209125518799,40.0,-1.0
97,0.556603193283081,158.0,1.0
98,0.5620760917663574,158.0,1.0
99,0.5781841278076172,40.0,-1.0
100,0.5829732418060303,158.0,1.0
101,0.5975077152252197,158.0,1.0
102,0.6136493682861328,40.0,-1.0
103,0.6280546188354492,131.0,-1.0
104,0.6280579566955566,78.0,-1.0
105,0.6415584087371826,158.0,1.0
106,0.6416957378387451,40.0,1.0
107,0.6417791843414307,40.0,1.0
108,0.646449089050293,158.0,1.0
109,0.6604828834533691,158.0,1.0
110,0.6625211238861084,40.0,-1.0
111,0.6742794513702393,158.0,1.0
112,0.6909494400024414,40.0,-1.0
113,0.7177910804748535,158.0,1.0
114,0.7230207920074463,158.0,1.0
115,0.7390890121459961,40.0,-1.0
116,0.7438869476318359,158.0,1.0
117,0.7578396797180176,158.0,1.0
118,0.7739391326904297,40.0,-1.0
119,0.7956912517547607,158.0,1.0
120,0.8071916103363037,158.0,1.0
121,0.82094407081604,158.0,1.0
122,0.8234245777130127,40.0,-1.0
123,0.835160493850708,158.0,1.0
124,0.8513696193695068,40.0,-1.0
125,0.8763608932495117,158.0,1.0
126,0.8840923309326172,158.0,1.0
127,0.898129940032959,158.0,1.0
128,0.9000985622406006,40.0,-1.0
129,0.9186632633209229,158.0,1.0
130,0.934633731842041,40.0,-1.0
131,0.9563024044036865,158.0,1.0
132,0.9703121185302734,158.0,1.0
133,0.9815638065338135,158.0,1.0
134,0.9862980842590332,40.0,-1.0
135,0.9955706596374512,158.0,1.0
136,1.0115559101104736,40.0,-1.0
137,1.037536859512329,158.0,1.0
138,1.044748306274414,158.0,1.0
139,1.0588555335998535,158.0,1.0
140,1.0607099533081055,40.0,-1.0
141,1.0804243087768555,158.0,1.0
142,1.0965008735656738,40.0,-1.0
143,1.1155948638916016,158.0,1.0
144,1.1227753162384033,158.0,1.0
145,1.1388719081878662,40.0,-1.0
146,1.1669261455535889,158.0,1.0
147,1.1670746803283691,158.0,1.0
148,1.183255910873413,40.0,-1.0
149,1.201488733291626,158.0,1.0
150,1.205368995666504,158.0,1.0
151,1.2190358638763428,158.0,1.0
152,1.2216517925262451,40.0,-1.0
153,1.2398309707641602,158.0,1.0
154,1.255929946899414,40.0,-1.0
155,1.2775657176971436,158.0,1.0
156,1.2835478782653809,158.0,1.0
157,1.2995622158050537,40.0,-1.0
158,1.3027749061584473,158.0,1.0
159,1.3171331882476807,158.0,1.0
160,1.3332240581512451,40.0,-1.0
161,1.3565526008605957,158.0,1.0
162,1.3655602931976318,158.0,1.0
163,1.3797578811645508,158.0,1.0
164,1.3816053867340088,40.0,-1.0
165,1.3995342254638672,158.0,1.0
166,1.415517807006836,40.0,-1.0
167,1.4356269836425781,158.0,1.0
168,1.4449419975280762,158.0,1.0
169,1.4609498977661133,40.0,-1.0
170,1.463284969329834,158.0,1.0
171,1.4766263961791992,158.0,1.0
172,1.4925997257232666,40.0,-1.0
173,1.5157530307769775,158.0,1.0
174,1.5256257057189941,158.0,1.0
175,1.5397160053253174,158.0,1.0
176,1.5416266918182373,40.0,-1.0
177,1.5539610385894775,158.0,1.0
178,1.5699493885040283,40.0,-1.0
179,1.5968313217163086,158.0,1.0
180,1.6027283668518066,158.0,1.0
181,1.6188113689422607,40.0,-1.0
182,1.6241133213043213,158.0,1.0
183,1.6378238201141357,158.0,1.0
184,1.6539502143859863,40.0,-1.0
185,1.6765656471252441,158.0,1.0
186,1.687283992767334,158.0,1.0
187,1.7009391784667969,158.0,1.0
188,1.7034027576446533,40.0,-1.0
189,1.7145628929138184,158.0,1.0
190,1.7306063175201416,40.0,-1.0
191,1.7556195259094238,158.0,1.0
192,1.7638895511627197,158.0,1.0
193,1.7778244018554688,158.0,1.0
194,1.7799313068389893,40.0,-1.0
195,1.799004316329956,158.0,1.0
196,1.8150529861450195,40.0,-1.0
197,1.836679458618164,158.0,1.0
198,1.8680193424224854,158.0,1.0
199,1.868107795715332,158.0,1.0
