,time,size,direction
0,0.0,283.0,1.0
1,0.00046706199645996094,1500.0,1.0
2,0.0004982948303222656,1500.0,1.0
3,0.0005357265472412109,1350.0,1.0
4,0.0006775856018066406,166.0,1.0
5,0.03478717803955078,65.0,1.0
6,0.042053937911987305,40.0,-1.0
7,0.043772220611572266,1500.0,1.0
8,0.04892683029174805,40.0,-1.0
9,0.04989147186279297,40.0,-1.0
10,0.04989290237426758,40.0,-1.0
11,0.04989361763000488,40.0,-1.0
12,0.050487518310546875,1500.0,1.0
13,0.05154085159301758,1500.0,1.0
14,0.053173065185546875,1500.0,1.0
15,0.05322885513305664,221.0,1.0
16,0.06994032859802246,113.0,-1.0
17,0.07411503791809082,60.0,1.0
18,0.08607363700866699,40.0,-1.0
19,0.09243154525756836,40.0,-1.0
20,0.09985995292663574,40.0,-1.0
21,0.09986233711242676,40.0,-1.0
22,0.09986448287963867,82.0,-1.0
23,0.11083292961120605,52.0,-1.0
24,0.11265206336975098,40.0,1.0
25,0.11386561393737793,298.0,1.0
26,0.12555408477783203,1500.0,1.0
27,0.12643074989318848,1500.0,1.0
28,0.12647724151611328,1500.0,1.0
29,0.12656688690185547,1500.0,1.0
30,0.12664198875427246,238.0,1.0
31,0.14975428581237793,40.0,-1.0
32,0.15408706665039062,40.0,-1.0
33,0.15430092811584473,177.0,-1.0
34,0.15829896926879883,40.0,1.0
35,0.16022729873657227,91.0,1.0
36,0.17703461647033691,132.0,-1.0
37,0.17703747749328613,78.0,-1.0
38,0.17703938484191895,40.0,-1.0
39,0.1787409782409668,276.0,1.0
40,0.18808507919311523,158.0,1.0
41,0.20171499252319336,158.0,1.0
42,0.21563076972961426,158.0,1.0
43,0.22948479652404785,40.0,-1.0
44,0.24557018280029297,40.0,-1.0
45,0.24714183807373047,751.0,1.0
46,0.2518301010131836,158.0,1.0
47,0.25692033767700195,40.0,-1.0
48,0.26424384117126465,158.0,1.0
49,0.2781996726989746,158.0,1.0
50,0.2839062213897705,40.0,-1.0
51,0.2895936965942383,403.0,-1.0
52,0.2918388843536377,71.0,1.0
53,0.2921464443206787,40.0,1.0
54,0.2993021011352539,158.0,1.0
55,0.3064730167388916,40.0,-1.0
56,0.32764601707458496,158.0,1.0
57,0.32857322692871094,40.0,-1.0
58,0.33001065254211426,40.0,1.0
59,0.3333253860473633,40.0,-1.0
60,0.3419077396392822,158.0,1.0
61,0.3432881832122803,40.0,-1.0
62,0.3626227378845215,158.0,1.0
63,0.3814206123352051,158.0,1.0
64,0.3833334445953369,40.0,-1.0
65,0.4111669063568115,158.0,1.0
66,0.42296886444091797,40.0,-1.0
67,0.42526912689208984,158.0,1.0
68,0.4393424987792969,158.0,1.0
69,0.45326948165893555,158.0,1.0
70,0.47505640983581543,40.0,-1.0
71,0.48818230628967285,158.0,1.0
72,0.4952840805053711,40.0,-1.0
73,0.5023972988128662,158.0,1.0
74,0.5232129096984863,158.0,1.0
75,0.5360431671142578,273.0,1.0
76,0.5399165153503418,176.0,1.0
77,0.5425686836242676,40.0,-1.0
78,0.5440840721130371,1500.0,1.0
79,0.5444238185882568,1500.0,1.0
80,0.576448917388916,40.0,-1.0
81,0.5778770446777344,1195.0,1.0
82,0.5861630439758301,158.0,1.0
83,0.5893864631652832,40.0,-1.0
84,0.6199071407318115,276.0,1.0
85,0.6307368278503418,40.0,-1.0
86,0.6489512920379639,158.0,1.0
87,0.6631045341491699,158.0,1.0
88,0.6843972206115723,158.0,1.0
89,0.6906397342681885,40.0,-1.0
90,0.6980929374694824,158.0,1.0
91,0.701786994934082,132.0,-1.0
92,0.7017886638641357,78.0,-1.0
93,0.7053909301757812,40.0,1.0
94,0.7266056537628174,158.0,1.0
95,0.7266628742218018,40.0,-1.0
96,0.7469701766967773,158.0,1.0
97,0.7609148025512695,158.0,1.0
98,0.7682266235351562,40.0,-1.0
99,0.7750933170318604,158.0,1.0
100,0.8026430606842041,40.0,-1.0
101,0.8101279735565186,158.0,1.0
102,0.8240523338317871,158.0,1.0
103,0.842907190322876,158.0,1.0
104,0.851660966873169,40.0,-1.0
105,0.8624894618988037,158.0,1.0
106,0.8867976665496826,40.0,-1.0
107,0.8873250484466553,158.0,1.0
108,0.9011805057525635,158.0,1.0
109,0.9225876331329346,158.0,1.0
110,0.9303326606750488,40.0,-1.0
111,0.9369399547576904,158.0,1.0
112,0.9652230739593506,40.0,-1.0
113,0.9712846279144287,158.0,1.0
114,0.9850733280181885,158.0,1.0
115,0.9993813037872314,158.0,1.0
116,1.0132629871368408,158.0,1.0
117,1.0145654678344727,40.0,-1.0
118,1.040168046951294,40.0,-1.0
119,1.0479967594146729,158.0,1.0
120,1.0620784759521484,158.0,1.0
121,1.0831298828125,158.0,1.0
122,1.0890488624572754,40.0,-1.0
123,1.097285509109497,158.0,1.0
124,1.1241798400878906,40.0,-1.0
125,1.1322073936462402,158.0,1.0
126,1.1461639404296875,158.0,1.0
127,1.1646809577941895,158.0,1.0
128,1.1726608276367188,40.0,-1.0
129,1.1745483875274658,158.0,1.0
130,1.2056868076324463,40.0,-1.0
131,1.2093443870544434,158.0,1.0
132,1.2233655452728271,158.0,1.0
133,1.237147569656372,158.0,1.0
134,1.2515461444854736,40.0,-1.0
135,1.2633354663848877,158.0,1.0
136,1.2782514095306396,40.0,-1.0
137,1.287832498550415,158.0,1.0
138,1.3148226737976074,158.0,1.0
139,1.321840524673462,158.0,1.0
140,1.32979154586792,40.0,-1.0
141,1.3363406658172607,158.0,1.0
142,1.365051031112671,40.0,-1.0
143,1.370682716369629,158.0,1.0
144,1.3867461681365967,158.0,1.0
145,1.400879144668579,158.0,1.0
146,1.4117698669433594,40.0,-1.0
147,1.4220738410949707,158.0,1.0
148,1.443960189819336,40.0,-1.0
149,1.4477717876434326,158.0,1.0
150,1.4618005752563477,158.0,1.0
151,1.4844770431518555,158.0,1.0
152,1.4919581413269043,40.0,-1.0
153,1.4967422485351562,158.0,1.0
154,1.5295963287353516,40.0,-1.0
155,1.5309653282165527,158.0,1.0
156,1.5451343059539795,158.0,1.0
157,1.558950662612915,158.0,1.0
158,1.5720856189727783,40.0,-1.0
159,1.5733437538146973,158.0,1.0
160,1.5997657775878906,40.0,-1.0
161,1.6080386638641357,158.0,1.0
162,1.6221420764923096,158.0,1.0
163,1.643510341644287,158.0,1.0
164,1.6508235931396484,40.0,-1.0
165,1.6570124626159668,158.0,1.0
166,1.6856555938720703,158.0,1.0
167,1.686049461364746,40.0,-1.0
168,1.7065374851226807,158.0,1.0
169,1.7201142311096191,158.0,1.0
170,1.7307589054107666,40.0,-1.0
171,1.7344343662261963,158.0,1.0
172,1.7612025737762451,40.0,-1.0
173,1.7690081596374512,158.0,1.0
174,1.7831509113311768,158.0,1.0
175,1.8039910793304443,158.0,1.0
176,1.8182859420776367,40.0,-1.0
177,1.8184289932250977,158.0,1.0
178,1.8486416339874268,158.0,1.0
179,1.8545937538146973,40.0,-1.0
180,1.8706872463226318,158.0,1.0
181,1.8845796585083008,158.0,1.0
182,1.8899641036987305,40.0,-1.0
183,1.8986375331878662,158.0,1.0
184,1.9259352684020996,40.0,-1.0
185,1.931084156036377,158.0,1.0
186,1.944091558456421,158.0,1.0
187,1.9583399295806885,158.0,1.0
188,1.9731392860412598,40.0,-1.0
189,1.979262113571167,158.0,1.0
