,time,size,direction
0,0.0,176.0,1.0
1,3.719329833984375e-05,1500.0,1.0
2,7.343292236328125e-05,1500.0,1.0
3,0.00025582313537597656,1456.0,1.0
4,0.00033783912658691406,118.0,1.0
5,0.0016698837280273438,1500.0,1.0
6,0.005484580993652344,264.0,1.0
7,0.005675554275512695,65.0,1.0
8,0.01239323616027832,283.0,1.0
9,0.013193130493164062,1500.0,1.0
10,0.031888723373413086,81.0,-1.0
11,0.04572129249572754,40.0,-1.0
12,0.04572486877441406,40.0,-1.0
13,0.04740285873413086,1500.0,1.0
14,0.04775524139404297,1500.0,1.0
15,0.04801058769226074,209.0,1.0
16,0.048029422760009766,60.0,1.0
17,0.04812788963317871,40.0,-1.0
18,0.04835367202758789,82.0,-1.0
19,0.05462837219238281,40.0,-1.0
20,0.05513644218444824,40.0,1.0
21,0.0875101089477539,40.0,-1.0
22,0.09081029891967773,52.0,-1.0
23,0.09263324737548828,40.0,1.0
24,0.09378290176391602,40.0,-1.0
25,0.09403419494628906,298.0,1.0
26,0.11879515647888184,1500.0,1.0
27,0.1190485954284668,1500.0,1.0
28,0.11968278884887695,1500.0,1.0
29,0.1197052001953125,1500.0,1.0
30,0.11972188949584961,78.0,1.0
31,0.1322612762451172,40.0,-1.0
32,0.13321661949157715,40.0,-1.0
33,0.13321781158447266,177.0,-1.0
34,0.13449811935424805,40.0,1.0
35,0.13860273361206055,91.0,1.0
36,0.13931655883789062,158.0,1.0
37,0.1536250114440918,158.0,1.0
38,0.16049599647521973,40.0,-1.0
39,0.16733980178833008,40.0,-1.0
40,0.16808223724365234,158.0,1.0
41,0.17548847198486328,132.0,-1.0
42,0.1754894256591797,78.0,-1.0
43,0.17717528343200684,40.0,1.0
44,0.17737054824829102,40.0,1.0
45,0.193528413772583,40.0,-1.0
46,0.20278286933898926,158.0,1.0
47,0.21671819686889648,158.0,1.0
48,0.23025846481323242,158.0,1.0
49,0.2328634262084961,40.0,-1.0
50,0.23440027236938477,751.0,1.0
51,0.24821853637695312,40.0,-1.0
52,0.2714071273803711,40.0,-1.0
53,0.2743039131164551,40.0,-1.0
54,0.27643871307373047,158.0,1.0
55,0.27892374992370605,158.0,1.0
56,0.2823328971862793,405.0,-1.0
57,0.2850058078765869,71.0,1.0
58,0.28530073165893555,40.0,1.0
59,0.30008435249328613,158.0,1.0
60,0.31432032585144043,158.0,1.0
61,0.32340025901794434,40.0,-1.0
62,0.32616591453552246,40.0,-1.0
63,0.3274991512298584,40.0,1.0
64,0.3281831741333008,158.0,1.0
65,0.3542160987854004,40.0,-1.0
66,0.3630552291870117,158.0,1.0
67,0.3773982524871826,158.0,1.0
68,0.39258646965026855,158.0,1.0
69,0.40805673599243164,40.0,-1.0
70,0.4120035171508789,158.0,1.0
71,0.4356262683868408,40.0,-1.0
72,0.4404599666595459,158.0,1.0
73,0.45425891876220703,158.0,1.0
74,0.4751718044281006,158.0,1.0
75,0.48063063621520996,40.0,-1.0
76,0.4893169403076172,158.0,1.0
77,0.5012235641479492,274.0,1.0
78,0.5019197463989258,176.0,1.0
79,0.502920389175415,1500.0,1.0
80,0.5039286613464355,1500.0,1.0
81,0.504004716873169,1159.0,1.0
82,0.504065752029419,122.0,1.0
83,0.5042328834533691,78.0,1.0
84,0.5178630352020264,40.0,-1.0
85,0.5233585834503174,158.0,1.0
86,0.5372860431671143,158.0,1.0
87,0.5435762405395508,40.0,-1.0
88,0.5497288703918457,40.0,-1.0
89,0.5497317314147949,40.0,-1.0
90,0.5511786937713623,158.0,1.0
91,0.5719988346099854,158.0,1.0
92,0.576775074005127,40.0,-1.0
93,0.599919319152832,158.0,1.0
94,0.6144356727600098,158.0,1.0
95,0.6157660484313965,40.0,-1.0
96,0.6369273662567139,158.0,1.0
97,0.6435031890869141,132.0,-1.0
98,0.6439297199249268,78.0,-1.0
99,0.6483731269836426,40.0,1.0
100,0.6514585018157959,158.0,1.0
101,0.6765487194061279,40.0,-1.0
102,0.6851720809936523,158.0,1.0
103,0.7011816501617432,158.0,1.0
104,0.7119340896606445,158.0,1.0
105,0.7263867855072021,158.0,1.0
106,0.7273716926574707,40.0,-1.0
107,0.7529385089874268,40.0,-1.0
108,0.7606785297393799,158.0,1.0
109,0.7749359607696533,158.0,1.0
110,0.7972185611724854,158.0,1.0
111,0.8048958778381348,40.0,-1.0
112,0.8099985122680664,158.0,1.0
