,time,size,direction
0,0.0,60.0,1.0
1,0.0007023811340332031,176.0,1.0
2,0.0007593631744384766,1500.0,1.0
3,0.0007963180541992188,1500.0,1.0
4,0.0008258819580078125,1500.0,1.0
5,0.0008590221405029297,837.0,1.0
6,0.00089263916015625,118.0,1.0
7,0.0013380050659179688,166.0,1.0
8,0.0013842582702636719,1500.0,1.0
9,0.001424551010131836,1500.0,1.0
10,0.03681659698486328,52.0,-1.0
11,0.03941631317138672,40.0,-1.0
12,0.04305624961853027,40.0,-1.0
13,0.044046640396118164,40.0,-1.0
14,0.04404878616333008,40.0,-1.0
15,0.04438352584838867,40.0,-1.0
16,0.04438614845275879,40.0,-1.0
17,0.044388771057128906,40.0,-1.0
18,0.04439091682434082,40.0,-1.0
19,0.04439234733581543,40.0,-1.0
20,0.10549378395080566,1500.0,1.0
21,0.12618541717529297,40.0,1.0
22,0.1273956298828125,1500.0,1.0
23,0.12898850440979004,1500.0,1.0
24,0.1290585994720459,1500.0,1.0
25,0.12909245491027832,1500.0,1.0
26,0.12912487983703613,1500.0,1.0
27,0.12915420532226562,1382.0,1.0
28,0.12918400764465332,298.0,1.0
29,0.13557934761047363,158.0,1.0
30,0.14373111724853516,40.0,-1.0
31,0.14913010597229004,158.0,1.0
32,0.16451239585876465,40.0,-1.0
33,0.1656792163848877,40.0,-1.0
34,0.17007207870483398,40.0,-1.0
35,0.1700749397277832,40.0,-1.0
36,0.17163443565368652,40.0,-1.0
37,0.17163658142089844,40.0,-1.0
38,0.17192578315734863,40.0,-1.0
39,0.1721041202545166,177.0,-1.0
40,0.17356491088867188,158.0,1.0
41,0.17417192459106445,40.0,-1.0
42,0.1792910099029541,40.0,1.0
43,0.1827995777130127,91.0,1.0
44,0.1856071949005127,40.0,-1.0
45,0.18652892112731934,158.0,1.0
46,0.2104816436767578,40.0,-1.0
47,0.2171928882598877,158.0,1.0
48,0.22556614875793457,40.0,-1.0
49,0.23572063446044922,158.0,1.0
50,0.23964786529541016,133.0,-1.0
51,0.23965072631835938,78.0,-1.0
52,0.24957990646362305,158.0,1.0
53,0.26536059379577637,158.0,1.0
54,0.27175426483154297,40.0,-1.0
55,0.27820467948913574,40.0,-1.0
56,0.30101728439331055,40.0,-1.0
57,0.3057093620300293,158.0,1.0
58,0.30669450759887695,40.0,1.0
59,0.31429052352905273,40.0,1.0
60,0.314495325088501,158.0,1.0
61,0.34567689895629883,158.0,1.0
